2022-08-04 10:41:06.123400 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-41-05.txt'. [8.95 ms]
2022-08-04 10:41:43.695351 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [32.6 ms]
2022-08-04 10:41:43.695351 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:41:43.695351 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:41:43.696348 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:41:43.696348 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [959 us]
2022-08-04 10:41:43.697345 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:41:43.697345 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:41:43.697345 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [547 us]
2022-08-04 10:41:43.697345 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:41:43.698342 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 10:41:43.698342 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [1.24 ms]
2022-08-04 10:41:43.699339 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:43.699339 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [3.15 ms]
2022-08-04 10:41:43.699339 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; Test step runs finished. [181 ms]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [126 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [8.50 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.20 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.40 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [7.40 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [5.20 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.90 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.90 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [2.70 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [7.20 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.70 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.60 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.00 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.60 us]
2022-08-04 10:41:43.699339 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:43.699339 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:41:40 --------
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                      589 us  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.11 ms  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  48V inschakelen FIO6                               1.29 ms  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.07 ms  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  Spanningen controleren                             39.6 ms  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;    3V3 Meten AIN1                                   39.4 ms  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  Stromen controleren                                32.6 ms  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         32.4 ms  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;  Soldeerlinken controleren                          3.15 ms  Fail   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;    SL Top EIO3                                       959 us  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;    SL Mid EIO1                                       547 us  Pass   
2022-08-04 10:41:43.699339 ; Summary        ; Information ;    SL Bot CIO2                                      1.24 ms  Fail   
2022-08-04 10:41:43.699339 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:41:43.699339 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.01 s ---------
2022-08-04 10:41:43.705333 ; Labjack        ; Information ; Resource "Labjack" closed. [3.50 us]
2022-08-04 10:41:43.716295 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:41:43.716295 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:41:43, 25 of 25 TestSteps enabled.
2022-08-04 10:41:43.727265 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.6 ms]
2022-08-04 10:41:45.728753 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:45.728753 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:45.728753 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:45.728753 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:46.533932 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:41:46.535928 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.11 ms]
2022-08-04 10:41:46.535928 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [825 us]
2022-08-04 10:41:46.537920 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.37 ms]
2022-08-04 10:41:46.537920 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [513 us]
2022-08-04 10:41:46.538918 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [606 us]
2022-08-04 10:41:46.539914 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [619 us]
2022-08-04 10:41:46.539914 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [656 us]
2022-08-04 10:41:46.540912 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [625 us]
2022-08-04 10:41:46.541909 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [650 us]
2022-08-04 10:41:46.541909 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [633 us]
2022-08-04 10:41:46.542907 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [668 us]
2022-08-04 10:41:46.543904 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [696 us]
2022-08-04 10:41:46.543904 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [599 us]
2022-08-04 10:41:46.544902 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.10 us]
2022-08-04 10:41:46.544902 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [643 us]
2022-08-04 10:41:46.544902 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [7.06 ms]
2022-08-04 10:41:46.544902 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [10.9 ms]
2022-08-04 10:41:46.545898 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:41:46.545898 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:41:46.545898 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [640 us]
2022-08-04 10:41:46.545898 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:41:46.546896 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:41:46.546896 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [549 us]
2022-08-04 10:41:46.546896 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:41:46.546896 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:41:46.546896 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [501 us]
2022-08-04 10:41:46.546896 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:41:46.547895 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:41:46.547895 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [643 us]
2022-08-04 10:41:46.547895 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:41:46.648624 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:41:46.648624 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:41:46.648624 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:41:46.696531 ; TestStep       ; Debug       ; AIN1 measured: 3.29564038038254
2022-08-04 10:41:46.696531 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [48.5 ms]
2022-08-04 10:41:46.696531 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [48.6 ms]
2022-08-04 10:41:46.696531 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-04 10:41:46.697494 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-04 10:41:46.738387 ; TestStep       ; Debug       ; AIN0 measured: 16.5851811332395
2022-08-04 10:41:46.738387 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.1 ms]
2022-08-04 10:41:46.738387 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [41.2 ms]
2022-08-04 10:41:46.738387 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:41:46.738387 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:41:46.739382 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:41:46.739382 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [907 us]
2022-08-04 10:41:46.739382 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:41:46.739382 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:41:46.740381 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [476 us]
2022-08-04 10:41:46.740381 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:41:46.740381 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 10:41:46.741412 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [1.31 ms]
2022-08-04 10:41:46.741412 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:46.741412 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [3.09 ms]
2022-08-04 10:41:46.741412 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; Test step runs finished. [196 ms]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [115 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [10.2 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [5.70 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [5.20 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [5.00 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [9.80 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [9.69 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [9.19 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [20.9 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [5.20 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.00 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [7.90 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.50 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.40 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.00 us]
2022-08-04 10:41:46.741412 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.90 us]
2022-08-04 10:41:46.741412 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:41:43 --------
2022-08-04 10:41:46.741412 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                      640 us  Pass   
2022-08-04 10:41:46.741412 ; Summary        ; Information ;  DALI afleggen FIO4                                  549 us  Pass   
2022-08-04 10:41:46.741412 ; Summary        ; Information ;  48V inschakelen FIO6                                501 us  Pass   
2022-08-04 10:41:46.741412 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           643 us  Pass   
2022-08-04 10:41:46.741412 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:41:46.741412 ; Summary        ; Information ;  Spanningen controleren                             48.6 ms  Pass   
2022-08-04 10:41:46.741412 ; Summary        ; Information ;    3V3 Meten AIN1                                   48.5 ms  Pass   
2022-08-04 10:41:46.741412 ; Summary        ; Information ;  Stromen controleren                                41.2 ms  Pass   
2022-08-04 10:41:46.741412 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.1 ms  Pass   
2022-08-04 10:41:46.742374 ; Summary        ; Information ;  Soldeerlinken controleren                          3.09 ms  Fail   
2022-08-04 10:41:46.742374 ; Summary        ; Information ;    SL Top EIO3                                       907 us  Pass   
2022-08-04 10:41:46.742374 ; Summary        ; Information ;    SL Mid EIO1                                       476 us  Pass   
2022-08-04 10:41:46.742374 ; Summary        ; Information ;    SL Bot CIO2                                      1.31 ms  Fail   
2022-08-04 10:41:46.742374 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:41:46.742374 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.02 s ---------
2022-08-04 10:41:46.748392 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-08-04 10:41:46.756371 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:41:46.756371 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:41:46, 25 of 25 TestSteps enabled.
2022-08-04 10:41:46.767342 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.4 ms]
2022-08-04 10:41:48.768349 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:48.768349 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:48.768349 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:48.768349 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:49.573473 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:41:49.575470 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.02 ms]
2022-08-04 10:41:49.576467 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [643 us]
2022-08-04 10:41:49.577463 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [620 us]
2022-08-04 10:41:49.577463 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [640 us]
2022-08-04 10:41:49.578494 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [643 us]
2022-08-04 10:41:49.579458 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [647 us]
2022-08-04 10:41:49.579458 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [597 us]
2022-08-04 10:41:49.580488 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [665 us]
2022-08-04 10:41:49.580488 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [676 us]
2022-08-04 10:41:49.581454 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [606 us]
2022-08-04 10:41:49.582487 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [649 us]
2022-08-04 10:41:49.582487 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [626 us]
2022-08-04 10:41:49.583447 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [643 us]
2022-08-04 10:41:49.584478 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.80 us]
2022-08-04 10:41:49.584478 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [692 us]
2022-08-04 10:41:49.584478 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [7.20 ms]
2022-08-04 10:41:49.584478 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [10.1 ms]
2022-08-04 10:41:49.585444 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:41:49.586441 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:41:49.586441 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.23 ms]
2022-08-04 10:41:49.586441 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:41:49.587437 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:41:49.587437 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.19 ms]
2022-08-04 10:41:49.587437 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:41:49.588435 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:41:49.589432 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.24 ms]
2022-08-04 10:41:49.589432 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:41:49.590430 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:41:49.590430 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.15 ms]
2022-08-04 10:41:49.590430 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:41:49.690163 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:41:49.690163 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:41:49.690163 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:41:49.727064 ; TestStep       ; Debug       ; AIN1 measured: 3.29539750337601
2022-08-04 10:41:49.727064 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [36.8 ms]
2022-08-04 10:41:49.728062 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [37.0 ms]
2022-08-04 10:41:49.728062 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-04 10:41:49.728062 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-04 10:41:49.758978 ; TestStep       ; Debug       ; AIN0 measured: 17.6085338769481
2022-08-04 10:41:49.758978 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [31.4 ms]
2022-08-04 10:41:49.758978 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [31.6 ms]
2022-08-04 10:41:49.758978 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:41:49.759977 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:41:49.760973 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:41:49.760973 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.32 ms]
2022-08-04 10:41:49.760973 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:41:49.761973 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:41:49.761973 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.17 ms]
2022-08-04 10:41:49.761973 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:41:49.763968 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 10:41:49.764962 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [1.95 ms]
2022-08-04 10:41:49.764962 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:49.764962 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [5.10 ms]
2022-08-04 10:41:49.764962 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; Test step runs finished. [179 ms]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [132 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [10.1 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.40 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.60 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.10 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.70 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.90 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.90 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [3.00 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.20 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.70 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.70 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.60 us]
2022-08-04 10:41:49.764962 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:49.764962 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:41:46 --------
2022-08-04 10:41:49.764962 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.23 ms  Pass   
2022-08-04 10:41:49.764962 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.19 ms  Pass   
2022-08-04 10:41:49.764962 ; Summary        ; Information ;  48V inschakelen FIO6                               1.24 ms  Pass   
2022-08-04 10:41:49.764962 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.14 ms  Pass   
