2022-08-01 11:24:22.232702 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-01 11-24-21.txt'. [9.30 ms]
2022-08-01 11:26:33.329649 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-01 11:26:33.429390 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-01 11:26:33.430382 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-01 11:26:33.430382 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-01 11:26:33.488269 ; TestStep       ; Debug       ; AIN1 measured: 3.29588012933731
2022-08-01 11:26:33.488269 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [58.3 ms]
2022-08-01 11:26:33.488269 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [58.6 ms]
2022-08-01 11:26:33.489224 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-01 11:26:33.489224 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-01 11:26:33.533116 ; TestStep       ; Debug       ; AIN0 measured: 17.7448090715334
2022-08-01 11:26:33.533116 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [44.0 ms]
2022-08-01 11:26:33.533116 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [44.3 ms]
2022-08-01 11:26:33.533116 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-01 11:26:33.533116 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-01 11:26:33.533116 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Processing script file...
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; S/N: 51020380
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; License(s): GDB
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; VTref=3.315V
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>si SWD
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Sleep(600)
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>erase
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Cannot connect to target.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Cannot connect to target.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>r
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Cannot connect to target.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; J-Link>g
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; 
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:40.916634 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Connect Under Reset
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Cannot connect to target.
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; J-Link>qc
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; 
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; Script processing completed.
2022-08-01 11:26:41.946186 ; TestStep       ; Information ; 
2022-08-01 11:26:41.958115 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [8.42 s]
2022-08-01 11:26:41.958509 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-01 11:26:41.961108 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 11:26:41.961108 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [3.20 ms]
2022-08-01 11:26:41.961108 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-01 11:26:42.462774 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [501 ms]
2022-08-01 11:26:42.462774 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-01 11:26:42.465394 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 11:26:42.465766 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.61 ms]
2022-08-01 11:26:42.465766 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [8.93 s]
2022-08-01 11:26:42.465766 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-01 11:26:43.465821 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-01 11:26:43.465821 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-01 11:26:43.466485 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-01 11:26:43.520620 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-08-01 11:26:43.520620 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [54.3 ms]
2022-08-01 11:26:43.520620 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-01 11:26:43.521618 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-01 11:26:43.521618 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.28 ms]
2022-08-01 11:26:43.522614 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-01 11:26:52.634681 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-01 11:27:02.180251 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [9.54 s]
2022-08-01 11:27:02.180251 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [18.6 s]
2022-08-01 11:27:02.180799 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [18.7 s]
2022-08-01 11:27:02.180799 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-01 11:27:02.184036 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 11:27:02.184036 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [3.04 ms]
2022-08-01 11:27:02.184036 ; TestPlan       ; Debug       ; Test step runs finished. [28.8 s]
2022-08-01 11:27:02.184586 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [403 us]
2022-08-01 11:27:02.184586 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [48.4 us]
2022-08-01 11:27:02.184586 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [32.0 us]
2022-08-01 11:27:02.184586 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [25.7 us]
2022-08-01 11:27:02.185095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [38.7 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [38.7 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [43.6 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [26.9 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [44.2 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [25.9 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [49.4 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [26.8 us]
2022-08-01 11:27:02.185128 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [29.3 us]
2022-08-01 11:27:02.185636 ; Summary        ; Information ; --------- Summary of test plan started 08/01/2022 11:26:30 ---------
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.64 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.39 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.56 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.49 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  Spanningen controleren                               58.6 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    3V3 Meten AIN1                                     58.3 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  Stromen controleren                                  44.3 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           44.0 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  Programmeren uC DUT                                  8.93 s   Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    Run Program                                        8.42 s   Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    Spanning afleggen FIO2                             3.20 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    Delay 500ms                                         501 ms         
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    Spanning aanleggen FIO2                            2.61 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  Simuleer LED1                                        18.7 s   Fail   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    500mA Ok AIN4                                      54.3 ms  Fail   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.28 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              18.6 s   Fail   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;      ChildDAQ                                         9.54 s   Fail   
2022-08-01 11:27:02.185636 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     3.04 ms  Pass   
2022-08-01 11:27:02.185636 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-01 11:27:02.185636 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 31.7 s ----------
2022-08-01 11:27:02.212608 ; Labjack        ; Information ; Resource "Labjack" closed. [2.40 us]
2022-08-01 11:27:27.967657 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 11:27:27.967657 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 11:27:27, 21 of 21 TestSteps enabled.
2022-08-01 11:27:27.990624 ; TestPlan       ; Debug       ; Saved Test Plan XML [22.8 ms]
2022-08-01 11:27:29.992420 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:27:29.992420 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:27:29.992420 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:27:29.992420 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:27:30.799533 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-01 11:27:30.800137 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [92.7 us]
2022-08-01 11:27:30.800137 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [48.9 us]
2022-08-01 11:27:30.800137 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [33.2 us]
2022-08-01 11:27:30.800137 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [37.4 us]
2022-08-01 11:27:30.801135 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [32.6 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [31.5 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [32.3 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [31.6 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [23.2 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [36.3 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [36.7 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [89.0 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [363 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [583 us]
2022-08-01 11:27:30.801171 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-01 11:27:30.802133 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 11:27:30.802133 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.47 ms]
2022-08-01 11:27:30.803131 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-01 11:27:30.810250 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-01 11:27:30.810250 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [7.60 ms]
2022-08-01 11:27:30.811109 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
