2022-07-20 12:15:48.785348 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 12-15-48.txt'. [7.96 ms]
2022-07-20 13:36:18.310152 ; TestPlan       ; Debug       ; Test step runs finished. [4.40 ms]
2022-07-20 13:36:18.310152 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [153 us]
2022-07-20 13:36:18.310152 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:18 -------
2022-07-20 13:36:18.310152 ; Summary        ; Information ;  LabJackStep (1)                                  4.25 ms  Pass   
2022-07-20 13:36:18.310152 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:18.310152 ; Summary        ; Information ; --------- Test plan completed successfully in 46.4 ms ----------
2022-07-20 13:36:19.062547 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:19.062547 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:19, 1 of 2 TestSteps enabled.
2022-07-20 13:36:19.086482 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [15.7 ms]
2022-07-20 13:36:19.086482 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.7 ms]
2022-07-20 13:36:19.086482 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:19.089474 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:36:19.089474 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.53 ms]
2022-07-20 13:36:19.089474 ; TestPlan       ; Debug       ; Test step runs finished. [3.63 ms]
2022-07-20 13:36:19.089474 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [174 us]
2022-07-20 13:36:19.090471 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:19 -------
2022-07-20 13:36:19.090471 ; Summary        ; Information ;  LabJackStep (1)                                  3.53 ms  Pass   
2022-07-20 13:36:19.090471 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:19.090471 ; Summary        ; Information ; --------- Test plan completed successfully in 27.3 ms ----------
2022-07-20 13:36:25.865603 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:25.866599 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:25, 1 of 2 TestSteps enabled.
2022-07-20 13:36:25.890535 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [18.9 ms]
2022-07-20 13:36:25.890535 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.0 ms]
2022-07-20 13:36:25.890535 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:25.895524 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:25.895524 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.38 ms]
2022-07-20 13:36:25.895524 ; TestPlan       ; Debug       ; Test step runs finished. [4.56 ms]
2022-07-20 13:36:25.895524 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [306 us]
2022-07-20 13:36:25.895524 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:25 -------
2022-07-20 13:36:25.895524 ; Summary        ; Information ;  LabJackStep (1)                                  4.38 ms  Pass   
2022-07-20 13:36:25.895524 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:25.895524 ; Summary        ; Information ; --------- Test plan completed successfully in 29.3 ms ----------
2022-07-20 13:36:31.360276 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:31.360276 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:31, 1 of 2 TestSteps enabled.
2022-07-20 13:36:31.404157 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [24.8 ms]
2022-07-20 13:36:31.404157 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [24.9 ms]
2022-07-20 13:36:31.404157 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:31.407152 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:36:31.408147 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.74 ms]
2022-07-20 13:36:31.408147 ; TestPlan       ; Debug       ; Test step runs finished. [3.93 ms]
2022-07-20 13:36:31.408147 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [154 us]
2022-07-20 13:36:31.408147 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:31 -------
2022-07-20 13:36:31.408147 ; Summary        ; Information ;  LabJackStep (1)                                  3.74 ms  Pass   
2022-07-20 13:36:31.408147 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:31.408147 ; Summary        ; Information ; --------- Test plan completed successfully in 47.3 ms ----------
2022-07-20 13:36:35.427843 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:35.427843 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:35, 1 of 2 TestSteps enabled.
2022-07-20 13:36:35.453741 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [18.9 ms]
2022-07-20 13:36:35.453741 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [18.9 ms]
2022-07-20 13:36:35.453741 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:35.457728 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:35.457728 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.01 ms]
2022-07-20 13:36:35.457728 ; TestPlan       ; Debug       ; Test step runs finished. [4.24 ms]
2022-07-20 13:36:35.458727 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [323 us]
2022-07-20 13:36:35.458727 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:35 -------
2022-07-20 13:36:35.458727 ; Summary        ; Information ;  LabJackStep (1)                                  4.01 ms  Pass   
2022-07-20 13:36:35.458727 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:35.458727 ; Summary        ; Information ; --------- Test plan completed successfully in 30.0 ms ----------
2022-07-20 13:36:37.166914 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:37.166914 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:37, 1 of 2 TestSteps enabled.
2022-07-20 13:36:37.211761 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [29.5 ms]
2022-07-20 13:36:37.211761 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [29.6 ms]
2022-07-20 13:36:37.211761 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:37.225725 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:37.225725 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [14.2 ms]
2022-07-20 13:36:37.225725 ; TestPlan       ; Debug       ; Test step runs finished. [14.3 ms]
2022-07-20 13:36:37.225725 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [194 us]
2022-07-20 13:36:37.225725 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:37 -------
2022-07-20 13:36:37.225725 ; Summary        ; Information ;  LabJackStep (1)                                  14.2 ms  Pass   
2022-07-20 13:36:37.225725 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:37.225725 ; Summary        ; Information ; --------- Test plan completed successfully in 58.7 ms ----------
2022-07-20 13:36:38.397330 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:38.397330 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:38, 1 of 2 TestSteps enabled.
2022-07-20 13:36:38.430204 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [26.4 ms]
2022-07-20 13:36:38.430204 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [26.4 ms]
2022-07-20 13:36:38.430204 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:38.434193 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:38.434193 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.73 ms]
2022-07-20 13:36:38.434193 ; TestPlan       ; Debug       ; Test step runs finished. [3.86 ms]
2022-07-20 13:36:38.434193 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [132 us]
2022-07-20 13:36:38.434193 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:38 -------
2022-07-20 13:36:38.434193 ; Summary        ; Information ;  LabJackStep (1)                                  3.73 ms  Pass   
2022-07-20 13:36:38.434193 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:38.434193 ; Summary        ; Information ; --------- Test plan completed successfully in 36.4 ms ----------
2022-07-20 13:36:39.387973 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:39.388919 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:39, 1 of 2 TestSteps enabled.
2022-07-20 13:36:39.409865 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [16.2 ms]
2022-07-20 13:36:39.409865 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.3 ms]
2022-07-20 13:36:39.409865 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:39.415849 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:39.415849 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [5.75 ms]
2022-07-20 13:36:39.415849 ; TestPlan       ; Debug       ; Test step runs finished. [5.90 ms]
2022-07-20 13:36:39.415849 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [174 us]
2022-07-20 13:36:39.415849 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:39 -------
2022-07-20 13:36:39.415849 ; Summary        ; Information ;  LabJackStep (1)                                  5.75 ms  Pass   
2022-07-20 13:36:39.415849 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:39.415849 ; Summary        ; Information ; --------- Test plan completed successfully in 27.3 ms ----------
2022-07-20 13:36:40.232083 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:40.232083 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:40, 1 of 2 TestSteps enabled.
2022-07-20 13:36:40.254028 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [15.7 ms]
2022-07-20 13:36:40.254028 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.7 ms]
2022-07-20 13:36:40.254028 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:40.258018 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:40.258018 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.24 ms]
2022-07-20 13:36:40.258018 ; TestPlan       ; Debug       ; Test step runs finished. [4.36 ms]
2022-07-20 13:36:40.259014 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [197 us]
2022-07-20 13:36:40.259014 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:40 -------
2022-07-20 13:36:40.259014 ; Summary        ; Information ;  LabJackStep (1)                                  4.24 ms  Pass   
2022-07-20 13:36:40.259014 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:40.259014 ; Summary        ; Information ; --------- Test plan completed successfully in 26.6 ms ----------
2022-07-20 13:36:40.865229 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:40.865229 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:40, 1 of 2 TestSteps enabled.
2022-07-20 13:36:40.913103 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [41.7 ms]
2022-07-20 13:36:40.913103 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [41.8 ms]
2022-07-20 13:36:40.913103 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:40.917092 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:40.917092 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.01 ms]
2022-07-20 13:36:40.917092 ; TestPlan       ; Debug       ; Test step runs finished. [4.17 ms]
2022-07-20 13:36:40.917092 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [154 us]
2022-07-20 13:36:40.917092 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:40 -------
2022-07-20 13:36:40.917092 ; Summary        ; Information ;  LabJackStep (1)                                  4.01 ms  Pass   
2022-07-20 13:36:40.917092 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:40.917092 ; Summary        ; Information ; --------- Test plan completed successfully in 52.0 ms ----------
2022-07-20 13:36:41.528548 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:41.529540 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:41, 1 of 2 TestSteps enabled.
2022-07-20 13:36:41.561461 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [27.5 ms]
2022-07-20 13:36:41.561461 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [27.6 ms]
2022-07-20 13:36:41.561461 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:41.565611 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:41.565611 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.12 ms]
2022-07-20 13:36:41.565611 ; TestPlan       ; Debug       ; Test step runs finished. [4.26 ms]
2022-07-20 13:36:41.565611 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [132 us]
2022-07-20 13:36:41.565611 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:41 -------
2022-07-20 13:36:41.565611 ; Summary        ; Information ;  LabJackStep (1)                                  4.12 ms  Pass   
2022-07-20 13:36:41.565611 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:41.565611 ; Summary        ; Information ; --------- Test plan completed successfully in 36.3 ms ----------
2022-07-20 13:36:44.045409 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:44.045409 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:44, 1 of 2 TestSteps enabled.
2022-07-20 13:36:44.066346 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [15.0 ms]
2022-07-20 13:36:44.066346 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.0 ms]
2022-07-20 13:36:44.066346 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:44.070334 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:44.070334 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.23 ms]
2022-07-20 13:36:44.070334 ; TestPlan       ; Debug       ; Test step runs finished. [4.45 ms]
2022-07-20 13:36:44.070334 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [207 us]
2022-07-20 13:36:44.070334 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:44 -------
2022-07-20 13:36:44.070334 ; Summary        ; Information ;  LabJackStep (1)                                  4.23 ms  Pass   
2022-07-20 13:36:44.070334 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:44.070334 ; Summary        ; Information ; --------- Test plan completed successfully in 25.0 ms ----------
2022-07-20 13:36:45.453149 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:45.453149 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:45, 1 of 2 TestSteps enabled.
2022-07-20 13:36:45.472066 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [14.8 ms]
2022-07-20 13:36:45.472066 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [14.8 ms]
2022-07-20 13:36:45.473063 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:45.477060 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:45.477060 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.11 ms]
2022-07-20 13:36:45.477060 ; TestPlan       ; Debug       ; Test step runs finished. [4.25 ms]
2022-07-20 13:36:45.477060 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [165 us]
2022-07-20 13:36:45.477060 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:45 -------
2022-07-20 13:36:45.477060 ; Summary        ; Information ;  LabJackStep (1)                                  4.11 ms  Pass   
2022-07-20 13:36:45.477060 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:45.477060 ; Summary        ; Information ; --------- Test plan completed successfully in 23.5 ms ----------
2022-07-20 13:36:46.487836 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:46.487836 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:46, 1 of 2 TestSteps enabled.
2022-07-20 13:36:46.513772 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [18.7 ms]
2022-07-20 13:36:46.513772 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [18.7 ms]
2022-07-20 13:36:46.513772 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:46.517760 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:46.517760 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.93 ms]
2022-07-20 13:36:46.518756 ; TestPlan       ; Debug       ; Test step runs finished. [4.18 ms]
2022-07-20 13:36:46.518756 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [239 us]
2022-07-20 13:36:46.518756 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:46 -------
2022-07-20 13:36:46.518756 ; Summary        ; Information ;  LabJackStep (1)                                  3.93 ms  Pass   
2022-07-20 13:36:46.518756 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:46.518756 ; Summary        ; Information ; --------- Test plan completed successfully in 29.6 ms ----------
2022-07-20 13:36:47.030403 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:47.030403 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:47, 1 of 2 TestSteps enabled.
2022-07-20 13:36:47.062320 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [27.6 ms]
2022-07-20 13:36:47.062320 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [27.6 ms]
2022-07-20 13:36:47.062320 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:47.066311 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:47.066311 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.81 ms]
2022-07-20 13:36:47.066311 ; TestPlan       ; Debug       ; Test step runs finished. [4.01 ms]
2022-07-20 13:36:47.067307 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [255 us]
2022-07-20 13:36:47.067307 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:47 -------
2022-07-20 13:36:47.067307 ; Summary        ; Information ;  LabJackStep (1)                                  3.81 ms  Pass   
2022-07-20 13:36:47.067307 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:47.067307 ; Summary        ; Information ; --------- Test plan completed successfully in 36.4 ms ----------
2022-07-20 13:36:47.456471 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:47.457468 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:47, 1 of 2 TestSteps enabled.
2022-07-20 13:36:47.481406 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [16.6 ms]
2022-07-20 13:36:47.481406 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.6 ms]
2022-07-20 13:36:47.481406 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:47.485396 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:47.485396 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.80 ms]
2022-07-20 13:36:47.485396 ; TestPlan       ; Debug       ; Test step runs finished. [3.99 ms]
2022-07-20 13:36:47.485396 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [166 us]
2022-07-20 13:36:47.485396 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:47 -------
2022-07-20 13:36:47.485396 ; Summary        ; Information ;  LabJackStep (1)                                  3.80 ms  Pass   
2022-07-20 13:36:47.485396 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:47.485396 ; Summary        ; Information ; --------- Test plan completed successfully in 28.5 ms ----------
2022-07-20 13:36:47.839878 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:47.839878 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:47, 1 of 2 TestSteps enabled.
2022-07-20 13:36:47.879771 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [32.3 ms]
2022-07-20 13:36:47.879771 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [32.4 ms]
2022-07-20 13:36:47.879771 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:47.885754 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:47.885754 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [5.65 ms]
2022-07-20 13:36:47.885754 ; TestPlan       ; Debug       ; Test step runs finished. [5.82 ms]
2022-07-20 13:36:47.885754 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [239 us]
2022-07-20 13:36:47.885754 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:47 -------
2022-07-20 13:36:47.885754 ; Summary        ; Information ;  LabJackStep (1)                                  5.65 ms  Pass   
2022-07-20 13:36:47.885754 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:47.885754 ; Summary        ; Information ; --------- Test plan completed successfully in 45.9 ms ----------
2022-07-20 13:36:48.166027 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:48.166027 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:48, 1 of 2 TestSteps enabled.
2022-07-20 13:36:48.192957 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [21.1 ms]
2022-07-20 13:36:48.192957 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [21.2 ms]
2022-07-20 13:36:48.192957 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:48.196943 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:48.197940 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.54 ms]
2022-07-20 13:36:48.197940 ; TestPlan       ; Debug       ; Test step runs finished. [4.74 ms]
2022-07-20 13:36:48.197940 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [241 us]
2022-07-20 13:36:48.197940 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:48 -------
2022-07-20 13:36:48.197940 ; Summary        ; Information ;  LabJackStep (1)                                  4.54 ms  Pass   
2022-07-20 13:36:48.197940 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:48.197940 ; Summary        ; Information ; --------- Test plan completed successfully in 31.3 ms ----------
2022-07-20 13:36:48.642268 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:48.642268 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:48, 1 of 2 TestSteps enabled.
2022-07-20 13:36:48.672134 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [19.3 ms]
2022-07-20 13:36:48.672134 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.3 ms]
2022-07-20 13:36:48.672134 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:48.688072 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:48.688072 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [15.8 ms]
2022-07-20 13:36:48.688072 ; TestPlan       ; Debug       ; Test step runs finished. [16.0 ms]
2022-07-20 13:36:48.688072 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [344 us]
2022-07-20 13:36:48.688072 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:48 -------
2022-07-20 13:36:48.688072 ; Summary        ; Information ;  LabJackStep (1)                                  15.8 ms  Pass   
2022-07-20 13:36:48.688072 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:48.688072 ; Summary        ; Information ; --------- Test plan completed successfully in 46.1 ms ----------
2022-07-20 13:36:49.065143 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:49.065143 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:49, 1 of 2 TestSteps enabled.
2022-07-20 13:36:49.087087 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [16.9 ms]
2022-07-20 13:36:49.087087 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.9 ms]
2022-07-20 13:36:49.087087 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:49.101050 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:49.101050 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [14.2 ms]
2022-07-20 13:36:49.101050 ; TestPlan       ; Debug       ; Test step runs finished. [14.4 ms]
2022-07-20 13:36:49.102049 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [259 us]
2022-07-20 13:36:49.102049 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:49 -------
2022-07-20 13:36:49.102049 ; Summary        ; Information ;  LabJackStep (1)                                  14.2 ms  Pass   
2022-07-20 13:36:49.102049 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:49.102049 ; Summary        ; Information ; --------- Test plan completed successfully in 36.5 ms ----------
2022-07-20 13:36:49.461495 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:49.462508 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:49, 1 of 2 TestSteps enabled.
2022-07-20 13:36:49.494408 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [27.2 ms]
2022-07-20 13:36:49.494408 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [27.2 ms]
2022-07-20 13:36:49.494408 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:49.511364 ; TestStep       ; Debug       ; FIO6set to: High
