2022-07-28 12:58:01.023699 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 12-58-00.txt'. [6.81 ms]
2022-07-28 13:09:12.350397 ; Summary        ; Information ;    2V ingang DAC1                                   1.79 ms  Pass   
2022-07-28 13:09:12.350397 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 13:09:12.350397 ; Summary        ; Information ;    LED meten AIN4                                   44.0 ms  Fail   
2022-07-28 13:09:12.350397 ; Summary        ; Information ;    0V ingang DAC1                                   1.60 ms  Pass   
2022-07-28 13:09:12.350397 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 13:09:12.350397 ; Summary        ; Information ;    LED meten AIN4                                   32.4 ms  Fail   
2022-07-28 13:09:12.350397 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.12 ms  Pass   
2022-07-28 13:09:12.350397 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 13:09:12.350397 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 10.1 s ---------
2022-07-28 13:09:12.357377 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-28 13:14:28.984567 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\TX48ED9.TapPlan [520 ms]
2022-07-28 13:14:34.148864 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 13:14:34.149860 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/28/2022 13:14:34, 38 of 39 TestSteps enabled.
2022-07-28 13:14:34.163478 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.5 ms]
2022-07-28 13:14:36.969995 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [70.9 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [43.5 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [29.9 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [32.1 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [28.6 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [20.4 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [32.9 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [26.1 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [27.4 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [29.1 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [29.7 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [23.1 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [33.5 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [27.5 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [235 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [291 us]
2022-07-28 13:14:36.970992 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [38.3 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [30.4 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [27.6 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [33.6 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [27.9 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [31.8 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [33.6 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [34.3 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [906 us]
2022-07-28 13:14:36.972028 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.11 ms]
2022-07-28 13:14:36.972028 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 13:14:36.973021 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:14:36.973021 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.25 ms]
2022-07-28 13:14:36.973021 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 13:14:36.973985 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 13:14:36.973985 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.09 ms]
2022-07-28 13:14:36.973985 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-28 13:14:36.975978 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 13:14:36.975978 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.16 ms]
2022-07-28 13:14:36.975978 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 13:14:36.977024 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 13:14:36.977024 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.11 ms]
2022-07-28 13:14:36.977024 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 13:14:36.978017 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:14:36.978017 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.09 ms]
2022-07-28 13:14:36.978017 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 13:14:37.077761 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 13:14:37.077761 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 13:14:37.077761 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 13:14:37.130388 ; TestStep       ; Debug       ; AIN8 measured: 47.9181693148613
2022-07-28 13:14:37.130388 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [52.6 ms]
2022-07-28 13:14:37.131387 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 13:14:37.173282 ; TestStep       ; Debug       ; AIN1 measured: 3.27981061935425
2022-07-28 13:14:37.173282 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [42.0 ms]
2022-07-28 13:14:37.173282 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [95.1 ms]
2022-07-28 13:14:37.173282 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 13:14:37.173282 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 13:14:37.205224 ; TestStep       ; Debug       ; AIN0 measured: 0.166342918915034
2022-07-28 13:14:37.205224 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.1 ms]
2022-07-28 13:14:37.205224 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-28 13:14:37.207279 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 13:14:37.207279 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.33 ms]
2022-07-28 13:14:37.207279 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-28 13:14:37.256397 ; TestStep       ; Debug       ; AIN12 measured: 1.08512884616852
2022-07-28 13:14:37.256397 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [49.2 ms]
2022-07-28 13:14:37.256397 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-28 13:14:37.257400 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 13:14:37.257400 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [673 us]
2022-07-28 13:14:37.257400 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [83.8 ms]
2022-07-28 13:14:37.257400 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 13:14:37.257400 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 13:14:37.257400 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; 
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; 
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Processing script file...
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; License(s): GDB
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; VTref=3.296V
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Sleep(600)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>erase
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; 
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; 
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; InitTarget() start
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; InitTarget()
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; InitTarget() end
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; CoreSight components:
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Erasing device...
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.657s (Prepare: 0.038s, Compare: 0.000s, Erase: 0.608s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Erasing done.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex, 0x00
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex]...
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (17408 bytes)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.799s (Prepare: 0.089s, Compare: 0.058s, Erase: 0.035s, Program & Verify: 0.555s, Restore: 0.059s)
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 30 KB/s
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; O.K.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>r
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>g
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; J-Link>qc
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; 
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; Script processing completed.
2022-07-28 13:14:39.840287 ; TestStep       ; Information ; 
2022-07-28 13:14:39.849262 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.59 s]
2022-07-28 13:14:39.849262 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 13:14:39.850261 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:14:39.851259 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.57 ms]
2022-07-28 13:14:39.851259 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 13:14:40.350931 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 13:14:40.350931 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 13:14:40.351930 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:14:40.352926 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.27 ms]
2022-07-28 13:14:40.352926 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.09 s]
2022-07-28 13:14:40.352926 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 13:14:41.352910 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 13:14:41.352910 ; TestPlan       ; Information ; "DALI" started.
2022-07-28 13:14:41.352910 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-28 13:14:41.353910 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 13:14:41.353910 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.21 ms]
2022-07-28 13:14:41.353910 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 13:14:50.510013 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 13:14:50.513005 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [2.70 ms]
2022-07-28 13:14:50.513005 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-28 13:14:50.513005 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.15 s]
2022-07-28 13:14:50.513005 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-28 13:14:50.513005 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [9.16 s]
2022-07-28 13:14:50.513005 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-28 13:14:50.513005 ; TestPlan       ; Debug       ; Test step runs finished. [13.5 s]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [224 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [7.40 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [3.00 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [2.20 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [2.40 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [2.10 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.29 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [2.60 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [190 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [6.50 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [2.40 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [2.70 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.80 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [2.50 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [2.40 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [2.40 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.29 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.80 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.40 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.29 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.00 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [2.00 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.00 us]
2022-07-28 13:14:50.514004 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.20 us]
2022-07-28 13:14:50.514004 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 13:14:34 ---------
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.25 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.09 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.16 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.11 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.09 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  Spanningen controleren                               95.1 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    48V Meten AIN8                                     52.6 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    3V3 Meten AIN1                                     42.0 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  Stromen controleren                                  83.8 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           32.1 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.33 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    200uA Meten AIN12                                  49.2 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    DIM uitschakelen EIO6                               673 us  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  Programmeren uC DUT                                  3.09 s   Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    Run Program                                        2.59 s   Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.57 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.27 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 13:14:50.514004 ; Summary        ; Information ;  DALI                                                 9.16 s   Fail   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.21 ms  Pass   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.15 s   Fail   
2022-07-28 13:14:50.514004 ; Summary        ; Information ;      ChildDAQ                                         2.70 ms  Fail   
2022-07-28 13:14:50.514004 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-28 13:14:50.514004 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 16.4 s ----------
2022-07-28 13:14:50.520986 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-28 13:15:33.299350 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 13:15:33.300300 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/28/2022 13:15:33, 38 of 39 TestSteps enabled.
2022-07-28 13:15:33.352084 ; TestPlan       ; Debug       ; Saved Test Plan XML [51.6 ms]
2022-07-28 13:15:35.353930 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:15:35.353930 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:15:35.353930 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:15:35.353930 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:15:36.120009 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [78.4 us]
