2022-07-18 16:59:51.322446 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-18 16-59-50.txt'. [6.57 ms]
2022-07-18 17:06:19.434396 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.14 ms]
2022-07-18 17:06:19.459331 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [96.6 us]
2022-07-18 17:06:19.459331 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [119 us]
2022-07-18 17:06:19.459331 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:19.461326 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.02 ms]
2022-07-18 17:06:19.461326 ; TestPlan       ; Debug       ; Test step runs finished. [2.19 ms]
2022-07-18 17:06:19.461326 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [10.4 us]
2022-07-18 17:06:19.462324 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:19 -----------
2022-07-18 17:06:19.462324 ; Summary        ; Information ;  LabJackStep                                      2.02 ms  Inconclusive
2022-07-18 17:06:19.462324 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:19.462324 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 31.7 ms -------
2022-07-18 17:06:19.468311 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-18 17:06:19.809734 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:19.809734 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:19, 1 of 1 TestSteps enabled.
2022-07-18 17:06:19.812724 ; Labjack        ; Information ; Resource "Labjack" opened. [324 us]
2022-07-18 17:06:19.814718 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.36 ms]
2022-07-18 17:06:19.832669 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [110 us]
2022-07-18 17:06:19.832669 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [133 us]
2022-07-18 17:06:19.832669 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:19.840649 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [7.31 ms]
2022-07-18 17:06:19.840649 ; TestPlan       ; Debug       ; Test step runs finished. [7.49 ms]
2022-07-18 17:06:19.840649 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [18.2 us]
2022-07-18 17:06:19.840649 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:19 -----------
2022-07-18 17:06:19.840649 ; Summary        ; Information ;  LabJackStep                                      7.31 ms  Inconclusive
2022-07-18 17:06:19.840649 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:19.840649 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 29.4 ms -------
2022-07-18 17:06:19.846633 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-18 17:06:20.162706 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:20.162706 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:20, 1 of 1 TestSteps enabled.
2022-07-18 17:06:20.164700 ; Labjack        ; Information ; Resource "Labjack" opened. [216 us]
2022-07-18 17:06:20.167692 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.27 ms]
2022-07-18 17:06:20.200604 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [179 us]
2022-07-18 17:06:20.200604 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [213 us]
2022-07-18 17:06:20.200604 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:20.215567 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [14.8 ms]
2022-07-18 17:06:20.216562 ; TestPlan       ; Debug       ; Test step runs finished. [15.1 ms]
2022-07-18 17:06:20.216562 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [16.4 us]
2022-07-18 17:06:20.222552 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:20 -----------
2022-07-18 17:06:20.222552 ; Summary        ; Information ;  LabJackStep                                      14.8 ms  Inconclusive
2022-07-18 17:06:20.222552 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:20.222552 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 52.7 ms -------
2022-07-18 17:06:20.228530 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-18 17:06:20.724554 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:20.724554 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:20, 1 of 1 TestSteps enabled.
2022-07-18 17:06:20.727545 ; Labjack        ; Information ; Resource "Labjack" opened. [455 us]
2022-07-18 17:06:20.729540 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.85 ms]
2022-07-18 17:06:20.747813 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [128 us]
2022-07-18 17:06:20.747813 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [159 us]
2022-07-18 17:06:20.747813 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:20.759819 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [11.9 ms]
2022-07-18 17:06:20.759819 ; TestPlan       ; Debug       ; Test step runs finished. [12.1 ms]
2022-07-18 17:06:20.759819 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [13.6 us]
2022-07-18 17:06:20.759819 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:20 -----------
2022-07-18 17:06:20.759819 ; Summary        ; Information ;  LabJackStep                                      11.9 ms  Inconclusive
2022-07-18 17:06:20.759819 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:20.759819 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 34.8 ms -------
2022-07-18 17:06:20.766765 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-18 17:06:46.413870 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:46.413870 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:46, 1 of 1 TestSteps enabled.
2022-07-18 17:06:46.415864 ; Labjack        ; Information ; Resource "Labjack" opened. [288 us]
2022-07-18 17:06:46.417869 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.36 ms]
2022-07-18 17:06:46.447677 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [100 us]
2022-07-18 17:06:46.447677 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [126 us]
2022-07-18 17:06:46.447677 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:46.449670 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.44 ms]
2022-07-18 17:06:46.449670 ; TestPlan       ; Debug       ; Test step runs finished. [2.59 ms]
2022-07-18 17:06:46.449670 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [9.10 us]
2022-07-18 17:06:46.449670 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:46 -----------
2022-07-18 17:06:46.449670 ; Summary        ; Information ;  LabJackStep                                      2.44 ms  Inconclusive
2022-07-18 17:06:46.449670 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:46.449670 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 35.6 ms -------
2022-07-18 17:06:46.456653 ; Labjack        ; Information ; Resource "Labjack" closed. [2.29 us]
2022-07-18 17:07:41.971680 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:07:41.973692 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:07:41, 1 of 1 TestSteps enabled.
2022-07-18 17:07:41.977663 ; Labjack        ; Information ; Resource "Labjack" opened. [741 us]
2022-07-18 17:07:41.981652 ; TestPlan       ; Debug       ; Saved Test Plan XML [7.27 ms]
2022-07-18 17:07:42.026533 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [111 us]
2022-07-18 17:07:42.026533 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [146 us]
2022-07-18 17:07:42.026533 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:07:42.050470 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [23.9 ms]
2022-07-18 17:07:42.050470 ; TestPlan       ; Debug       ; Test step runs finished. [24.2 ms]
2022-07-18 17:07:42.050470 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [34.1 us]
2022-07-18 17:07:42.050470 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:07:41 -----------
2022-07-18 17:07:42.050470 ; Summary        ; Information ;  LabJackStep                                      23.9 ms  Inconclusive
2022-07-18 17:07:42.050470 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:07:42.050470 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 75.9 ms -------
2022-07-18 17:07:42.052466 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-18 17:07:51.007341 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:07:51.008322 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:07:51, 1 of 1 TestSteps enabled.
2022-07-18 17:07:51.010317 ; Labjack        ; Information ; Resource "Labjack" opened. [453 us]
2022-07-18 17:07:51.012312 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.06 ms]
2022-07-18 17:07:51.032260 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [102 us]
2022-07-18 17:07:51.032260 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [119 us]
2022-07-18 17:07:51.032260 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:07:51.035253 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.29 ms]
2022-07-18 17:07:51.035253 ; TestPlan       ; Debug       ; Test step runs finished. [2.50 ms]
2022-07-18 17:07:51.035253 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [10.9 us]
2022-07-18 17:07:51.035253 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:07:51 -----------
2022-07-18 17:07:51.035253 ; Summary        ; Information ;  LabJackStep                                      2.29 ms  Inconclusive
2022-07-18 17:07:51.035253 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:07:51.035253 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 26.7 ms -------
2022-07-18 17:07:51.041235 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-18 17:07:56.961694 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:07:56.961694 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:07:56, 1 of 1 TestSteps enabled.
2022-07-18 17:07:56.963694 ; Labjack        ; Information ; Resource "Labjack" opened. [395 us]
2022-07-18 17:07:56.965684 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.16 ms]
2022-07-18 17:07:56.986030 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [111 us]
2022-07-18 17:07:56.986030 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [137 us]
2022-07-18 17:07:56.986030 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:07:56.988025 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.06 ms]
2022-07-18 17:07:56.988025 ; TestPlan       ; Debug       ; Test step runs finished. [2.23 ms]
2022-07-18 17:07:56.988025 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [5.80 us]
2022-07-18 17:07:56.994009 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:07:56 -----------
2022-07-18 17:07:56.994009 ; Summary        ; Information ;  LabJackStep                                      2.06 ms  Inconclusive
2022-07-18 17:07:56.994009 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:07:56.994009 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 26.0 ms -------
2022-07-18 17:07:57.000028 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-18 17:08:03.978396 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:08:03.978396 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:08:03, 1 of 1 TestSteps enabled.
2022-07-18 17:08:03.980393 ; Labjack        ; Information ; Resource "Labjack" opened. [351 us]
2022-07-18 17:08:03.982387 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.82 ms]
2022-07-18 17:08:04.039660 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [108 us]
2022-07-18 17:08:04.039660 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [130 us]
2022-07-18 17:08:04.039660 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:08:04.046641 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [7.26 ms]
2022-07-18 17:08:04.046641 ; TestPlan       ; Debug       ; Test step runs finished. [7.50 ms]
2022-07-18 17:08:04.046641 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [30.4 us]
2022-07-18 17:08:04.052627 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:08:03 -----------
2022-07-18 17:08:04.052627 ; Summary        ; Information ;  LabJackStep                                      7.26 ms  Inconclusive
2022-07-18 17:08:04.052627 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:08:04.052627 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 67.7 ms -------
2022-07-18 17:08:04.058610 ; Labjack        ; Information ; Resource "Labjack" closed. [8.90 us]
2022-07-18 17:08:20.555278 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:08:20.555278 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:08:20, 1 of 1 TestSteps enabled.
2022-07-18 17:08:20.556231 ; Labjack        ; Information ; Resource "Labjack" opened. [232 us]
2022-07-18 17:08:20.558260 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.73 ms]
2022-07-18 17:08:20.591904 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [70.8 us]
2022-07-18 17:08:20.591904 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [91.2 us]
2022-07-18 17:08:20.591904 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:08:20.595898 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [4.44 ms]
2022-07-18 17:08:20.595898 ; TestPlan       ; Debug       ; Test step runs finished. [4.56 ms]
2022-07-18 17:08:20.595898 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [21.8 us]
2022-07-18 17:08:20.595898 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:08:20 -----------
2022-07-18 17:08:20.595898 ; Summary        ; Information ;  LabJackStep                                      4.44 ms  Inconclusive
2022-07-18 17:08:20.595898 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:08:20.595898 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 40.7 ms -------
2022-07-18 17:08:20.602874 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-18 17:08:30.782303 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:08:30.782303 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:08:30, 1 of 1 TestSteps enabled.
2022-07-18 17:08:30.788402 ; Labjack        ; Information ; Resource "Labjack" opened. [632 us]
2022-07-18 17:08:30.791394 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.97 ms]
2022-07-18 17:08:30.809359 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [73.0 us]
2022-07-18 17:08:30.809359 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [115 us]
2022-07-18 17:08:30.809359 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:08:30.812339 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [3.61 ms]
2022-07-18 17:08:30.812339 ; TestPlan       ; Debug       ; Test step runs finished. [3.77 ms]
2022-07-18 17:08:30.812339 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [9.69 us]
2022-07-18 17:08:30.812339 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:08:30 -----------
2022-07-18 17:08:30.812339 ; Summary        ; Information ;  LabJackStep                                      3.61 ms  Inconclusive
2022-07-18 17:08:30.812339 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:08:30.812339 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 25.3 ms -------
2022-07-18 17:08:30.819319 ; Labjack        ; Information ; Resource "Labjack" closed. [2.80 us]
2022-07-18 17:08:45.786859 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [29.1 ms]
2022-07-18 17:08:45.823759 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.09 ms]
2022-07-18 17:08:45.827745 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [3.65 ms]
