2022-07-27 16:00:37.948760 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 16-00-37.txt'. [16.6 ms]
2022-07-27 16:04:44.041909 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 16:04:44.041909 ; Summary        ; Information ; ------------ Test plan completed successfully in 16.6 s ------------
2022-07-27 16:04:44.049893 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-27 16:04:53.701450 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 16:04:53.702435 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI' on 07/27/2022 16:04:53, 22 of 22 TestSteps enabled.
2022-07-27 16:04:53.718392 ; TestPlan       ; Debug       ; Saved Test Plan XML [16.0 ms]
2022-07-27 16:04:55.720737 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:55.720737 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:55.720737 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:55.720737 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:56.531860 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [103 us]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [45.5 us]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [36.2 us]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [38.5 us]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [38.8 us]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [22.9 us]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [21.5 us]
2022-07-27 16:04:56.533912 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [33.2 us]
2022-07-27 16:04:56.534261 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [44.6 us]
2022-07-27 16:04:56.534315 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [32.9 us]
2022-07-27 16:04:56.534364 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [48.3 us]
2022-07-27 16:04:56.534398 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [7.20 us]
2022-07-27 16:04:56.534398 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [72.3 us]
2022-07-27 16:04:56.534398 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [395 us]
2022-07-27 16:04:56.534398 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [628 us]
2022-07-27 16:04:56.534398 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 16:04:56.534851 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:04:56.535851 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.36 ms]
2022-07-27 16:04:56.535851 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 16:04:56.536885 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 16:04:56.536885 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.27 ms]
2022-07-27 16:04:56.536885 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 16:04:56.537842 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 16:04:56.538840 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.38 ms]
2022-07-27 16:04:56.538840 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 16:04:56.539839 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 16:04:56.539839 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.31 ms]
2022-07-27 16:04:56.539839 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 16:04:56.640570 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 16:04:56.640570 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 16:04:56.640972 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 16:04:56.694432 ; TestStep       ; Debug       ; AIN1 measured: 3.29623031139374
2022-07-27 16:04:56.695432 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [54.4 ms]
2022-07-27 16:04:56.695432 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [55.2 ms]
2022-07-27 16:04:56.695432 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 16:04:56.695432 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 16:04:56.731329 ; TestStep       ; Debug       ; AIN0 measured: 0.0911972525247256
2022-07-27 16:04:56.731329 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [35.5 ms]
2022-07-27 16:04:56.731329 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [35.9 ms]
2022-07-27 16:04:56.732325 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-27 16:04:56.732325 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-27 16:04:56.732325 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-27 16:04:56.733322 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [697 us]
2022-07-27 16:04:56.733322 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-27 16:04:56.734321 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-27 16:04:56.734321 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.12 ms]
2022-07-27 16:04:56.734321 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-27 16:04:56.735348 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-27 16:04:56.736049 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.28 ms]
2022-07-27 16:04:56.736049 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [3.84 ms]
2022-07-27 16:04:56.736314 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 16:04:56.736314 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 16:04:56.736314 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 16:04:59.887872 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 16:04:59.887872 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 16:04:59.887872 ; TestStep       ; Information ; 
2022-07-27 16:04:59.887872 ; TestStep       ; Information ; 
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Processing script file...
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; License(s): GDB
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; VTref=3.309V
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Sleep(600)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>erase
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; 
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; 
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; InitTarget() start
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; InitTarget()
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; InitTarget() end
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; CoreSight components:
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Erasing device...
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.850s (Prepare: 0.047s, Compare: 0.000s, Erase: 0.791s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Erasing done.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.990s (Prepare: 0.092s, Compare: 0.105s, Erase: 0.043s, Program & Verify: 0.685s, Restore: 0.063s)
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; O.K.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>r
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>g
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; J-Link>qc
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; 
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; Script processing completed.
2022-07-27 16:04:59.887918 ; TestStep       ; Information ; 
2022-07-27 16:04:59.901861 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.16 s]
2022-07-27 16:04:59.902839 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.16 s]
2022-07-27 16:04:59.902839 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 16:05:00.902257 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 16:05:00.903212 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-27 16:05:00.903396 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-27 16:05:01.241309 ; TestStep       ; Debug       ; AIN4 measured: 2.45098432540894
2022-07-27 16:05:01.241309 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [338 ms]
2022-07-27 16:05:01.241309 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-27 16:05:01.243307 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 16:05:01.243307 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.91 ms]
2022-07-27 16:05:01.243307 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 16:05:10.352650 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 16:05:10.353647 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [975 us]
2022-07-27 16:05:10.353647 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.11 s]
2022-07-27 16:05:10.353647 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.45 s]
2022-07-27 16:05:10.353647 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 16:05:10.355644 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:05:10.355644 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.57 ms]
2022-07-27 16:05:10.355644 ; TestPlan       ; Debug       ; Test step runs finished. [13.8 s]
2022-07-27 16:05:10.355644 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [249 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [75.7 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [21.3 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [19.1 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [56.1 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [22.2 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [9.30 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [22.7 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [14.3 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.30 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [14.3 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [12.4 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.50 us]
2022-07-27 16:05:10.356645 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.20 us]
2022-07-27 16:05:10.356645 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 16:04:53 ---------
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.36 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.27 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.38 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.31 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  Spanningen controleren                               55.2 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;    3V3 Meten AIN1                                     54.4 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  Stromen controleren                                  35.9 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           35.5 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;  Soldeerlinken controleren                            3.84 ms  Pass   
2022-07-27 16:05:10.356645 ; Summary        ; Information ;    SL Top EIO3                                         697 us  Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;    SL Mid EIO1                                        1.12 ms  Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;    SL Bot CIO2                                        1.28 ms  Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;  Programmeren uC DUT                                  3.16 s   Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;    Run Program                                        3.16 s   Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 16:05:10.357639 ; Summary        ; Information ;  Simuleer LED1                                        9.45 s   Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;    500mA Ok AIN4                                       338 ms  Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.91 ms  Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.11 s   Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;      ChildDAQ                                          975 us  Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.57 ms  Pass   
2022-07-27 16:05:10.357639 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 16:05:10.357639 ; Summary        ; Information ; ------------ Test plan completed successfully in 16.7 s ------------
2022-07-27 16:05:10.369075 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-27 16:06:07.055829 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\SIDDALI350.TapPlan [8.90 ms]
2022-07-27 16:07:22.090006 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\SIDDALI350.TapPlan [18.5 ms]
2022-07-27 16:07:28.924228 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 16:07:28.925235 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI350' on 07/27/2022 16:07:28, 22 of 22 TestSteps enabled.
2022-07-27 16:07:28.944755 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.9 ms]
2022-07-27 16:07:30.946665 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:07:30.946665 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:07:30.946665 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:07:30.946665 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:07:31.750950 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 16:07:31.752710 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [175 us]
2022-07-27 16:07:31.752710 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [104 us]
2022-07-27 16:07:31.752710 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [61.9 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [86.5 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [66.8 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [65.9 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [35.8 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [42.0 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [51.2 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA Ok AIN4" PrePlanRun completed. [28.0 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [42.8 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.00 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [58.3 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [507 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [968 us]
2022-07-27 16:07:31.752973 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 16:07:31.754883 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:07:31.755583 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.04 ms]
2022-07-27 16:07:31.755583 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 16:07:31.756842 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 16:07:31.757468 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.57 ms]
2022-07-27 16:07:31.757468 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 16:07:31.759120 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 16:07:31.759120 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.71 ms]
2022-07-27 16:07:31.759653 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 16:07:31.761254 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 16:07:31.761254 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.76 ms]
2022-07-27 16:07:31.761254 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 16:07:31.861754 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 16:07:31.861754 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 16:07:31.861754 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 16:07:31.924844 ; TestStep       ; Debug       ; AIN1 measured: 3.29866881608963
2022-07-27 16:07:31.925326 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [63.0 ms]
2022-07-27 16:07:31.925326 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [63.3 ms]
2022-07-27 16:07:31.925326 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 16:07:31.925701 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 16:07:31.975193 ; TestStep       ; Debug       ; AIN0 measured: 0.246854539141059
2022-07-27 16:07:31.975193 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [49.8 ms]
