2022-08-04 11:09:47.364791 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 11-09-46.txt'. [11.4 ms]
2022-08-04 11:15:06.041455 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [26.5 us]
2022-08-04 11:15:06.041455 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [8.40 us]
2022-08-04 11:15:06.041455 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [6.20 us]
2022-08-04 11:15:06.041455 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.90 us]
2022-08-04 11:15:06.041455 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.70 us]
2022-08-04 11:15:06.041455 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.50 us]
2022-08-04 11:15:06.041455 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.80 us]
2022-08-04 11:15:06.041455 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:15:03 --------
2022-08-04 11:15:06.041455 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.42 ms  Pass   
2022-08-04 11:15:06.041455 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.74 ms  Pass   
2022-08-04 11:15:06.041455 ; Summary        ; Information ;  48V inschakelen FIO6                               1.76 ms  Pass   
2022-08-04 11:15:06.041455 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.57 ms  Pass   
2022-08-04 11:15:06.041455 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-08-04 11:15:06.041455 ; Summary        ; Information ;  Soldeerlinken controleren                          6.27 ms  Fail   
2022-08-04 11:15:06.041455 ; Summary        ; Information ;    SL Top EIO3                                      1.37 ms  Pass   
2022-08-04 11:15:06.041455 ; Summary        ; Information ;    SL Mid EIO1                                      1.22 ms  Pass   
2022-08-04 11:15:06.041455 ; Summary        ; Information ;    SL Bot CIO2                                      2.89 ms  Fail   
2022-08-04 11:15:06.041455 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:15:06.041455 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.97 s ---------
2022-08-04 11:15:06.059386 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-08-04 11:15:06.079234 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:15:06.079749 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:15:06, 16 of 25 TestSteps enabled.
2022-08-04 11:15:06.103303 ; TestPlan       ; Debug       ; Saved Test Plan XML [23.2 ms]
2022-08-04 11:15:08.106083 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:08.107062 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:08.108059 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:08.923738 ; Labjack        ; Information ; Resource "Labjack" opened. [2.84 s]
2022-08-04 11:15:08.926730 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.46 ms]
2022-08-04 11:15:08.927727 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.44 ms]
2022-08-04 11:15:08.929719 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.36 ms]
2022-08-04 11:15:08.930720 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.38 ms]
2022-08-04 11:15:08.932710 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.51 ms]
2022-08-04 11:15:08.933711 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.49 ms]
2022-08-04 11:15:08.935747 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.49 ms]
2022-08-04 11:15:08.936702 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.44 ms]
2022-08-04 11:15:08.938698 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [2.18 ms]
2022-08-04 11:15:08.940691 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [55.9 us]
2022-08-04 11:15:08.940691 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.79 ms]
2022-08-04 11:15:08.942713 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [11.6 ms]
2022-08-04 11:15:08.942713 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.3 ms]
2022-08-04 11:15:08.942713 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:15:08.944680 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:15:08.944680 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.72 ms]
2022-08-04 11:15:08.944680 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:15:08.946675 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:15:08.947673 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.16 ms]
2022-08-04 11:15:08.947673 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:15:08.949667 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:15:08.949667 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.04 ms]
2022-08-04 11:15:08.949667 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:15:08.951662 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:15:08.951662 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.73 ms]
2022-08-04 11:15:08.951662 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:15:09.053389 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-08-04 11:15:09.053697 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:15:09.053697 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:15:09.054391 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:15:09.055386 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.55 ms]
2022-08-04 11:15:09.055386 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:15:09.056386 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:15:09.056386 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.25 ms]
2022-08-04 11:15:09.056386 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:15:09.057386 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 11:15:09.058379 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [2.12 ms]
2022-08-04 11:15:09.058379 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:09.058379 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [5.62 ms]
2022-08-04 11:15:09.059376 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; Test step runs finished. [116 ms]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [221 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [12.5 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [5.50 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [4.50 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.80 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [9.69 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [5.09 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [22.8 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.50 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.50 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.59 us]
2022-08-04 11:15:09.059376 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.50 us]
2022-08-04 11:15:09.059376 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:15:06 --------
2022-08-04 11:15:09.059376 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.72 ms  Pass   
2022-08-04 11:15:09.059376 ; Summary        ; Information ;  DALI afleggen FIO4                                 2.16 ms  Pass   
2022-08-04 11:15:09.059376 ; Summary        ; Information ;  48V inschakelen FIO6                               2.04 ms  Pass   
2022-08-04 11:15:09.059376 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.73 ms  Pass   
2022-08-04 11:15:09.059376 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-08-04 11:15:09.059376 ; Summary        ; Information ;  Soldeerlinken controleren                          5.62 ms  Fail   
2022-08-04 11:15:09.059376 ; Summary        ; Information ;    SL Top EIO3                                      1.55 ms  Pass   
2022-08-04 11:15:09.059376 ; Summary        ; Information ;    SL Mid EIO1                                      1.25 ms  Pass   
2022-08-04 11:15:09.059376 ; Summary        ; Information ;    SL Bot CIO2                                      2.12 ms  Fail   
2022-08-04 11:15:09.059376 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:15:09.059376 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.97 s ---------
2022-08-04 11:15:09.066356 ; Labjack        ; Information ; Resource "Labjack" closed. [2.20 us]
2022-08-04 11:15:09.096319 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:15:09.096319 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:15:09, 16 of 25 TestSteps enabled.
2022-08-04 11:15:09.119255 ; TestPlan       ; Debug       ; Saved Test Plan XML [22.6 ms]
2022-08-04 11:15:11.121871 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:11.121871 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:11.121871 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:11.121871 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:11.929756 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-04 11:15:11.932244 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.38 ms]
2022-08-04 11:15:11.933703 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.47 ms]
2022-08-04 11:15:11.934699 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.35 ms]
2022-08-04 11:15:11.936695 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.36 ms]
2022-08-04 11:15:11.937998 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.78 ms]
2022-08-04 11:15:11.939688 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.52 ms]
2022-08-04 11:15:11.940684 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.30 ms]
2022-08-04 11:15:11.942678 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.29 ms]
2022-08-04 11:15:11.943873 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.42 ms]
2022-08-04 11:15:11.944674 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [36.3 us]
2022-08-04 11:15:11.944674 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.52 ms]
2022-08-04 11:15:11.946668 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.5 ms]
2022-08-04 11:15:11.946668 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.1 ms]
2022-08-04 11:15:11.946668 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:15:11.948663 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:15:11.948663 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-08-04 11:15:11.948663 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:15:11.949989 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:15:11.950658 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.62 ms]
2022-08-04 11:15:11.950658 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:15:11.951946 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:15:11.951946 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.42 ms]
2022-08-04 11:15:11.951946 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:15:11.953650 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:15:11.953650 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.61 ms]
2022-08-04 11:15:11.953650 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:15:12.054554 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:15:12.054554 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:15:12.054554 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:15:12.056375 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:15:12.056576 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.44 ms]
2022-08-04 11:15:12.056576 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:15:12.057374 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:15:12.057374 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.36 ms]
2022-08-04 11:15:12.058371 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:15:12.059616 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 11:15:12.060366 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [2.87 ms]
2022-08-04 11:15:12.060366 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:12.061372 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [6.53 ms]
2022-08-04 11:15:12.061372 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; Test step runs finished. [114 ms]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [173 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [28.1 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [7.80 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [10.5 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.20 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [4.30 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [4.20 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.09 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.20 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.80 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.09 us]
2022-08-04 11:15:12.061372 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.40 us]
2022-08-04 11:15:12.061372 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:15:09 --------
2022-08-04 11:15:12.061372 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.50 ms  Pass   
2022-08-04 11:15:12.061372 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.62 ms  Pass   
2022-08-04 11:15:12.061372 ; Summary        ; Information ;  48V inschakelen FIO6                               1.42 ms  Pass   
2022-08-04 11:15:12.061372 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.61 ms  Pass   
2022-08-04 11:15:12.061372 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 11:15:12.061372 ; Summary        ; Information ;  Soldeerlinken controleren                          6.53 ms  Fail   
2022-08-04 11:15:12.061372 ; Summary        ; Information ;    SL Top EIO3                                      1.44 ms  Pass   
2022-08-04 11:15:12.061372 ; Summary        ; Information ;    SL Mid EIO1                                      1.36 ms  Pass   
2022-08-04 11:15:12.061372 ; Summary        ; Information ;    SL Bot CIO2                                      2.87 ms  Fail   
2022-08-04 11:15:12.061372 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:15:12.061372 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.96 s ---------
2022-08-04 11:15:12.068344 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-08-04 11:15:12.076322 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:15:12.077340 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:15:12, 16 of 25 TestSteps enabled.
2022-08-04 11:15:12.108236 ; TestPlan       ; Debug       ; Saved Test Plan XML [30.3 ms]
2022-08-04 11:15:14.109544 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:14.109544 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:14.109544 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:14.109544 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:15:14.911644 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-04 11:15:14.914580 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.50 ms]
2022-08-04 11:15:14.916538 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.51 ms]
2022-08-04 11:15:14.917868 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.51 ms]
2022-08-04 11:15:14.919530 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.76 ms]
2022-08-04 11:15:14.921524 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.62 ms]
2022-08-04 11:15:14.922702 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.44 ms]
2022-08-04 11:15:14.923519 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.50 ms]
2022-08-04 11:15:14.925687 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.33 ms]
2022-08-04 11:15:14.926550 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.40 ms]
2022-08-04 11:15:14.928504 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [28.7 us]
2022-08-04 11:15:14.928504 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.46 ms]
2022-08-04 11:15:14.929506 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.3 ms]
2022-08-04 11:15:14.929506 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.6 ms]
2022-08-04 11:15:14.929506 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:15:14.931497 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:15:14.931497 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.83 ms]
2022-08-04 11:15:14.932497 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:15:14.933494 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:15:14.933494 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.79 ms]
2022-08-04 11:15:14.934490 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:15:14.935562 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:15:14.936533 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.27 ms]
2022-08-04 11:15:14.936533 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:15:14.938481 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:15:14.938481 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.61 ms]
2022-08-04 11:15:14.938481 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:15:15.038760 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:15:15.038760 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:15:15.039691 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:15:15.040688 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:15:15.040688 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.61 ms]
2022-08-04 11:15:15.041684 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:15:15.042690 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:15:15.043679 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.88 ms]
2022-08-04 11:15:15.043679 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:15:15.044677 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 11:15:15.046671 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [2.41 ms]
2022-08-04 11:15:15.046671 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:15.046671 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [7.31 ms]
2022-08-04 11:15:15.046671 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; Test step runs finished. [116 ms]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [318 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [26.3 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [12.6 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [6.30 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [6.20 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [7.50 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.40 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [6.10 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [9.00 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.50 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.30 us]
2022-08-04 11:15:15.046671 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.40 us]
2022-08-04 11:15:15.046671 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:15:12 --------
2022-08-04 11:15:15.046671 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.83 ms  Pass   
