2022-07-27 13:32:04.424509 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 13-32-04.txt'. [9.85 ms]
2022-07-27 13:34:18.341826 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.77 ms]
2022-07-27 13:34:18.341826 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:34:18.344818 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:34:18.344818 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.59 ms]
2022-07-27 13:34:18.344818 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:34:18.444807 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:34:18.444807 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:34:18.444807 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:34:18.507310 ; TestStep       ; Debug       ; AIN8 measured: 47.9200855708122
2022-07-27 13:34:18.508318 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [62.8 ms]
2022-07-27 13:34:18.508318 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:34:18.551587 ; TestStep       ; Debug       ; AIN1 measured: 3.28146363019943
2022-07-27 13:34:18.551587 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [43.8 ms]
2022-07-27 13:34:18.551587 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [107 ms]
2022-07-27 13:34:18.552583 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:34:18.552583 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:34:18.599320 ; TestStep       ; Debug       ; AIN0 measured: 0.146541537611047
2022-07-27 13:34:18.599320 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [47.3 ms]
2022-07-27 13:34:18.599320 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:34:18.601314 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:34:18.601314 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.79 ms]
2022-07-27 13:34:18.601314 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:34:18.640321 ; TestStep       ; Debug       ; AIN12 measured: 1.08093007802963
2022-07-27 13:34:18.640321 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [38.5 ms]
2022-07-27 13:34:18.640321 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:34:18.645276 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:34:18.645276 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [5.01 ms]
2022-07-27 13:34:18.645276 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [93.3 ms]
2022-07-27 13:34:18.645276 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:34:19.645541 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:34:19.645541 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 13:34:19.645541 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" started.
2022-07-27 13:34:19.697899 ; TestStep       ; Debug       ; AIN4 measured: 0.0006508850530372
2022-07-27 13:34:19.697899 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" completed with verdict 'Fail'. [52.4 ms]
2022-07-27 13:34:19.697899 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:34:19.697899 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [52.6 ms]
2022-07-27 13:34:19.697899 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:34:19.697899 ; TestPlan       ; Debug       ; Test step runs finished. [1.37 s]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [203 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [5.60 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [2.70 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [5.09 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.70 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [2.50 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [2.40 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [3.10 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [2.80 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [11.3 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.69 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.40 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.70 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.60 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [2.60 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-27 13:34:19.698901 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.30 us]
2022-07-27 13:34:19.698901 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 13:34:18 --------
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.87 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  DALI afleggen FIO4                                 8.08 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  DIM uitschakelen EIO6                              2.20 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  48V inschakelen FIO6                               2.77 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          2.59 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  Spanningen controleren                              107 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;    48V Meten AIN8                                   62.8 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;    3V3 Meten AIN1                                   43.8 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  Stromen controleren                                93.3 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         47.3 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.79 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;    200uA Meten AIN12                                38.5 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;    DIM uitschakelen EIO6                            5.01 ms  Pass   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 13:34:19.698901 ; Summary        ; Information ;  DALI                                               52.6 ms  Fail   
2022-07-27 13:34:19.698901 ; Summary        ; Information ;    500mA Ok AIN4                                    52.4 ms  Fail   
2022-07-27 13:34:19.698901 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 13:34:19.698901 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 1.38 s ---------
2022-07-27 13:34:19.704884 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-07-27 13:34:24.615656 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 13:34:24.615656 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 13:34:24, 16 of 36 TestSteps enabled.
2022-07-27 13:34:24.626958 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.0 ms]
2022-07-27 13:34:26.628184 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:26.628184 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:26.628184 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:26.628184 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:27.432122 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [83.2 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [37.0 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [21.3 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [16.6 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [17.9 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [15.7 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [19.6 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [12.1 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [17.3 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [15.3 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [15.9 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [125 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [308 us]
2022-07-27 13:34:27.434079 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 13:34:27.436073 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:34:27.436073 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.27 ms]
2022-07-27 13:34:27.436073 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 13:34:27.437071 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 13:34:27.437071 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.07 ms]
2022-07-27 13:34:27.437071 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 13:34:27.438102 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:34:27.438102 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.20 ms]
2022-07-27 13:34:27.438102 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 13:34:27.439065 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 13:34:27.439065 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.15 ms]
2022-07-27 13:34:27.440063 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:34:27.441060 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:34:27.441060 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.22 ms]
2022-07-27 13:34:27.441060 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:34:27.540793 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:34:27.540793 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:34:27.540793 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:34:27.579864 ; TestStep       ; Debug       ; AIN8 measured: 47.9392071568966
2022-07-27 13:34:27.579864 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [39.0 ms]
2022-07-27 13:34:27.579864 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:34:27.623175 ; TestStep       ; Debug       ; AIN1 measured: 3.28022072792053
2022-07-27 13:34:27.623175 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [43.3 ms]
2022-07-27 13:34:27.624122 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [82.6 ms]
2022-07-27 13:34:27.624122 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:34:27.624122 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:34:27.664340 ; TestStep       ; Debug       ; AIN0 measured: 0.0822824135585688
2022-07-27 13:34:27.664340 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [40.6 ms]
2022-07-27 13:34:27.664340 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:34:27.665341 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:34:27.666339 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 13:34:27.666339 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:34:27.707523 ; TestStep       ; Debug       ; AIN12 measured: 1.07864930152893
2022-07-27 13:34:27.707523 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.1 ms]
2022-07-27 13:34:27.707523 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:34:27.707523 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:34:27.707523 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [504 us]
2022-07-27 13:34:27.707523 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [84.2 ms]
2022-07-27 13:34:27.707523 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:34:28.709122 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:34:28.709122 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 13:34:28.710156 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:34:28.710156 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; Test step runs finished. [1.27 s]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [147 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [9.50 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.40 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.70 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.70 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [8.90 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [6.10 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.20 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [4.00 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.80 us]
2022-07-27 13:34:28.710156 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.30 us]
2022-07-27 13:34:28.710156 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 13:34:24 --------
2022-07-27 13:34:28.710156 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.27 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.07 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.20 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  48V inschakelen FIO6                               1.15 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.22 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  Spanningen controleren                             82.6 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;    48V Meten AIN8                                   39.0 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;    3V3 Meten AIN1                                   43.3 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  Stromen controleren                                84.2 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         40.6 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.30 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;    200uA Meten AIN12                                41.1 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;    DIM uitschakelen EIO6                             504 us  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 13:34:28.711116 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.30 ms  Pass   
2022-07-27 13:34:28.711116 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 13:34:28.711116 ; Summary        ; Information ; ----------- Test plan completed successfully in 4.09 s -----------
2022-07-27 13:34:28.717349 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-27 13:34:32.523155 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 13:34:32.523155 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 13:34:32, 23 of 36 TestSteps enabled.
2022-07-27 13:34:32.536120 ; TestPlan       ; Debug       ; Saved Test Plan XML [12.4 ms]
2022-07-27 13:34:34.537143 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:34.537143 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:34.537143 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:34.537143 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:34:35.341065 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [50.6 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [30.9 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [19.8 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [20.1 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [20.4 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [16.1 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [20.9 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [15.8 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [19.5 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [19.4 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [18.5 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PrePlanRun completed. [16.4 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [16.4 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [4.09 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [25.0 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [16.7 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [19.6 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [239 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [385 us]
2022-07-27 13:34:35.342063 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 13:34:35.343060 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:34:35.343060 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.15 ms]
2022-07-27 13:34:35.343060 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 13:34:35.344999 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 13:34:35.344999 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.24 ms]
2022-07-27 13:34:35.344999 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 13:34:35.346049 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:34:35.346049 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.22 ms]
2022-07-27 13:34:35.346049 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 13:34:35.346997 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 13:34:35.346997 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [568 us]
2022-07-27 13:34:35.346997 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:34:35.348032 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:34:35.348032 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.20 ms]
2022-07-27 13:34:35.348032 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:34:35.448780 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:34:35.449730 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:34:35.449730 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:34:35.502014 ; TestStep       ; Debug       ; AIN8 measured: 47.9329894959927
2022-07-27 13:34:35.502014 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [51.9 ms]
2022-07-27 13:34:35.502014 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:34:35.532931 ; TestStep       ; Debug       ; AIN1 measured: 3.28121757745743
2022-07-27 13:34:35.532931 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [30.9 ms]
2022-07-27 13:34:35.532931 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [83.8 ms]
2022-07-27 13:34:35.532931 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:34:35.532931 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:34:35.574059 ; TestStep       ; Debug       ; AIN0 measured: 0.162153622307233
2022-07-27 13:34:35.574059 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [40.7 ms]
2022-07-27 13:34:35.574059 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:34:35.575059 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:34:35.575059 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [634 us]
2022-07-27 13:34:35.575059 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:34:35.616848 ; TestStep       ; Debug       ; AIN12 measured: 1.08605314850807
2022-07-27 13:34:35.616848 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.9 ms]
2022-07-27 13:34:35.616848 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:34:35.617849 ; TestStep       ; Debug       ; EIO6set to: Low
