2022-08-02 07:58:57.670503 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-02 07-58-57.txt'. [9.54 ms]
2022-08-02 08:09:02.470713 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [46.7 ms]
2022-08-02 08:09:02.470713 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [47.1 ms]
2022-08-02 08:09:02.470713 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-02 08:09:02.470713 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-02 08:09:02.507600 ; TestStep       ; Debug       ; AIN0 measured: 17.757428421115
2022-08-02 08:09:02.508600 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [36.5 ms]
2022-08-02 08:09:02.508600 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [37.3 ms]
2022-08-02 08:09:02.508600 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-02 08:09:02.508600 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-02 08:09:02.508600 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; 
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; 
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Processing script file...
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; S/N: 51020380
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; License(s): GDB
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; VTref=3.309V
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; J-Link>si SWD
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Sleep(600)
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; J-Link>erase
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; 
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; 
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-02 08:09:05.675769 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; InitTarget() start
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; InitTarget()
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; InitTarget() end
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; AP[0]: Core found
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; CoreSight components:
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Cortex-M0 identified.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Erasing device...
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.928s (Prepare: 0.126s, Compare: 0.000s, Erase: 0.792s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Erasing done.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex]...
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.982s (Prepare: 0.087s, Compare: 0.094s, Erase: 0.048s, Program & Verify: 0.692s, Restore: 0.059s)
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; O.K.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link>r
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Reset delay: 0 ms
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link>g
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; J-Link>qc
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; 
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; Script processing completed.
2022-08-02 08:09:05.676550 ; TestStep       ; Information ; 
2022-08-02 08:09:05.691510 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.18 s]
2022-08-02 08:09:05.691510 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-02 08:09:05.693540 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 08:09:05.693540 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.74 ms]
2022-08-02 08:09:05.693540 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-02 08:09:06.194641 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-08-02 08:09:06.194893 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-02 08:09:06.195638 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 08:09:06.195638 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.58 ms]
2022-08-02 08:09:06.196635 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.68 s]
2022-08-02 08:09:06.196635 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-02 08:09:07.197531 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-02 08:09:07.197531 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-02 08:09:07.197982 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-02 08:09:07.229389 ; TestStep       ; Debug       ; AIN4 measured: 30.9007399976253
2022-08-02 08:09:07.229389 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [31.6 ms]
2022-08-02 08:09:07.229389 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-02 08:09:07.230387 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-02 08:09:07.230387 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.21 ms]
2022-08-02 08:09:07.230387 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-02 08:09:34.034277 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-02 08:09:34.036271 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [2.26 ms]
2022-08-02 08:09:34.036769 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [26.8 s]
2022-08-02 08:09:34.036769 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [26.8 s]
2022-08-02 08:09:34.036769 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-02 08:09:34.040307 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 08:09:34.045247 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [8.03 ms]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; Test step runs finished. [31.7 s]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [327 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [33.2 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [24.5 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [15.6 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [24.5 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [16.9 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [15.0 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [18.0 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [15.2 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [14.9 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [15.8 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [13.9 us]
2022-08-02 08:09:34.045454 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [14.3 us]
2022-08-02 08:09:34.046244 ; Summary        ; Information ; --------- Summary of test plan started 08/02/2022 08:08:59 ---------
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.64 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.39 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.65 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.52 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  Spanningen controleren                               47.1 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    3V3 Meten AIN1                                     46.7 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  Stromen controleren                                  37.3 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           36.5 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  Programmeren uC DUT                                  3.68 s   Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    Run Program                                        3.18 s   Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.74 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.58 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  Simuleer LED1                                        26.8 s   Fail   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    500mA Ok AIN4                                      31.6 ms  Fail   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.21 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              26.8 s   Fail   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;      ChildDAQ                                         2.26 ms  Fail   
2022-08-02 08:09:34.046244 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     8.03 ms  Pass   
2022-08-02 08:09:34.046244 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-02 08:09:34.046244 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 34.6 s ----------
2022-08-02 08:09:34.065194 ; Labjack        ; Information ; Resource "Labjack" closed. [2.20 us]
2022-08-02 08:09:59.106615 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-02 08:09:59.106615 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/02/2022 08:09:59, 21 of 21 TestSteps enabled.
2022-08-02 08:09:59.136535 ; TestPlan       ; Debug       ; Saved Test Plan XML [29.8 ms]
2022-08-02 08:10:01.141439 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:10:01.141439 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:10:01.141439 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:10:01.141439 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:10:01.940362 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-02 08:10:01.941361 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [95.7 us]
2022-08-02 08:10:01.941361 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [44.7 us]
2022-08-02 08:10:01.941361 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [31.9 us]
2022-08-02 08:10:01.941361 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [31.2 us]
2022-08-02 08:10:01.941361 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [22.9 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [29.6 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [24.1 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [25.5 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [18.1 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [24.0 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [5.70 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [42.5 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [247 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [458 us]
2022-08-02 08:10:01.941886 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-02 08:10:01.943359 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 08:10:01.943359 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.44 ms]
2022-08-02 08:10:01.943359 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-02 08:10:01.944353 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-02 08:10:01.944353 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.32 ms]
2022-08-02 08:10:01.944353 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-02 08:10:01.946348 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-02 08:10:01.946348 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.26 ms]
2022-08-02 08:10:01.946348 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-02 08:10:01.947374 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 08:10:01.947374 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.25 ms]
2022-08-02 08:10:01.947374 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-02 08:10:02.048074 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-02 08:10:02.048074 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-02 08:10:02.048280 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-02 08:10:02.111921 ; TestStep       ; Debug       ; AIN1 measured: 3.29676027774811
2022-08-02 08:10:02.111921 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [63.9 ms]
2022-08-02 08:10:02.111921 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [64.4 ms]
2022-08-02 08:10:02.112902 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-02 08:10:02.112902 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-02 08:10:02.148807 ; TestStep       ; Debug       ; AIN0 measured: 17.1870769712841
2022-08-02 08:10:02.148807 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [36.1 ms]
2022-08-02 08:10:02.148807 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [36.3 ms]
2022-08-02 08:10:02.148807 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-02 08:10:02.148807 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-02 08:10:02.148807 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; 
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; 
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Processing script file...
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; S/N: 51020380
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; License(s): GDB
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; VTref=3.309V
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; J-Link>si SWD
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Sleep(600)
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; J-Link>erase
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; 
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; 
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; InitTarget() start
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; InitTarget()
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; InitTarget() end
2022-08-02 08:10:09.404990 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget() start
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget()
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget() end
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget() start
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget()
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget() end
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget() start
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget()
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Connect Under Reset
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; InitTarget() end
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Cannot connect to target.
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; 
2022-08-02 08:10:09.405702 ; TestStep       ; Information ; 
