2022-08-01 10:14:35.905134 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-01 10-14-35.txt'. [9.16 ms]
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Cortex-M0 identified.
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Erasing device...
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.852s (Prepare: 0.051s, Compare: 0.000s, Erase: 0.789s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Erasing done.
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex]...
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.000s (Prepare: 0.090s, Compare: 0.100s, Erase: 0.045s, Program & Verify: 0.703s, Restore: 0.060s)
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; O.K.
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link>r
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Reset delay: 0 ms
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link>g
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; J-Link>qc
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; 
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; Script processing completed.
2022-08-01 10:19:01.924037 ; TestStep       ; Information ; 
2022-08-01 10:19:01.942003 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.14 s]
2022-08-01 10:19:01.942003 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-01 10:19:01.943983 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:19:01.944979 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [2.12 ms]
2022-08-01 10:19:01.944979 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-01 10:19:02.445741 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-08-01 10:19:02.445741 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-01 10:19:02.447741 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 10:19:02.447741 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.95 ms]
2022-08-01 10:19:02.447741 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.65 s]
2022-08-01 10:19:02.447741 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-01 10:19:03.448904 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-01 10:19:03.448904 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-01 10:19:03.448904 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-01 10:19:03.501738 ; TestStep       ; Debug       ; AIN4 measured: 480.174080848694
2022-08-01 10:19:03.501738 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [52.4 ms]
2022-08-01 10:19:03.501738 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-01 10:19:03.502930 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-01 10:19:03.502930 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.22 ms]
2022-08-01 10:19:03.502930 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-01 10:19:12.598470 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-01 10:19:12.599472 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [873 us]
2022-08-01 10:19:12.599472 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.09 s]
2022-08-01 10:19:12.600469 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.15 s]
2022-08-01 10:19:12.600469 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-01 10:19:12.601506 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:19:12.601506 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.35 ms]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; Test step runs finished. [14.0 s]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [162 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [16.4 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [10.1 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [10.8 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [5.30 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [8.69 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [10.9 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.19 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.90 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.30 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [11.1 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.00 us]
2022-08-01 10:19:12.601506 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.90 us]
2022-08-01 10:19:12.601506 ; Summary        ; Information ; --------- Summary of test plan started 08/01/2022 10:18:55 ---------
2022-08-01 10:19:12.601506 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.56 ms  Pass   
2022-08-01 10:19:12.601506 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.51 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.51 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.51 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  Spanningen controleren                               65.2 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    3V3 Meten AIN1                                     64.7 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  Stromen controleren                                  42.0 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           41.2 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  Programmeren uC DUT                                  3.65 s   Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    Run Program                                        3.14 s   Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    Spanning afleggen FIO2                             2.12 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.95 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  Simuleer LED1                                        9.15 s   Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    500mA Ok AIN4                                      52.4 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.22 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.09 s   Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;      ChildDAQ                                          873 us  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.35 ms  Pass   
2022-08-01 10:19:12.602500 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-01 10:19:12.602500 ; Summary        ; Information ; ------------ Test plan completed successfully in 16.9 s ------------
2022-08-01 10:19:12.608551 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-08-01 10:19:25.046709 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 10:19:25.047236 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 10:19:25, 21 of 21 TestSteps enabled.
2022-08-01 10:19:25.065654 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.6 ms]
2022-08-01 10:19:27.067350 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:19:27.067350 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:19:27.067350 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:19:27.067350 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:19:27.878172 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [233 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [152 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [52.3 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [45.1 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [41.9 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [36.8 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [33.2 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [46.7 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [37.0 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [43.5 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.80 us]
2022-08-01 10:19:27.891091 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [61.1 us]
2022-08-01 10:19:27.892092 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [442 us]
2022-08-01 10:19:27.892092 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [949 us]
2022-08-01 10:19:27.892092 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-01 10:19:27.893125 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:19:27.893125 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.59 ms]
2022-08-01 10:19:27.893125 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-01 10:19:27.895081 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-01 10:19:27.895081 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.41 ms]
2022-08-01 10:19:27.895081 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-01 10:19:27.896078 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-01 10:19:27.897074 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.41 ms]
2022-08-01 10:19:27.897074 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-01 10:19:27.898278 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 10:19:27.898278 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-08-01 10:19:27.898278 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-01 10:19:27.998674 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-01 10:19:27.998860 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-01 10:19:27.998860 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-01 10:19:28.055414 ; TestStep       ; Debug       ; AIN1 measured: 3.29884862661362
2022-08-01 10:19:28.055414 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [56.6 ms]
2022-08-01 10:19:28.055414 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [56.9 ms]
2022-08-01 10:19:28.055414 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-01 10:19:28.055414 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-01 10:19:28.102290 ; TestStep       ; Debug       ; AIN0 measured: 64.8612424787134
2022-08-01 10:19:28.102290 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [46.4 ms]
2022-08-01 10:19:28.102290 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [46.7 ms]
2022-08-01 10:19:28.102290 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-01 10:19:28.102290 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-01 10:19:28.102290 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; 
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; 
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Processing script file...
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; S/N: 51020380
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; License(s): GDB
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; VTref=3.322V
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; J-Link>si SWD
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Sleep(600)
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; J-Link>erase
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; 
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; 
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; InitTarget() start
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; InitTarget()
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; InitTarget() end
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-08-01 10:19:31.313109 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; AP[0]: Core found
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; CoreSight components:
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Cortex-M0 identified.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Erasing device...
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.863s (Prepare: 0.051s, Compare: 0.000s, Erase: 0.799s, Program: 0.000s, Verify: 0.000s, Restore: 0.012s)
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Erasing done.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex]...
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.005s (Prepare: 0.093s, Compare: 0.100s, Erase: 0.043s, Program & Verify: 0.706s, Restore: 0.061s)
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; O.K.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link>r
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Reset delay: 0 ms
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link>g
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; J-Link>qc
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; 
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; Script processing completed.
2022-08-01 10:19:31.314104 ; TestStep       ; Information ; 
2022-08-01 10:19:31.331059 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.22 s]
2022-08-01 10:19:31.331059 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-01 10:19:31.333055 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:19:31.333055 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-08-01 10:19:31.333055 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-01 10:19:31.832758 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-08-01 10:19:31.833478 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-01 10:19:31.834956 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 10:19:31.834956 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.61 ms]
2022-08-01 10:19:31.834956 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.73 s]
2022-08-01 10:19:31.834956 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-01 10:19:32.835306 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-01 10:19:32.835306 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-01 10:19:32.835770 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-01 10:19:32.869160 ; TestStep       ; Debug       ; AIN4 measured: 479.157670974731
2022-08-01 10:19:32.869160 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [33.6 ms]
2022-08-01 10:19:32.869160 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-01 10:19:32.870157 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-01 10:19:32.871163 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.36 ms]
2022-08-01 10:19:32.871163 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-01 10:19:42.013314 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-01 10:19:42.014362 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [841 us]
2022-08-01 10:19:42.014753 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.14 s]
2022-08-01 10:19:42.014753 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.17 s]
2022-08-01 10:19:42.014753 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-01 10:19:42.016305 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:19:42.016305 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.51 ms]
2022-08-01 10:19:42.016305 ; TestPlan       ; Debug       ; Test step runs finished. [14.1 s]
2022-08-01 10:19:42.016305 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [244 us]
2022-08-01 10:19:42.016305 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [19.1 us]
2022-08-01 10:19:42.016305 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [15.3 us]
2022-08-01 10:19:42.016305 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [8.60 us]
