2022-08-04 11:03:20.382996 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 11-03-19.txt'. [7.59 ms]
2022-08-04 11:03:34.892290 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:34.892290 ; Summary        ; Information ; ------ Test plan completed successfully in 27.7 ms -------
2022-08-04 11:03:34.932949 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:34.933976 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:34, 0 of 0 TestSteps enabled.
2022-08-04 11:03:34.939543 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.14 ms]
2022-08-04 11:03:34.970845 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.40 us]
2022-08-04 11:03:34.970845 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:34.970845 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:34 ----
2022-08-04 11:03:34.970845 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:34.970845 ; Summary        ; Information ; ------ Test plan completed successfully in 36.4 ms -------
2022-08-04 11:03:34.986869 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:34.986869 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:34, 0 of 0 TestSteps enabled.
2022-08-04 11:03:34.991788 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.62 ms]
2022-08-04 11:03:34.994780 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [7.20 us]
2022-08-04 11:03:34.994780 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:34.994780 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:34 ----
2022-08-04 11:03:34.994780 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:34.994780 ; Summary        ; Information ; ------ Test plan completed successfully in 6.92 ms -------
2022-08-04 11:03:35.015724 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.016031 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.019714 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.19 ms]
2022-08-04 11:03:35.021709 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.00 us]
2022-08-04 11:03:35.021709 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.021709 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.021709 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.021709 ; Summary        ; Information ; ------ Test plan completed successfully in 5.57 ms -------
2022-08-04 11:03:35.044696 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.044696 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.048639 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.11 ms]
2022-08-04 11:03:35.067587 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.00 us]
2022-08-04 11:03:35.067587 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.068584 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.068584 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.068584 ; Summary        ; Information ; ------ Test plan completed successfully in 23.1 ms -------
2022-08-04 11:03:35.085570 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.086559 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.091525 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.57 ms]
2022-08-04 11:03:35.093769 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.20 us]
2022-08-04 11:03:35.093769 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.093769 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.093769 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.093769 ; Summary        ; Information ; ------ Test plan completed successfully in 7.29 ms -------
2022-08-04 11:03:35.111469 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.111469 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.116497 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.37 ms]
2022-08-04 11:03:35.138398 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.00 us]
2022-08-04 11:03:35.138398 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.138398 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.138398 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.138398 ; Summary        ; Information ; ------ Test plan completed successfully in 26.1 ms -------
2022-08-04 11:03:35.165325 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.165325 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.171321 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.59 ms]
2022-08-04 11:03:35.175311 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 11:03:35.175311 ; TestPlan       ; Debug       ; Test step runs finished. [1.20 us]
2022-08-04 11:03:35.175311 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.175311 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.175311 ; Summary        ; Information ; ------ Test plan completed successfully in 8.65 ms -------
2022-08-04 11:03:35.192257 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.192257 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.197240 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.67 ms]
2022-08-04 11:03:35.200231 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [5.50 us]
2022-08-04 11:03:35.200231 ; TestPlan       ; Debug       ; Test step runs finished. [1.20 us]
2022-08-04 11:03:35.200231 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.200231 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.200231 ; Summary        ; Information ; ------ Test plan completed successfully in 6.90 ms -------
2022-08-04 11:03:35.218220 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.218220 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.223172 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.27 ms]
2022-08-04 11:03:35.242221 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 11:03:35.242221 ; TestPlan       ; Debug       ; Test step runs finished. [800 ns]
2022-08-04 11:03:35.243116 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.243116 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.243116 ; Summary        ; Information ; ------ Test plan completed successfully in 24.0 ms -------
2022-08-04 11:03:35.263063 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.263063 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.268051 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.71 ms]
2022-08-04 11:03:35.270047 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 11:03:35.270047 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.270047 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.270047 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.270047 ; Summary        ; Information ; ------ Test plan completed successfully in 6.35 ms -------
2022-08-04 11:03:35.289996 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.290801 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.295396 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.91 ms]
2022-08-04 11:03:35.305504 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.70 us]
2022-08-04 11:03:35.305504 ; TestPlan       ; Debug       ; Test step runs finished. [1.10 us]
2022-08-04 11:03:35.305504 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.305504 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.305504 ; Summary        ; Information ; ------ Test plan completed successfully in 14.5 ms -------
2022-08-04 11:03:35.331880 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.332878 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.339063 ; TestPlan       ; Debug       ; Saved Test Plan XML [6.21 ms]
2022-08-04 11:03:35.343268 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.00 us]
2022-08-04 11:03:35.343268 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.343268 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.343268 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.343268 ; Summary        ; Information ; ------ Test plan completed successfully in 10.0 ms -------
2022-08-04 11:03:35.366786 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.366786 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.371772 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.71 ms]
2022-08-04 11:03:35.373767 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.30 us]
2022-08-04 11:03:35.373767 ; TestPlan       ; Debug       ; Test step runs finished. [1.40 us]
2022-08-04 11:03:35.373767 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.373767 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.374764 ; Summary        ; Information ; ------ Test plan completed successfully in 4.07 ms -------
2022-08-04 11:03:35.391720 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.391720 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.396706 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.99 ms]
2022-08-04 11:03:35.400697 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.30 us]
2022-08-04 11:03:35.400697 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.400697 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.400697 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.400697 ; Summary        ; Information ; ------ Test plan completed successfully in 8.06 ms -------
2022-08-04 11:03:35.426627 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.426627 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.445027 ; TestPlan       ; Debug       ; Saved Test Plan XML [16.9 ms]
2022-08-04 11:03:35.447903 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.40 us]
2022-08-04 11:03:35.447903 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.447903 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.447903 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.447903 ; Summary        ; Information ; ------ Test plan completed successfully in 19.8 ms -------
2022-08-04 11:03:35.465538 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.466547 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.472504 ; TestPlan       ; Debug       ; Saved Test Plan XML [6.05 ms]
2022-08-04 11:03:35.474498 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.90 us]
2022-08-04 11:03:35.474498 ; TestPlan       ; Debug       ; Test step runs finished. [1.20 us]
2022-08-04 11:03:35.474498 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.474498 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.474498 ; Summary        ; Information ; ------ Test plan completed successfully in 7.63 ms -------
2022-08-04 11:03:35.494984 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.494984 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.498434 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.56 ms]
2022-08-04 11:03:35.515391 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 11:03:35.515391 ; TestPlan       ; Debug       ; Test step runs finished. [4.30 us]
2022-08-04 11:03:35.516389 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.516389 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.516389 ; Summary        ; Information ; ------ Test plan completed successfully in 20.7 ms -------
2022-08-04 11:03:35.533342 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.533342 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.537329 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.84 ms]
2022-08-04 11:03:35.544324 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.20 us]
2022-08-04 11:03:35.544324 ; TestPlan       ; Debug       ; Test step runs finished. [1.10 us]
2022-08-04 11:03:35.544324 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.544324 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.544324 ; Summary        ; Information ; ------ Test plan completed successfully in 10.5 ms -------
2022-08-04 11:03:35.561266 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.561266 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.565256 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.81 ms]
2022-08-04 11:03:35.569400 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.80 us]
2022-08-04 11:03:35.569400 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.569400 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.569400 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.569400 ; Summary        ; Information ; ------ Test plan completed successfully in 7.44 ms -------
2022-08-04 11:03:35.588195 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.588195 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.592183 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.79 ms]
2022-08-04 11:03:35.594179 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 11:03:35.594179 ; TestPlan       ; Debug       ; Test step runs finished. [800 ns]
2022-08-04 11:03:35.594179 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.594179 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.594179 ; Summary        ; Information ; ------ Test plan completed successfully in 5.66 ms -------
2022-08-04 11:03:35.608140 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.609139 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.613129 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.33 ms]
2022-08-04 11:03:35.616120 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.90 us]
2022-08-04 11:03:35.616120 ; TestPlan       ; Debug       ; Test step runs finished. [1.30 us]
2022-08-04 11:03:35.616120 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.616120 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.616120 ; Summary        ; Information ; ------ Test plan completed successfully in 6.89 ms -------
2022-08-04 11:03:35.641056 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.641056 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.646041 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.04 ms]
2022-08-04 11:03:35.648374 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.90 us]
2022-08-04 11:03:35.648374 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.648374 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.648374 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.648374 ; Summary        ; Information ; ------ Test plan completed successfully in 6.46 ms -------
2022-08-04 11:03:35.671010 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.672000 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.676958 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.19 ms]
2022-08-04 11:03:35.706877 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.50 us]
2022-08-04 11:03:35.706877 ; TestPlan       ; Debug       ; Test step runs finished. [1.10 us]
2022-08-04 11:03:35.706877 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.706877 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.706877 ; Summary        ; Information ; ------ Test plan completed successfully in 34.7 ms -------
2022-08-04 11:03:35.724586 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.724669 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.728595 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.31 ms]
2022-08-04 11:03:35.730590 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.50 us]
2022-08-04 11:03:35.730590 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.730590 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.730590 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.730590 ; Summary        ; Information ; ------ Test plan completed successfully in 6.08 ms -------
2022-08-04 11:03:35.745813 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.746579 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.750677 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.57 ms]
2022-08-04 11:03:35.752534 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.00 us]
2022-08-04 11:03:35.752534 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.752534 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.752534 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.752534 ; Summary        ; Information ; ------ Test plan completed successfully in 6.34 ms -------
2022-08-04 11:03:35.770483 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.770483 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.774590 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.91 ms]
2022-08-04 11:03:35.778530 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.09 us]
2022-08-04 11:03:35.778530 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.778530 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.778530 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.778530 ; Summary        ; Information ; ------ Test plan completed successfully in 7.27 ms -------
2022-08-04 11:03:35.796413 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.796413 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.801400 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.43 ms]
2022-08-04 11:03:35.803610 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.30 us]
2022-08-04 11:03:35.803610 ; TestPlan       ; Debug       ; Test step runs finished. [1.20 us]
2022-08-04 11:03:35.803610 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.803610 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.804393 ; Summary        ; Information ; ------ Test plan completed successfully in 6.78 ms -------
2022-08-04 11:03:35.820643 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.820643 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.826334 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.07 ms]
2022-08-04 11:03:35.839063 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 11:03:35.839063 ; TestPlan       ; Debug       ; Test step runs finished. [1.40 us]
2022-08-04 11:03:35.839063 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.839063 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.839063 ; Summary        ; Information ; ------ Test plan completed successfully in 16.9 ms -------
2022-08-04 11:03:35.862237 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.863235 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.866228 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.22 ms]
2022-08-04 11:03:35.876201 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [35.3 us]
2022-08-04 11:03:35.876201 ; TestPlan       ; Debug       ; Test step runs finished. [1.90 us]
2022-08-04 11:03:35.876201 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.876201 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.876201 ; Summary        ; Information ; ------ Test plan completed successfully in 10.9 ms -------
2022-08-04 11:03:35.894155 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.894155 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.899233 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.05 ms]
2022-08-04 11:03:35.904127 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.90 us]
2022-08-04 11:03:35.904127 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.904127 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.904127 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.904127 ; Summary        ; Information ; ------ Test plan completed successfully in 9.27 ms -------
2022-08-04 11:03:35.927135 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.928127 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.932051 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.87 ms]
2022-08-04 11:03:35.934046 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.60 us]
2022-08-04 11:03:35.934046 ; TestPlan       ; Debug       ; Test step runs finished. [1.00 us]
2022-08-04 11:03:35.934046 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.934046 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.934046 ; Summary        ; Information ; ------ Test plan completed successfully in 6.07 ms -------
2022-08-04 11:03:35.948009 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.948009 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.952999 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.66 ms]
2022-08-04 11:03:35.956037 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [5.50 us]
2022-08-04 11:03:35.956037 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 11:03:35.956037 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.956037 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 11:03:35.956037 ; Summary        ; Information ; ------ Test plan completed successfully in 6.84 ms -------
2022-08-04 11:03:35.973938 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:03:35.974936 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 11:03:35, 0 of 0 TestSteps enabled.
2022-08-04 11:03:35.978926 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.91 ms]
2022-08-04 11:03:35.995881 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 11:03:35.995881 ; TestPlan       ; Debug       ; Test step runs finished. [1.10 us]
2022-08-04 11:03:35.995881 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 11:03:35 ----
2022-08-04 11:03:35.995881 ; Summary        ; Information ; ----------------------------------------------------------
