2022-07-26 16:06:02.581362 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 16-06-02.txt'. [8.08 ms]
2022-07-26 16:09:18.349390 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:09:18.350388 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:09:18.350388 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [930 us]
2022-07-26 16:09:18.351384 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:09:18.391252 ; TestStep       ; Debug       ; AIN12 measured: 1.09501535654068
2022-07-26 16:09:18.391252 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [40.5 ms]
2022-07-26 16:09:18.391252 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:09:18.392248 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:09:18.392248 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.01 ms]
2022-07-26 16:09:18.393248 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [72.6 ms]
2022-07-26 16:09:18.393248 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-26 16:09:18.393248 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-26 16:09:18.393248 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; 
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; 
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Processing script file...
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; S/N: 51020380
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; License(s): GDB
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; VTref=3.315V
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; J-Link>si SWD
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; J-Link>speed 4000
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Selecting 4000 kHz as target interface speed
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Sleep(600)
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; J-Link>erase
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; 
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; 
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; InitTarget() start
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; InitTarget()
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; InitTarget() end
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-26 16:09:20.580028 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; AP[0]: Core found
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; CoreSight components:
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Erasing device...
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.514s (Prepare: 0.064s, Compare: 0.000s, Erase: 0.447s, Program: 0.000s, Verify: 0.000s, Restore: 0.003s)
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Erasing done.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.659s (Prepare: 0.021s, Compare: 0.042s, Erase: 0.000s, Program & Verify: 0.584s, Restore: 0.010s)
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 42 KB/s
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; O.K.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link>r
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link>g
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; J-Link>qc
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; 
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; Script processing completed.
2022-07-26 16:09:20.581022 ; TestStep       ; Information ; 
2022-07-26 16:09:20.588997 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.19 s]
2022-07-26 16:09:20.588997 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.19 s]
2022-07-26 16:09:20.589997 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-26 16:09:20.589997 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-26 16:09:20.590993 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:09:20.590993 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.39 ms]
2022-07-26 16:09:20.590993 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-26 16:09:20.590993 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-26 16:09:20.590993 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-26 16:09:20.590993 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-26 16:09:20.590993 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-26 16:09:20.692719 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-26 16:09:20.692719 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-26 16:09:20.694713 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:09:20.694713 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.95 ms]
2022-07-26 16:09:20.694713 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [103 ms]
2022-07-26 16:09:21.626510 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-26 16:09:21.626510 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [293 us]
2022-07-26 16:09:21.626510 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:21.626510 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [1.03 s]
2022-07-26 16:09:21.626510 ; Test Step      ; Debug       ; Break issued from 'Stroom door diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:21.626510 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [1.03 s]
2022-07-26 16:09:21.626510 ; Test Step      ; Debug       ; Break issued from 'Parallel' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:21.626510 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [1.03 s]
2022-07-26 16:09:21.626510 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:21.626510 ; TestPlan       ; Debug       ; Test step runs finished. [3.51 s]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [169 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [6.60 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [4.90 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [3.10 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [2.80 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [5.00 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [2.90 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [2.90 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.80 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.70 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.80 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.00 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [2.40 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.40 us]
2022-07-26 16:09:21.627508 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.60 us]
2022-07-26 16:09:21.627508 ; Summary        ; Information ; ---------- Summary of test plan started 07/26/2022 16:09:18 ----------
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.40 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  DALI afleggen FIO4                                      845 us  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  DIM weg van GND EIO6                                    849 us  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  48V inschakelen FIO6                                    774 us  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                               889 us  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  Spanningen controleren                                 84.9 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    48V Meten AIN8                                       51.7 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    3V3 Meten AIN1                                       32.7 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  Stromen controleren                                    72.6 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             29.5 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    DIM naar GND EIO6                                     930 us  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    200uA meten AIN12                                    40.5 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.01 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  Programmeren uC DUT                                    2.19 s   Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    Run Program                                          2.19 s   Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;  Simuleer LED1                                          1.03 s   Fail   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.39 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;    Parallel                                             1.03 s   Fail   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;      Sequence                                            103 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-07-26 16:09:21.627508 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.95 ms  Pass   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.03 s   Fail   
2022-07-26 16:09:21.627508 ; Summary        ; Information ;        ChildDAQ                                          292 us  Fail   
2022-07-26 16:09:21.627508 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-26 16:09:21.627508 ; Summary        ; Information ; ---------- Test plan completed with verdict Fail in 3.52 s -----------
2022-07-26 16:09:21.630525 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:09:21.630525 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:09:21, 25 of 25 TestSteps enabled.
2022-07-26 16:09:21.633497 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-26 16:09:21.642469 ; Labjack        ; Information ; Resource "Labjack" opened. [11.0 ms]
2022-07-26 16:09:21.645459 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.7 ms]
2022-07-26 16:09:21.650449 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [82.5 us]
2022-07-26 16:09:21.650449 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [75.3 us]
2022-07-26 16:09:21.650449 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [48.8 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [52.9 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [52.0 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [36.0 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [26.6 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [16.9 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [23.5 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [18.3 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [21.7 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [15.4 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [3.90 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [27.8 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [38.7 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [287 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [606 us]
2022-07-26 16:09:21.651444 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:09:21.652441 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:09:21.652441 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-26 16:09:21.652441 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:09:21.654447 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:09:21.654447 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.26 ms]
2022-07-26 16:09:21.654447 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-26 16:09:21.655435 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:09:21.655435 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.30 ms]
2022-07-26 16:09:21.655435 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 16:09:21.657429 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 16:09:21.657429 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.44 ms]
2022-07-26 16:09:21.657429 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:09:21.658425 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:09:21.659424 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.47 ms]
2022-07-26 16:09:21.659424 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:09:21.759158 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:09:21.759158 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:09:21.759158 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:09:21.807638 ; TestStep       ; Debug       ; AIN8 measured: 47.5780686128139
2022-07-26 16:09:21.808603 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [48.7 ms]
2022-07-26 16:09:21.808603 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:09:21.862283 ; TestStep       ; Debug       ; AIN1 measured: 3.30365622997284
2022-07-26 16:09:21.862283 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [54.3 ms]
2022-07-26 16:09:21.862283 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [103 ms]
2022-07-26 16:09:21.863282 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:09:21.863282 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:09:21.894236 ; TestStep       ; Debug       ; AIN0 measured: 0.485824749437161
2022-07-26 16:09:21.895232 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [31.7 ms]
2022-07-26 16:09:21.895232 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:09:21.896233 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:09:21.896233 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.30 ms]
2022-07-26 16:09:21.896233 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:09:21.947161 ; TestStep       ; Debug       ; AIN12 measured: 1.08480076789856
2022-07-26 16:09:21.947161 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [50.8 ms]
2022-07-26 16:09:21.947161 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:09:21.949156 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:09:21.949156 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.20 ms]
2022-07-26 16:09:21.949156 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [86.0 ms]
2022-07-26 16:09:21.949156 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-26 16:09:21.949156 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-26 16:09:21.949156 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; 
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; 
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Processing script file...
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; S/N: 51020380
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; License(s): GDB
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; VTref=3.316V
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; J-Link>si SWD
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; J-Link>speed 4000
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Selecting 4000 kHz as target interface speed
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Sleep(600)
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; J-Link>erase
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-26 16:09:24.019082 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-26 16:09:24.019587 ; TestStep       ; Information ; 
2022-07-26 16:09:24.019587 ; TestStep       ; Information ; 
2022-07-26 16:09:24.019587 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-26 16:09:24.019587 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-26 16:09:24.019587 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-26 16:09:24.019587 ; TestStep       ; Information ; InitTarget() start
2022-07-26 16:09:24.019587 ; TestStep       ; Information ; InitTarget()
