2022-07-20 13:57:26.742744 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 13-57-26.txt'. [7.84 ms]
2022-07-20 14:01:01.968404 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:01:01.972396 ; TestStep       ; Debug       ; AIN8 measured: 47.9358011484146
2022-07-20 14:01:01.972396 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.32 ms]
2022-07-20 14:01:01.972396 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:01:01.976383 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:01:01.977380 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [4.62 ms]
2022-07-20 14:01:01.977380 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:01:01.982367 ; TestStep       ; Debug       ; AIN1 measured: 3.26491451263428
2022-07-20 14:01:01.982367 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [5.28 ms]
2022-07-20 14:01:01.982367 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:01:01.986356 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:01:01.986356 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.92 ms]
2022-07-20 14:01:01.986356 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:01:01.991344 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:01:01.992341 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [5.29 ms]
2022-07-20 14:01:01.992341 ; TestPlan       ; Debug       ; Test step runs finished. [27.7 ms]
2022-07-20 14:01:01.992341 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [213 us]
2022-07-20 14:01:01.992341 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [6.30 us]
2022-07-20 14:01:01.992341 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [5.70 us]
2022-07-20 14:01:01.992341 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [4.09 us]
2022-07-20 14:01:01.992341 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [4.59 us]
2022-07-20 14:01:01.992341 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [5.60 us]
2022-07-20 14:01:01.992341 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:01:01 -------
2022-07-20 14:01:01.992341 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       4.47 ms  Pass   
2022-07-20 14:01:01.992341 ; Summary        ; Information ;  48V meten via AIN8                               3.32 ms  Pass   
2022-07-20 14:01:01.992341 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 4.62 ms  Pass   
2022-07-20 14:01:01.992341 ; Summary        ; Information ;  3V3 meten                                        5.28 ms  Pass   
2022-07-20 14:01:01.992341 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.92 ms  Pass   
2022-07-20 14:01:01.992341 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               5.29 ms  Pass   
2022-07-20 14:01:01.992341 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:01:01.992341 ; Summary        ; Information ; --------- Test plan completed successfully in 69.2 ms ----------
2022-07-20 14:01:01.998324 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 14:01:02.402246 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:01:02.402246 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:01:02, 6 of 6 TestSteps enabled.
2022-07-20 14:01:02.407242 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.99 ms]
2022-07-20 14:01:02.420205 ; Labjack        ; Information ; Resource "Labjack" opened. [16.1 ms]
2022-07-20 14:01:02.420205 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [111 us]
2022-07-20 14:01:02.420205 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [54.9 us]
2022-07-20 14:01:02.421197 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [36.8 us]
2022-07-20 14:01:02.421197 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [32.6 us]
2022-07-20 14:01:02.421197 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [33.5 us]
2022-07-20 14:01:02.421197 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [31.7 us]
2022-07-20 14:01:02.421197 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [308 us]
2022-07-20 14:01:02.421197 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:01:02.425186 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:01:02.425186 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [4.35 ms]
2022-07-20 14:01:02.425186 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:01:02.428179 ; TestStep       ; Debug       ; AIN8 measured: 47.8399786949158
2022-07-20 14:01:02.428179 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [2.94 ms]
2022-07-20 14:01:02.428179 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:01:02.443138 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:01:02.443138 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [14.4 ms]
2022-07-20 14:01:02.443138 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:01:02.446130 ; TestStep       ; Debug       ; AIN1 measured: 3.26444149017334
2022-07-20 14:01:02.446130 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.31 ms]
2022-07-20 14:01:02.447127 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:01:02.453111 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:01:02.453111 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [6.66 ms]
2022-07-20 14:01:02.453111 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:01:02.461355 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:01:02.462269 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [7.78 ms]
2022-07-20 14:01:02.462269 ; TestPlan       ; Debug       ; Test step runs finished. [41.0 ms]
2022-07-20 14:01:02.462936 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [650 us]
2022-07-20 14:01:02.462936 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [8.30 us]
2022-07-20 14:01:02.462936 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [3.60 us]
2022-07-20 14:01:02.462936 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [5.09 us]
2022-07-20 14:01:02.462936 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [4.30 us]
2022-07-20 14:01:02.462936 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [5.30 us]
2022-07-20 14:01:02.462936 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:01:02 -------
2022-07-20 14:01:02.462936 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       4.35 ms  Pass   
2022-07-20 14:01:02.462936 ; Summary        ; Information ;  48V meten via AIN8                               2.94 ms  Pass   
2022-07-20 14:01:02.462936 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 14.4 ms  Pass   
2022-07-20 14:01:02.462936 ; Summary        ; Information ;  3V3 meten                                        3.31 ms  Pass   
2022-07-20 14:01:02.462936 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               6.66 ms  Pass   
2022-07-20 14:01:02.462936 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               7.78 ms  Pass   
2022-07-20 14:01:02.462936 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:01:02.462936 ; Summary        ; Information ; --------- Test plan completed successfully in 59.9 ms ----------
2022-07-20 14:01:02.466148 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 14:01:03.665653 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:01:03.665653 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:01:03, 6 of 6 TestSteps enabled.
2022-07-20 14:01:03.670639 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.09 ms]
2022-07-20 14:01:03.686594 ; Labjack        ; Information ; Resource "Labjack" opened. [19.2 ms]
2022-07-20 14:01:03.703556 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [133 us]
2022-07-20 14:01:03.703556 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [71.3 us]
2022-07-20 14:01:03.703556 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [35.0 us]
2022-07-20 14:01:03.703556 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [28.4 us]
2022-07-20 14:01:03.703556 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [42.1 us]
2022-07-20 14:01:03.703556 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [29.0 us]
2022-07-20 14:01:03.703556 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [346 us]
2022-07-20 14:01:03.703556 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:01:03.707535 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:01:03.707535 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [3.96 ms]
2022-07-20 14:01:03.707535 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:01:03.714517 ; TestStep       ; Debug       ; AIN8 measured: 47.9006663560867
2022-07-20 14:01:03.714517 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [6.97 ms]
2022-07-20 14:01:03.714517 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:01:03.718505 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:01:03.718505 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [3.77 ms]
2022-07-20 14:01:03.718505 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:01:03.722496 ; TestStep       ; Debug       ; AIN1 measured: 3.26546669006348
2022-07-20 14:01:03.722496 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.49 ms]
2022-07-20 14:01:03.722496 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:01:03.726483 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:01:03.726483 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.93 ms]
2022-07-20 14:01:03.726483 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:01:03.730473 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:01:03.730473 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [3.74 ms]
2022-07-20 14:01:03.730473 ; TestPlan       ; Debug       ; Test step runs finished. [26.7 ms]
2022-07-20 14:01:03.730473 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [245 us]
2022-07-20 14:01:03.730473 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [12.9 us]
2022-07-20 14:01:03.730473 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [9.60 us]
2022-07-20 14:01:03.730473 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [9.30 us]
2022-07-20 14:01:03.730473 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [6.00 us]
2022-07-20 14:01:03.730473 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [8.50 us]
2022-07-20 14:01:03.730473 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:01:03 -------
2022-07-20 14:01:03.730473 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       3.96 ms  Pass   
2022-07-20 14:01:03.730473 ; Summary        ; Information ;  48V meten via AIN8                               6.97 ms  Pass   
2022-07-20 14:01:03.730473 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 3.77 ms  Pass   
2022-07-20 14:01:03.730473 ; Summary        ; Information ;  3V3 meten                                        3.49 ms  Pass   
2022-07-20 14:01:03.730473 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.93 ms  Pass   
2022-07-20 14:01:03.730473 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               3.74 ms  Pass   
2022-07-20 14:01:03.730473 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:01:03.730473 ; Summary        ; Information ; --------- Test plan completed successfully in 64.3 ms ----------
2022-07-20 14:01:03.742463 ; Labjack        ; Information ; Resource "Labjack" closed. [4.90 us]
