2022-07-29 09:30:05.669063 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 09-30-04.txt'. [8.98 ms]
2022-07-29 09:30:58.111214 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-29 09:30:58.112211 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [1.27 ms]
2022-07-29 09:30:58.112211 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-29 09:30:58.114205 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 09:30:58.115283 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [2.62 ms]
2022-07-29 09:30:58.115283 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:30:58.915001 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:30:58.915001 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:30:58.966635 ; TestStep       ; Debug       ; AIN4 measured: 58.1223917603493
2022-07-29 09:30:58.966635 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [51.2 ms]
2022-07-29 09:30:58.966635 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-29 09:30:58.968629 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 09:30:58.968629 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [2.34 ms]
2022-07-29 09:30:58.968629 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:30:59.768914 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:30:59.769860 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:30:59.823718 ; TestStep       ; Debug       ; AIN4 measured: 31.0275549292564
2022-07-29 09:30:59.823718 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [53.9 ms]
2022-07-29 09:30:59.823718 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-29 09:30:59.825749 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [2.24 ms]
2022-07-29 09:30:59.825749 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:31:00.625850 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:31:00.626787 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:31:00.671102 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 09:31:00.671102 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [44.4 ms]
2022-07-29 09:31:00.671102 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.59 s]
2022-07-29 09:31:00.671623 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 09:31:00.672786 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:31:00.697974 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [26.0 ms]
2022-07-29 09:31:00.697974 ; TestPlan       ; Debug       ; Test step runs finished. [7.79 s]
2022-07-29 09:31:00.697974 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [399 us]
2022-07-29 09:31:00.697974 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [45.5 us]
2022-07-29 09:31:00.697974 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [29.3 us]
2022-07-29 09:31:00.697974 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [43.2 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [32.0 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [6.70 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [9.90 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [6.70 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [6.90 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.70 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [6.40 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [10.5 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.40 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [5.90 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.20 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.30 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [6.30 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.1 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.60 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.30 us]
2022-07-29 09:31:00.698939 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.80 us]
2022-07-29 09:31:00.698939 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 09:30:50 --------
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.45 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.60 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  48V inschakelen FIO6                               1.53 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.39 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  Spanningen controleren                              112 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    48V Meten AIN8                                   58.6 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    3V3 Meten AIN1                                   53.2 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  Stromen controleren                                43.0 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         42.4 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  Soldeerlinken controleren                          5.82 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    SL Top EIO3                                      1.85 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    SL Mid EIO1                                      1.70 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    SL Bot CIO2                                      1.29 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  Programmeren uC DUT                                3.90 s   Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    Run Program                                      3.40 s   Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.86 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.58 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  Simuleer LED1                                      2.59 s   Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    500mA Ok AIN4                                    35.3 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.27 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    4V ingang DAC1                                   2.62 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    LED meten AIN4                                   51.2 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    2V ingang DAC1                                   2.34 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    LED meten AIN4                                   53.9 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    0V ingang DAC1                                   2.24 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:31:00.698939 ; Summary        ; Information ;    LED meten AIN4                                   44.4 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   26.0 ms  Pass   
2022-07-29 09:31:00.698939 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 09:31:00.698939 ; Summary        ; Information ; ----------- Test plan completed successfully in 10.6 s -----------
2022-07-29 09:31:00.706015 ; Labjack        ; Information ; Resource "Labjack" closed. [3.10 us]
2022-07-29 09:32:07.331442 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\TX48ED9.TapPlan [798 ms]
2022-07-29 09:32:17.716213 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 09:32:17.717172 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/29/2022 09:32:17, 26 of 39 TestSteps enabled.
2022-07-29 09:32:17.744102 ; TestPlan       ; Debug       ; Saved Test Plan XML [27.0 ms]
2022-07-29 09:32:19.746582 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:19.746582 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:19.746582 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:19.746582 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:20.556575 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [203 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [105 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [56.0 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [38.2 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [29.8 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [23.9 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [31.4 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [19.3 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [30.9 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [28.6 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [29.1 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [21.2 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [28.7 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [22.7 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [23.2 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [29.2 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [29.5 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [368 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [808 us]
2022-07-29 09:32:20.558541 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 09:32:20.560535 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:32:20.560535 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.33 ms]
2022-07-29 09:32:20.560535 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 09:32:20.561532 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 09:32:20.561532 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.32 ms]
2022-07-29 09:32:20.561532 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-29 09:32:20.562530 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-29 09:32:20.563527 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.38 ms]
2022-07-29 09:32:20.563527 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 09:32:20.564773 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 09:32:20.564773 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.26 ms]
2022-07-29 09:32:20.564773 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 09:32:20.565521 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:32:20.566519 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.39 ms]
2022-07-29 09:32:20.566519 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 09:32:20.666407 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-29 09:32:20.666407 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-29 09:32:20.667252 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-29 09:32:20.727090 ; TestStep       ; Debug       ; AIN8 measured: 47.91131275177
2022-07-29 09:32:20.727090 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [60.2 ms]
2022-07-29 09:32:20.727090 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-29 09:32:20.769978 ; TestStep       ; Debug       ; AIN1 measured: 0.156885421425104
2022-07-29 09:32:20.769978 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [42.4 ms]
2022-07-29 09:32:20.770976 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-07-29 09:32:20.770976 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [104 ms]
2022-07-29 09:32:20.770976 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-07-29 09:32:20.770976 ; TestPlan       ; Debug       ; Test step runs finished. [212 ms]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [293 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [12.9 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [5.09 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [4.90 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [4.90 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [5.09 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.5 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [7.90 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [8.30 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [8.30 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.10 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [15.0 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [8.80 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.40 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.20 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [4.80 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.30 us]
2022-07-29 09:32:20.771970 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.30 us]
2022-07-29 09:32:20.771970 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 09:32:17 --------
2022-07-29 09:32:20.771970 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.33 ms  Pass   
2022-07-29 09:32:20.771970 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.32 ms  Pass   
2022-07-29 09:32:20.771970 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.38 ms  Pass   
2022-07-29 09:32:20.771970 ; Summary        ; Information ;  48V inschakelen FIO6                               1.26 ms  Pass   
2022-07-29 09:32:20.771970 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.39 ms  Pass   
2022-07-29 09:32:20.771970 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 09:32:20.771970 ; Summary        ; Information ;  Spanningen controleren                              104 ms  Fail   
2022-07-29 09:32:20.771970 ; Summary        ; Information ;    48V Meten AIN8                                   60.2 ms  Pass   
2022-07-29 09:32:20.771970 ; Summary        ; Information ;    3V3 Meten AIN1                                   42.4 ms  Fail   
2022-07-29 09:32:20.771970 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 09:32:20.771970 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.05 s ---------
2022-07-29 09:32:20.786479 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-07-29 09:32:51.826430 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 09:32:51.827123 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/29/2022 09:32:51, 23 of 39 TestSteps enabled.
2022-07-29 09:32:51.846376 ; TestPlan       ; Debug       ; Saved Test Plan XML [19.5 ms]
2022-07-29 09:32:53.848747 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:53.848747 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:53.848747 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:53.848747 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:32:54.656418 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-29 09:32:54.657372 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [118 us]
2022-07-29 09:32:54.657372 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [86.4 us]
2022-07-29 09:32:54.657372 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [43.2 us]
2022-07-29 09:32:54.657372 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [39.0 us]
2022-07-29 09:32:54.657372 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [39.1 us]
2022-07-29 09:32:54.657372 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [36.4 us]
2022-07-29 09:32:54.657372 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [34.5 us]
2022-07-29 09:32:54.658371 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [37.3 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [60.6 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [37.6 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [32.1 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [31.2 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [34.7 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [34.9 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [35.3 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [435 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [770 us]
2022-07-29 09:32:54.658415 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 09:32:54.659408 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:32:54.659408 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.45 ms]
2022-07-29 09:32:54.660368 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 09:32:54.661358 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 09:32:54.661358 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.41 ms]
2022-07-29 09:32:54.661358 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-29 09:32:54.662357 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-29 09:32:54.663354 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.36 ms]
2022-07-29 09:32:54.663354 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 09:32:54.664370 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 09:32:54.664370 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.34 ms]
2022-07-29 09:32:54.664370 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 09:32:54.665395 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:32:54.665395 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.30 ms]
2022-07-29 09:32:54.666393 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 09:32:54.766081 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-29 09:32:54.766081 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-29 09:32:54.766081 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-29 09:32:54.823930 ; TestStep       ; Debug       ; AIN0 measured: 37.815621816495
2022-07-29 09:32:54.823930 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [57.8 ms]
2022-07-29 09:32:54.823930 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-29 09:32:54.825921 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-29 09:32:54.825921 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.30 ms]
2022-07-29 09:32:54.825921 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-29 09:32:54.877780 ; TestStep       ; Debug       ; AIN12 measured: 1.07510985016823
2022-07-29 09:32:54.877780 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Fail'. [51.8 ms]
2022-07-29 09:32:54.877780 ; Test Step      ; Debug       ; Break issued from '200uA Meten AIN12' due to verdict Fail. See Break Conditions settings.
2022-07-29 09:32:54.877780 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Fail'. [111 ms]
2022-07-29 09:32:54.877780 ; Test Step      ; Debug       ; Break issued from 'Stromen controleren' due to verdict Fail. See Break Conditions settings.
2022-07-29 09:32:54.877780 ; TestPlan       ; Debug       ; Test step runs finished. [219 ms]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [247 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [9.19 us]
