2022-08-04 10:44:55.471816 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-44-55.txt'. [20.0 ms]
2022-08-04 10:54:40.044701 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SIDDALI\SIDDALI500.TapPlan [6.23 ms]
2022-08-04 10:55:40.769102 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:55:40.770061 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:55:40, 16 of 25 TestSteps enabled.
2022-08-04 10:55:40.791038 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.2 ms]
2022-08-04 10:55:42.791093 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:55:42.792091 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:55:42.792091 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:55:43.587006 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:55:43.588999 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.08 ms]
2022-08-04 10:55:43.589994 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [656 us]
2022-08-04 10:55:43.589994 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [598 us]
2022-08-04 10:55:43.590955 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [679 us]
2022-08-04 10:55:43.591991 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [663 us]
2022-08-04 10:55:43.591991 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [593 us]
2022-08-04 10:55:43.592951 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [623 us]
2022-08-04 10:55:43.593949 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [721 us]
2022-08-04 10:55:43.593949 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [679 us]
2022-08-04 10:55:43.594945 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.40 us]
2022-08-04 10:55:43.594945 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [645 us]
2022-08-04 10:55:43.595974 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [4.51 ms]
2022-08-04 10:55:43.595974 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [7.55 ms]
2022-08-04 10:55:43.595974 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:55:43.595974 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:55:43.595974 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [638 us]
2022-08-04 10:55:43.595974 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:55:43.596940 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:55:43.596940 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [564 us]
2022-08-04 10:55:43.596940 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:55:43.600929 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:55:43.600929 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [4.35 ms]
2022-08-04 10:55:43.601928 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:55:43.601928 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:55:43.601928 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [589 us]
2022-08-04 10:55:43.601928 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:55:43.702658 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:55:43.702658 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:55:43.702658 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:55:43.706681 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:55:43.706681 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [3.97 ms]
2022-08-04 10:55:43.706681 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:55:43.707680 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:55:43.707680 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [970 us]
2022-08-04 10:55:43.707680 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:55:43.707680 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 10:55:43.707680 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [591 us]
2022-08-04 10:55:43.707680 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.80 ms]
2022-08-04 10:55:43.707680 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 10:55:44.708023 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 10:55:44.708023 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 10:55:44.708023 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 10:55:45.062023 ; TestStep       ; Debug       ; AIN4 measured: 0.328275282867253
2022-08-04 10:55:45.063022 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [355 ms]
2022-08-04 10:55:45.063022 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:55:45.063022 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [355 ms]
2022-08-04 10:55:45.063022 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:55:45.063022 ; TestPlan       ; Debug       ; Test step runs finished. [1.46 s]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [152 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [14.0 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.20 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.60 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.29 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.70 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.60 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.20 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.40 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.50 us]
2022-08-04 10:55:45.064019 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.50 us]
2022-08-04 10:55:45.064019 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:55:40 --------
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                      638 us  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  DALI afleggen FIO4                                  564 us  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  48V inschakelen FIO6                               4.35 ms  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           589 us  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  Soldeerlinken controleren                          5.80 ms  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;    SL Top EIO3                                      3.97 ms  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;    SL Mid EIO1                                       970 us  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;    SL Bot CIO2                                       591 us  Pass   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 10:55:45.064019 ; Summary        ; Information ;  Simuleer LED1                                       355 ms  Fail   
2022-08-04 10:55:45.064019 ; Summary        ; Information ;    500mA Ok AIN4                                     355 ms  Fail   
2022-08-04 10:55:45.064019 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:55:45.064019 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.29 s ---------
2022-08-04 10:55:45.071037 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-08-04 10:56:03.522148 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:56:03.522148 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:56:03, 16 of 25 TestSteps enabled.
2022-08-04 10:56:03.530121 ; TestPlan       ; Debug       ; Saved Test Plan XML [7.80 ms]
2022-08-04 10:56:05.531768 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:05.531768 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:05.534760 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:05.537755 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:06.342753 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:56:06.344748 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.09 ms]
2022-08-04 10:56:06.345747 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [619 us]
2022-08-04 10:56:06.345747 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [663 us]
2022-08-04 10:56:06.346742 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [662 us]
2022-08-04 10:56:06.347741 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [669 us]
2022-08-04 10:56:06.347741 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [687 us]
2022-08-04 10:56:06.349734 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.21 ms]
2022-08-04 10:56:06.349734 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [591 us]
2022-08-04 10:56:06.350733 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [648 us]
2022-08-04 10:56:06.351728 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [10.0 us]
2022-08-04 10:56:06.351728 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [745 us]
2022-08-04 10:56:06.351728 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [5.27 ms]
2022-08-04 10:56:06.351728 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [8.32 ms]
2022-08-04 10:56:06.351728 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:56:06.353728 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:56:06.353728 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.34 ms]
2022-08-04 10:56:06.353728 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:56:06.354721 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:56:06.354721 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.09 ms]
2022-08-04 10:56:06.354721 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:56:06.355718 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:56:06.355718 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.14 ms]
2022-08-04 10:56:06.355718 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:56:06.356716 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:56:06.357713 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.16 ms]
2022-08-04 10:56:06.357713 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:56:06.456976 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:56:06.456976 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:56:06.457973 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:56:06.458971 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:56:06.458971 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.10 ms]
2022-08-04 10:56:06.458971 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:56:06.458971 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:56:06.458971 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [576 us]
2022-08-04 10:56:06.458971 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:56:06.459968 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 10:56:06.459968 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [623 us]
2022-08-04 10:56:06.459968 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.59 ms]
2022-08-04 10:56:06.459968 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 10:56:07.461292 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 10:56:07.461292 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 10:56:07.461292 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 10:56:07.814346 ; TestStep       ; Debug       ; AIN4 measured: 0.318180572241545
2022-08-04 10:56:07.815344 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [354 ms]
2022-08-04 10:56:07.815344 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:56:07.815344 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [354 ms]
2022-08-04 10:56:07.815344 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:56:07.815344 ; TestPlan       ; Debug       ; Test step runs finished. [1.46 s]
2022-08-04 10:56:07.815344 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [106 us]
2022-08-04 10:56:07.815344 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [10.9 us]
2022-08-04 10:56:07.815344 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.90 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [5.73 ms]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [11.6 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [3.90 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [8.40 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [5.20 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.40 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.80 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.10 us]
2022-08-04 10:56:07.821327 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.00 us]
2022-08-04 10:56:07.821327 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:56:03 --------
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.34 ms  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.09 ms  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  48V inschakelen FIO6                               1.14 ms  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.16 ms  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  Soldeerlinken controleren                          2.59 ms  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;    SL Top EIO3                                      1.10 ms  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;    SL Mid EIO1                                       576 us  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;    SL Bot CIO2                                       623 us  Pass   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 10:56:07.821327 ; Summary        ; Information ;  Simuleer LED1                                       354 ms  Fail   
2022-08-04 10:56:07.821327 ; Summary        ; Information ;    500mA Ok AIN4                                     354 ms  Fail   
2022-08-04 10:56:07.821327 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:56:07.821327 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.29 s ---------
2022-08-04 10:56:07.834293 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-08-04 10:56:19.462026 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:56:19.463023 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:56:19, 16 of 25 TestSteps enabled.
2022-08-04 10:56:19.473993 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.3 ms]
2022-08-04 10:56:21.475151 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:21.475151 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:21.475151 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:21.475151 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:56:22.278257 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:56:22.280253 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.01 ms]
2022-08-04 10:56:22.281250 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [605 us]
2022-08-04 10:56:22.281250 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [648 us]
2022-08-04 10:56:22.282246 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [759 us]
2022-08-04 10:56:22.283244 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [569 us]
2022-08-04 10:56:22.284242 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [753 us]
2022-08-04 10:56:22.284242 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [600 us]
2022-08-04 10:56:22.285239 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [652 us]
2022-08-04 10:56:22.286236 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [662 us]
2022-08-04 10:56:22.286236 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [11.0 us]
2022-08-04 10:56:22.286236 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [694 us]
2022-08-04 10:56:22.287235 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [4.56 ms]
2022-08-04 10:56:22.287235 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [7.60 ms]
2022-08-04 10:56:22.287235 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:56:22.287235 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:56:22.287235 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [545 us]
2022-08-04 10:56:22.288232 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:56:22.288232 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:56:22.288232 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [570 us]
2022-08-04 10:56:22.288232 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:56:22.289272 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:56:22.289272 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [581 us]
2022-08-04 10:56:22.289272 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:56:22.289272 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:56:22.289272 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [600 us]
2022-08-04 10:56:22.290225 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:56:22.389997 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:56:22.389997 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:56:22.389997 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:56:22.390993 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:56:22.390993 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.00 ms]
2022-08-04 10:56:22.390993 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:56:22.391992 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:56:22.391992 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [542 us]
2022-08-04 10:56:22.391992 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:56:22.391992 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 10:56:22.391992 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [592 us]
2022-08-04 10:56:22.391992 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.40 ms]
2022-08-04 10:56:22.391992 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 10:56:23.393648 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 10:56:23.393648 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 10:56:23.393648 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 10:56:23.748398 ; TestStep       ; Debug       ; AIN4 measured: 0.376226426102221
2022-08-04 10:56:23.749396 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [356 ms]
2022-08-04 10:56:23.749396 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:56:23.749396 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [356 ms]
2022-08-04 10:56:23.749396 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:56:23.749396 ; TestPlan       ; Debug       ; Test step runs finished. [1.46 s]
2022-08-04 10:56:23.749396 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [148 us]
2022-08-04 10:56:23.749396 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [13.5 us]
2022-08-04 10:56:23.749396 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [5.00 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [13.9 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [9.40 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [6.50 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [4.30 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [6.30 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.0 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.70 us]
2022-08-04 10:56:23.750394 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
