2022-07-28 09:31:00.601412 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-30-59.txt'. [10.0 ms]
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.30 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.35 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  Spanningen controleren                                  105 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    48V Meten AIN8                                       62.7 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    3V3 Meten AIN1                                       42.1 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  Stromen controleren                                    80.7 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             45.7 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.16 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    200uA meten AIN12                                    31.7 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.27 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  Programmeren uC DUT                                    3.83 s   Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    Run Program                                          3.83 s   Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  Lamp DIM                                                990 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    Delay 800ms                                           800 ms         
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    350mA meten AIN4                                     43.0 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.41 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    Delay 100ms                                           100 ms         
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    0mA meten AIN4                                       41.5 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.64 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  Simuleer LED1                                          5.77 s   Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.84 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;    Parallel                                             5.76 s   Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 5.76 s   Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;        ChildDAQ                                         4.69 s   Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;      Sequence                                            101 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-07-28 09:44:32.397531 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.44 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       1.82 ms  Pass   
2022-07-28 09:44:32.397531 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-28 09:44:32.397531 ; Summary        ; Information ; ------------- Test plan completed successfully in 13.7 s -------------
2022-07-28 09:44:32.416350 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-28 09:46:34.282803 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:46:34.282895 ; TestPlan       ; Information ; Starting TestPlan 'KATE_DIM' on 07/28/2022 09:46:34, 35 of 35 TestSteps enabled.
2022-07-28 09:46:34.301738 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.5 ms]
2022-07-28 09:46:36.342688 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:46:36.342688 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:46:36.342688 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:46:36.343598 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:46:37.113855 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [202 us]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [94.4 us]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [85.6 us]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [74.5 us]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [51.0 us]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [39.5 us]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [55.3 us]
2022-07-28 09:46:37.116107 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [36.4 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [60.5 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [55.0 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [57.7 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Spanning afleggen FIO2" PrePlanRun completed. [397 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Spanning aanleggen FIO2" PrePlanRun completed. [73.5 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PrePlanRun completed. [43.0 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PrePlanRun completed. [56.6 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PrePlanRun completed. [69.1 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PrePlanRun completed. [49.4 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [63.0 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [9.40 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [65.8 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [53.8 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [508 us]
2022-07-28 09:46:37.116814 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.51 ms]
2022-07-28 09:46:37.116814 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 09:46:37.118942 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:46:37.118942 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.61 ms]
2022-07-28 09:46:37.118942 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:46:37.119813 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:46:37.120804 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.33 ms]
2022-07-28 09:46:37.120804 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-28 09:46:37.121803 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:46:37.121803 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.51 ms]
2022-07-28 09:46:37.121803 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 09:46:37.123804 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 09:46:37.123804 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.75 ms]
2022-07-28 09:46:37.124795 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 09:46:37.126228 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:46:37.126790 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.92 ms]
2022-07-28 09:46:37.126790 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:46:37.226822 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:46:37.226822 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:46:37.226822 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 09:46:37.284366 ; TestStep       ; Debug       ; AIN8 measured: 47.5772170543671
2022-07-28 09:46:37.284366 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [57.1 ms]
2022-07-28 09:46:37.284366 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:46:37.318275 ; TestStep       ; Debug       ; AIN1 measured: 3.28769080877304
2022-07-28 09:46:37.318275 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [33.8 ms]
2022-07-28 09:46:37.318275 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [91.5 ms]
2022-07-28 09:46:37.318275 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:46:37.318275 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:46:37.352188 ; TestStep       ; Debug       ; AIN0 measured: 0.514064710278763
2022-07-28 09:46:37.353183 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [34.0 ms]
2022-07-28 09:46:37.353183 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-28 09:46:37.354290 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:46:37.354290 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.32 ms]
2022-07-28 09:46:37.384102 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-28 09:46:37.416018 ; TestStep       ; Debug       ; AIN12 measured: 1.08630551934242
2022-07-28 09:46:37.416018 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [32.1 ms]
2022-07-28 09:46:37.416018 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-28 09:46:37.417012 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:46:37.418009 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.01 ms]
2022-07-28 09:46:37.418009 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [99.3 ms]
2022-07-28 09:46:37.418009 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 09:46:37.418009 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 09:46:37.418009 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; 
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; 
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; VTref=3.303V
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; 
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; 
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 09:46:41.354542 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; CoreSight components:
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Erasing device...
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.870s (Prepare: 0.049s, Compare: 0.000s, Erase: 0.807s, Program: 0.000s, Verify: 0.000s, Restore: 0.013s)
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Erasing done.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MADS\Rx-DIM1_v1.0.bin, 0x00
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MADS\Rx-DIM1_v1.0.bin]...
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 1 range affected (32768 bytes)
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.696s (Prepare: 0.071s, Compare: 0.088s, Erase: 0.000s, Program & Verify: 1.498s, Restore: 0.037s)
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; O.K.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; 
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:46:41.355539 ; TestStep       ; Information ; 
2022-07-28 09:46:41.370498 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.95 s]
2022-07-28 09:46:41.370498 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.95 s]
2022-07-28 09:46:41.371496 ; TestPlan       ; Information ; "Spanning afleggen FIO2" started.
2022-07-28 09:46:41.373492 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:46:41.374495 ; TestPlan       ; Information ; "Spanning afleggen FIO2" completed with verdict 'Pass'. [2.25 ms]
2022-07-28 09:46:41.374495 ; TestPlan       ; Information ; "Delay 500ms" started.
2022-07-28 09:46:41.874155 ; TestPlan       ; Information ; "Delay 500ms" completed. [500 ms]
2022-07-28 09:46:41.875149 ; TestPlan       ; Information ; "Spanning aanleggen FIO2" started.
2022-07-28 09:46:41.876148 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:46:41.876148 ; TestPlan       ; Information ; "Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-07-28 09:46:41.876148 ; TestPlan       ; Information ; "Lamp DIM" started.
2022-07-28 09:46:41.876148 ; TestPlan       ; Information ; "Lamp DIM \ Delay 500ms" started.
2022-07-28 09:46:42.377194 ; TestPlan       ; Information ; "Lamp DIM \ Delay 500ms" completed. [500 ms]
2022-07-28 09:46:42.377194 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" started.
2022-07-28 09:46:42.427407 ; TestStep       ; Debug       ; AIN4 measured: 1.82467687726021
2022-07-28 09:46:42.428056 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" completed with verdict 'Pass'. [50.5 ms]
2022-07-28 09:46:42.428056 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" started.
2022-07-28 09:46:42.429162 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:46:42.429162 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.23 ms]
2022-07-28 09:46:42.429162 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" started.
2022-07-28 09:46:42.528939 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" completed. [100 ms]
2022-07-28 09:46:42.529786 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" started.
2022-07-28 09:46:42.584639 ; TestStep       ; Debug       ; AIN4 measured: 0.00195683941594325
2022-07-28 09:46:42.584639 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" completed with verdict 'Pass'. [55.3 ms]
2022-07-28 09:46:42.584639 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" started.
2022-07-28 09:46:42.585636 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:46:42.586634 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.11 ms]
2022-07-28 09:46:42.586634 ; TestPlan       ; Information ; "Lamp DIM" completed with verdict 'Pass'. [709 ms]
2022-07-28 09:46:42.586634 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 09:46:42.586634 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-28 09:46:42.588628 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:46:42.588628 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.69 ms]
2022-07-28 09:46:42.588628 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-28 09:46:42.588628 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-28 09:46:42.589627 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-28 09:46:42.589627 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-28 09:46:42.589627 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-28 09:46:42.690364 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-28 09:46:42.690864 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-28 09:46:42.692353 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:46:42.692353 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [2.03 ms]
2022-07-28 09:46:42.692353 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [103 ms]
2022-07-28 09:46:43.664788 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:46:47.490344 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [3.82 s]
2022-07-28 09:46:47.490344 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [4.90 s]
2022-07-28 09:46:47.490344 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [4.90 s]
2022-07-28 09:46:47.490344 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [4.90 s]
2022-07-28 09:46:47.490344 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 09:46:47.492342 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:46:47.492342 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.77 ms]
2022-07-28 09:46:47.492342 ; TestPlan       ; Debug       ; Test step runs finished. [10.3 s]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [330 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [24.5 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [22.3 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [14.9 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [14.9 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PostPlanRun completed. [20.7 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PostPlanRun completed. [14.0 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PostPlanRun completed. [9.19 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PostPlanRun completed. [8.30 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Spanning aanleggen FIO2" PostPlanRun completed. [24.0 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Spanning afleggen FIO2" PostPlanRun completed. [16.6 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [15.0 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [8.60 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [8.80 us]
2022-07-28 09:46:47.493341 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.40 us]
