2022-07-27 14:40:53.899632 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-40-53.txt'. [10.1 ms]
2022-07-27 14:47:01.042827 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:47:01.090699 ; TestStep       ; Debug       ; AIN12 measured: 1.08798060894012
2022-07-27 14:47:01.090699 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [48.3 ms]
2022-07-27 14:47:01.090699 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:47:01.091697 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:47:01.091697 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [517 us]
2022-07-27 14:47:01.091697 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [82.7 ms]
2022-07-27 14:47:01.091697 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 14:47:01.091697 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 14:47:01.091697 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; 
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; 
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Processing script file...
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; License(s): GDB
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; VTref=3.283V
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Sleep(600)
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; J-Link>erase
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; 
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; 
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; InitTarget() start
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; InitTarget()
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; InitTarget() end
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; CoreSight components:
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 14:47:03.629222 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Erasing device...
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.627s (Prepare: 0.036s, Compare: 0.000s, Erase: 0.581s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Erasing done.
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex, 0x00
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex]...
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (17408 bytes)
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.792s (Prepare: 0.085s, Compare: 0.060s, Erase: 0.037s, Program & Verify: 0.549s, Restore: 0.059s)
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 30 KB/s
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; O.K.
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link>r
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link>g
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; J-Link>qc
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; 
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; Script processing completed.
2022-07-27 14:47:03.630207 ; TestStep       ; Information ; 
2022-07-27 14:47:03.640176 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.54 s]
2022-07-27 14:47:03.641175 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.54 s]
2022-07-27 14:47:03.641175 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:47:04.641130 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:47:04.641130 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:47:04.642130 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:47:04.642130 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.31 ms]
2022-07-27 14:47:04.642130 ; TestPlan       ; Debug       ; Test step runs finished. [3.82 s]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [140 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [10.6 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.30 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [3.90 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [7.60 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.60 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [10.4 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.60 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.50 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [7.10 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.30 us]
2022-07-27 14:47:04.643125 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.90 us]
2022-07-27 14:47:04.643125 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:46:57 --------
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.16 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.13 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  DIM uitschakelen EIO6                               589 us  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  48V inschakelen FIO6                                575 us  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           577 us  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  Spanningen controleren                             90.8 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;    48V Meten AIN8                                   47.2 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;    3V3 Meten AIN1                                   43.3 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  Stromen controleren                                82.7 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         32.4 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.01 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;    200uA Meten AIN12                                48.3 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;    DIM uitschakelen EIO6                             517 us  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  Programmeren uC DUT                                2.54 s   Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;    Run Program                                      2.54 s   Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:47:04.643125 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.31 ms  Pass   
2022-07-27 14:47:04.643125 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:47:04.643125 ; Summary        ; Information ; ----------- Test plan completed successfully in 6.64 s -----------
2022-07-27 14:47:04.650106 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-07-27 14:49:49.696298 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:49:49.696298 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:49:49, 35 of 36 TestSteps enabled.
2022-07-27 14:49:49.698419 ; Labjack        ; Information ; Resource "Labjack" opened. [313 us]
2022-07-27 14:49:49.706404 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.42 ms]
2022-07-27 14:49:49.707398 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [69.4 us]
2022-07-27 14:49:49.707398 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [49.5 us]
2022-07-27 14:49:49.707398 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [29.2 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [29.3 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [30.2 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [20.0 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [28.9 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [22.1 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [27.4 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [38.9 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [43.6 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [29.9 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [9.60 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [67.8 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [35.0 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [27.9 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [23.9 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [24.5 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [23.2 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [27.4 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [27.3 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [29.9 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [567 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [782 us]
2022-07-27 14:49:49.708396 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:49:49.710390 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:49:49.710390 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.97 ms]
2022-07-27 14:49:49.710390 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:49:49.718374 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:49:49.718374 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [7.35 ms]
2022-07-27 14:49:49.718374 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:49:49.720364 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:49:49.720364 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.83 ms]
2022-07-27 14:49:49.720364 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:49:49.721362 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:49:49.722359 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.81 ms]
2022-07-27 14:49:49.722359 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:49:49.729156 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:49:49.729156 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [6.79 ms]
2022-07-27 14:49:49.729156 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:49:49.830345 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-07-27 14:49:49.830345 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:49:49.830345 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:49:49.883197 ; TestStep       ; Debug       ; AIN8 measured: 47.9346501588821
2022-07-27 14:49:49.884195 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [53.5 ms]
2022-07-27 14:49:49.884195 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:49:49.923107 ; TestStep       ; Debug       ; AIN1 measured: 3.2703468298912
2022-07-27 14:49:49.924092 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [39.3 ms]
2022-07-27 14:49:49.924092 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [93.7 ms]
2022-07-27 14:49:49.924092 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:49:49.924092 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:49:49.971139 ; TestStep       ; Debug       ; AIN0 measured: 0.181790978425997
2022-07-27 14:49:49.971139 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [47.2 ms]
2022-07-27 14:49:49.972096 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:49:49.973094 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:49:49.973094 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.77 ms]
2022-07-27 14:49:49.974093 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:49:50.028986 ; TestStep       ; Debug       ; AIN12 measured: 1.08688596010208
2022-07-27 14:49:50.028986 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [54.9 ms]
2022-07-27 14:49:50.028986 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:49:50.032019 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:49:50.032019 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [3.27 ms]
2022-07-27 14:49:50.032019 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [108 ms]
2022-07-27 14:49:50.032019 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 14:49:50.032019 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 14:49:50.032019 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; 
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; 
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Processing script file...
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; License(s): GDB
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; VTref=3.283V
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Sleep(600)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>erase
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; 
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; 
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; InitTarget() start
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; InitTarget()
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; InitTarget() end
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; CoreSight components:
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Erasing device...
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.657s (Prepare: 0.038s, Compare: 0.000s, Erase: 0.609s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Erasing done.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex, 0x00
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex]...
