2022-10-31 08:38:17.522906 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-10-31 08-38-16.txt'. [15.9 ms]
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; CoreSight components:
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; Cortex-M0 identified.
2022-10-31 08:46:30.144629 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Erasing device...
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 1.223s (Prepare: 0.229s, Compare: 0.000s, Erase: 0.982s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Erasing done.
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.031s (Prepare: 0.088s, Compare: 0.107s, Erase: 0.039s, Program & Verify: 0.734s, Restore: 0.060s)
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 26 KB/s
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; O.K.
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link>r
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Reset delay: 0 ms
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link>g
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; J-Link>qc
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; 
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; Script processing completed.
2022-10-31 08:46:30.145628 ; TestStep       ; Information ; 
2022-10-31 08:46:30.161420 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.56 s]
2022-10-31 08:46:30.161420 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-10-31 08:46:30.162932 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:46:30.162932 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [2.06 ms]
2022-10-31 08:46:30.163928 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-10-31 08:46:30.664318 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-10-31 08:46:30.664318 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-10-31 08:46:30.666802 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:46:30.666802 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.50 ms]
2022-10-31 08:46:30.666802 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.07 s]
2022-10-31 08:46:30.666802 ; TestPlan       ; Information ; "Delay 1s" started.
2022-10-31 08:46:31.668512 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-10-31 08:46:31.668512 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-10-31 08:46:31.668512 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-10-31 08:46:32.018578 ; TestStep       ; Debug       ; AIN4 measured: 0.0749586555553833
2022-10-31 08:46:32.020547 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [352 ms]
2022-10-31 08:46:32.021551 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:46:32.021551 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [352 ms]
2022-10-31 08:46:32.021551 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; Test step runs finished. [5.64 s]
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [469 us]
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [31.8 us]
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [33.0 us]
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [18.6 us]
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [9.90 us]
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [26.6 us]
2022-10-31 08:46:32.021551 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [29.7 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [40.7 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [28.0 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [31.2 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [26.4 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [17.3 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [20.8 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [27.4 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [22.2 us]
2022-10-31 08:46:32.022541 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [18.1 us]
2022-10-31 08:46:32.022541 ; Summary        ; Information ; -------- Summary of test plan started 10/31/2022 08:46:24 --------
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     2.60 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  DALI afleggen FIO4                                 2.12 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  48V inschakelen FIO6                               2.09 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          2.07 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  Spanningen controleren                             58.0 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    3V3 Meten AIN1                                   57.5 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  Stromen controleren                                41.9 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.6 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  Soldeerlinken controleren                          4.84 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    SL Top EIO3                                       817 us  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    SL Mid EIO1                                      1.25 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    SL Bot CIO2                                      2.01 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  Programmeren uC DUT                                4.07 s   Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    Run Program                                      3.56 s   Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    Spanning afleggen FIO2                           2.06 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-10-31 08:46:32.022541 ; Summary        ; Information ;    Spanning aanleggen FIO2                          2.50 ms  Pass   
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-10-31 08:46:32.022541 ; Summary        ; Information ;  Simuleer LED1                                       352 ms  Fail   
2022-10-31 08:46:32.023568 ; Summary        ; Information ;    500mA Ok AIN4                                     352 ms  Fail   
2022-10-31 08:46:32.023568 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-31 08:46:32.023568 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 7.55 s ---------
2022-10-31 08:46:32.030794 ; Labjack        ; Information ; Resource "Labjack" closed. [3.90 us]
2022-10-31 08:46:54.612834 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:46:54.612834 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 08:46:54, 25 of 25 TestSteps enabled.
2022-10-31 08:46:54.631797 ; TestPlan       ; Debug       ; Saved Test Plan XML [17.8 ms]
2022-10-31 08:46:56.470973 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-10-31 08:46:56.475814 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.30 ms]
2022-10-31 08:46:56.478808 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.52 ms]
2022-10-31 08:46:56.480801 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.72 ms]
2022-10-31 08:46:56.482943 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.41 ms]
2022-10-31 08:46:56.485790 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.25 ms]
2022-10-31 08:46:56.487784 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.43 ms]
2022-10-31 08:46:56.490775 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [2.18 ms]
2022-10-31 08:46:56.492771 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [2.24 ms]
2022-10-31 08:46:56.494765 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.63 ms]
2022-10-31 08:46:56.497775 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [2.46 ms]
2022-10-31 08:46:56.500750 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.57 ms]
2022-10-31 08:46:56.502743 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [2.17 ms]
2022-10-31 08:46:56.504748 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [2.23 ms]
2022-10-31 08:46:56.506732 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [45.2 us]
2022-10-31 08:46:56.506732 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [2.22 ms]
2022-10-31 08:46:56.509725 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [26.2 ms]
2022-10-31 08:46:56.509725 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [36.2 ms]
2022-10-31 08:46:56.509725 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:46:56.511720 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:46:56.512717 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.58 ms]
2022-10-31 08:46:56.512717 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:46:56.515709 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:46:56.515709 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.69 ms]
2022-10-31 08:46:56.515709 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:46:56.518302 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:46:56.518700 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.18 ms]
2022-10-31 08:46:56.518700 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:46:56.520700 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:46:56.520700 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.13 ms]
2022-10-31 08:46:56.520700 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:46:56.621200 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:46:56.621200 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:46:56.621200 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:46:56.681882 ; TestStep       ; Debug       ; AIN1 measured: 3.29610093832016
2022-10-31 08:46:56.681882 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [60.1 ms]
2022-10-31 08:46:56.681882 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [60.4 ms]
2022-10-31 08:46:56.681882 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 08:46:56.681882 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 08:46:56.721775 ; TestStep       ; Debug       ; AIN0 measured: 18.9696798298508
2022-10-31 08:46:56.721775 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [39.6 ms]
2022-10-31 08:46:56.721775 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [40.0 ms]
2022-10-31 08:46:56.721775 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-31 08:46:56.721775 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-31 08:46:56.722772 ; TestStep       ; Debug       ; EIO3read: Low
2022-10-31 08:46:56.722772 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [715 us]
2022-10-31 08:46:56.722772 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-10-31 08:46:56.723773 ; TestStep       ; Debug       ; EIO1read: Low
2022-10-31 08:46:56.724767 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.23 ms]
2022-10-31 08:46:56.724767 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-10-31 08:46:56.725764 ; TestStep       ; Debug       ; CIO2read: Low
2022-10-31 08:46:56.725764 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.33 ms]
2022-10-31 08:46:56.725764 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [3.93 ms]
2022-10-31 08:46:56.725764 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-10-31 08:46:56.725764 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-10-31 08:46:56.725764 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; 
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; 
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Processing script file...
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Sep 22 2022 14:53:28
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Hardware version: V11.00
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; S/N: 51020380
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; License(s): GDB
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; VTref=3.300V (fixed)
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; J-Link>si SWD
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; J-Link>speed 1000
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; J-Link>Sleep 600
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Sleep(600)
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; J-Link>erase
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; 
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; 
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Connecting to target via SWD
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; InitTarget() start
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; InitTarget()
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; InitTarget() end
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-10-31 08:47:00.124790 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; AP[0]: Core found
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; CoreSight components:
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Cortex-M0 identified.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Erasing device...
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 1.195s (Prepare: 0.197s, Compare: 0.000s, Erase: 0.985s, Program: 0.000s, Verify: 0.000s, Restore: 0.012s)
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Erasing done.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.986s (Prepare: 0.095s, Compare: 0.104s, Erase: 0.040s, Program & Verify: 0.685s, Restore: 0.060s)
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; O.K.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link>r
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Reset delay: 0 ms
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link>g
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; J-Link>qc
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; 
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; Script processing completed.
2022-10-31 08:47:00.125733 ; TestStep       ; Information ; 
2022-10-31 08:47:00.138718 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.41 s]
2022-10-31 08:47:00.138718 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-10-31 08:47:00.140729 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:47:00.140729 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.85 ms]
2022-10-31 08:47:00.140729 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-10-31 08:47:00.641936 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-10-31 08:47:00.641936 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-10-31 08:47:00.644927 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:47:00.644927 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.71 ms]
2022-10-31 08:47:00.644927 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.91 s]
2022-10-31 08:47:00.644927 ; TestPlan       ; Information ; "Delay 1s" started.
2022-10-31 08:47:01.646437 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-10-31 08:47:01.646437 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-10-31 08:47:01.646437 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-10-31 08:47:02.007928 ; TestStep       ; Debug       ; AIN4 measured: 29.771201916039
2022-10-31 08:47:02.009923 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [362 ms]
2022-10-31 08:47:02.009923 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:47:02.009923 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [363 ms]
2022-10-31 08:47:02.009923 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:47:02.009923 ; TestPlan       ; Debug       ; Test step runs finished. [5.50 s]
2022-10-31 08:47:02.009923 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [527 us]
