2022-07-26 15:46:13.107620 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 15-46-12.txt'. [4.98 ms]
2022-07-26 15:48:57.710090 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.19 us]
2022-07-26 15:48:57.710090 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.10 us]
2022-07-26 15:48:57.710090 ; Summary        ; Information ; --------- Summary of test plan started 07/26/2022 15:48:44 ---------
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.17 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.05 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  48V inschakelen FIO6                                  589 us  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.17 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  Spanningen controleren                               60.4 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    3V3 Meten AIN1                                     60.3 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  Stromen controleren                                  29.6 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           29.5 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  Soldeerlinken controleren                            4.06 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    SL Top EIO3                                        1.07 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    SL Mid EIO1                                        1.29 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    SL Bot CIO2                                        1.30 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  Simuleer LED1                                        9.13 s   Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    500mA Ok AIN4                                      42.2 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    DALI aanleggen FIO4                                 752 us  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.09 s   Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;      ChildDAQ                                         1.64 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.15 ms  Pass   
2022-07-26 15:48:57.710090 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-26 15:48:57.710090 ; Summary        ; Information ; ------------ Test plan completed successfully in 13.2 s ------------
2022-07-26 15:48:57.717041 ; Labjack        ; Information ; Resource "Labjack" closed. [2.40 us]
2022-07-26 15:49:11.196306 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-26 15:49:11.198302 ; thread         ; Debug       ; Exception: LJME_DEVICE_NOT_OPEN
2022-07-26 15:49:11.200298 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.DigitalRead(DIO channel) in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 336
2022-07-26 15:49:11.200298 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.run() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 56
2022-07-26 15:49:11.200298 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.<>c.<Listen>b__16_0() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 30
2022-07-26 15:49:11.200298 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-26 15:49:11.200298 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-26 15:49:11.200298 ; thread         ; Debug       ; Exception caught at:
2022-07-26 15:49:11.212265 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-26 15:49:11.212265 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-26 15:49:11.212265 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-26 15:49:11.212265 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-26 15:49:23.466573 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie4updateSingleShot\OpenTapPrograms\SIDDALI.TapPlan [6.03 ms]
2022-07-26 15:49:23.510582 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [9.50 ms]
2022-07-26 15:49:23.524546 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.04 ms]
2022-07-26 15:49:23.526540 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.72 ms]
