2022-09-30 17:02:42.950611 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\Editor 2022-09-30 17-02-42.txt'. [8.11 ms]
2022-09-30 17:14:05.519148 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [28.3 us]
2022-09-30 17:14:05.519148 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 17:13:57 ----------
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.48 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.44 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.45 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.42 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              13.0 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  Spanningen controleren                                 87.5 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    48V Meten AIN8                                       45.9 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    3V3 Meten AIN1                                       41.1 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  Stromen controleren                                    52.5 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             52.3 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  Programmeren uC DUT                                    4.15 s   Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    Run Program                                          3.65 s   Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    Spanning afleggen FIO2                               1.73 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    Delay 500ms                                           500 ms         
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    Spanning aanleggen FIO2                              2.67 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  Simuleer LED1                                          1.08 s   Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    350mA OK AIN4                                        38.9 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.45 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;    Parallel                                             1.03 s   Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;      Sequence                                            102 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-09-30 17:14:05.519148 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.69 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.03 s   Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;        ChildDAQ                                          368 us  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       1.17 ms  Pass   
2022-09-30 17:14:05.519148 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-09-30 17:14:05.519148 ; Summary        ; Information ; ------------- Test plan completed successfully in 8.39 s -------------
2022-09-30 17:14:05.526326 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-09-30 17:14:15.787974 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 17:14:15.788465 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 17:14:15, 27 of 27 TestSteps enabled.
2022-09-30 17:14:15.797911 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.79 ms]
2022-09-30 17:14:17.639022 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-09-30 17:14:17.641966 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.36 ms]
2022-09-30 17:14:17.642963 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [572 us]
2022-09-30 17:14:17.643710 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [727 us]
2022-09-30 17:14:17.644957 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.26 ms]
2022-09-30 17:14:17.645955 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.33 ms]
2022-09-30 17:14:17.646953 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [1.29 ms]
2022-09-30 17:14:17.648949 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.29 ms]
2022-09-30 17:14:17.649982 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.27 ms]
2022-09-30 17:14:17.650944 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.26 ms]
2022-09-30 17:14:17.652938 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.38 ms]
2022-09-30 17:14:17.653971 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PrePlanRun completed. [1.20 ms]
2022-09-30 17:14:17.655443 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [1.29 ms]
2022-09-30 17:14:17.655929 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [22.0 us]
2022-09-30 17:14:17.655929 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [667 us]
2022-09-30 17:14:17.657392 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [1.25 ms]
2022-09-30 17:14:17.657960 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [12.3 ms]
2022-09-30 17:14:17.657960 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.6 ms]
2022-09-30 17:14:17.657960 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-09-30 17:14:17.659956 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:14:17.660249 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.30 ms]
2022-09-30 17:14:17.660249 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-09-30 17:14:17.660947 ; TestStep       ; Debug       ; FIO4set to: Low
2022-09-30 17:14:17.660947 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.15 ms]
2022-09-30 17:14:17.660947 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-09-30 17:14:17.661913 ; TestStep       ; Debug       ; EIO6set to: Low
2022-09-30 17:14:17.661913 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.15 ms]
2022-09-30 17:14:17.662954 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-09-30 17:14:17.663943 ; TestStep       ; Debug       ; FIO6set to: Low
2022-09-30 17:14:17.663943 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.14 ms]
2022-09-30 17:14:17.663943 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-09-30 17:14:17.664927 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 17:14:17.664927 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.32 ms]
2022-09-30 17:14:17.664927 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-09-30 17:14:17.765062 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-09-30 17:14:17.766017 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 17:14:17.766017 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 17:14:17.840796 ; TestStep       ; Debug       ; AIN8 measured: 47.673122355938
2022-09-30 17:14:17.840796 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [74.5 ms]
2022-09-30 17:14:17.840796 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-09-30 17:14:17.882992 ; TestStep       ; Debug       ; AIN1 measured: 3.30239442110062
2022-09-30 17:14:17.883924 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [42.8 ms]
2022-09-30 17:14:17.883924 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [118 ms]
2022-09-30 17:14:17.883924 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-09-30 17:14:17.883924 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-09-30 17:14:17.917837 ; TestStep       ; Debug       ; AIN0 measured: 17.4205147325993
2022-09-30 17:14:17.917837 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [33.4 ms]
2022-09-30 17:14:17.917837 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [33.8 ms]
2022-09-30 17:14:17.917837 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-09-30 17:14:17.917837 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-09-30 17:14:17.917837 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; 
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; 
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Processing script file...
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Sep 22 2022 14:53:28
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Hardware version: V11.00
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; S/N: 51020380
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; License(s): GDB
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; VTref=3.300V (fixed)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>si SWD
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>speed 1000
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>Sleep 600
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Sleep(600)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>erase
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; 
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; 
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Connecting to target via SWD
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; InitTarget() start
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; InitTarget()
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Protection bytes in flash at addr. 0x400 - 0x40F indicate that readout protection is set.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; For debugger connection the device needs to be unsecured.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Note: Unsecuring will trigger a mass erase of the internal flash.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Executing default behavior previously saved in the registry.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Device will be unsecured now.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; InitTarget() end
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; AP[0]: Core found
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; CoreSight components:
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Cortex-M0 identified.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Erasing device...
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.901s (Prepare: 0.109s, Compare: 0.000s, Erase: 0.782s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Erasing done.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.447s (Prepare: 0.061s, Compare: 0.147s, Erase: 0.000s, Program & Verify: 1.201s, Restore: 0.036s)
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; O.K.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>r
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Reset delay: 0 ms
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>g
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; J-Link>qc
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; 
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; Script processing completed.
2022-09-30 17:14:21.432367 ; TestStep       ; Information ; 
2022-09-30 17:14:21.445276 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.52 s]
2022-09-30 17:14:21.446275 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-09-30 17:14:21.448272 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:14:21.448272 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [2.25 ms]
2022-09-30 17:14:21.448272 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-09-30 17:14:21.949156 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-09-30 17:14:21.949156 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-09-30 17:14:21.951137 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 17:14:21.951137 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.06 ms]
2022-09-30 17:14:21.952259 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.03 s]
2022-09-30 17:14:21.952259 ; TestPlan       ; Information ; "Delay 1s" started.
2022-09-30 17:14:22.952737 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-09-30 17:14:22.952737 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-09-30 17:14:22.953052 ; TestPlan       ; Information ; "Simuleer LED1 \ 350mA OK AIN4" started.
2022-09-30 17:14:23.004361 ; TestStep       ; Debug       ; AIN4 measured: 136.928650379181
2022-09-30 17:14:23.004361 ; TestPlan       ; Information ; "Simuleer LED1 \ 350mA OK AIN4" completed with verdict 'Pass'. [51.8 ms]
2022-09-30 17:14:23.004361 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-09-30 17:14:23.006363 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:14:23.006363 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.38 ms]
2022-09-30 17:14:23.006732 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-09-30 17:14:23.006732 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-09-30 17:14:23.006732 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-09-30 17:14:23.006732 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-09-30 17:14:23.006732 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-09-30 17:14:23.108090 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [101 ms]
2022-09-30 17:14:23.108440 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-09-30 17:14:23.109996 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 17:14:23.109996 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [2.01 ms]
2022-09-30 17:14:23.110646 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [103 ms]
2022-09-30 17:14:24.054905 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 17:14:24.054905 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [287 us]
2022-09-30 17:14:24.054905 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [1.04 s]
2022-09-30 17:14:24.054905 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [1.04 s]
2022-09-30 17:14:24.054905 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [1.10 s]
2022-09-30 17:14:24.054905 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-09-30 17:14:24.057095 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:14:24.057095 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.68 ms]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; Test step runs finished. [6.39 s]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [212 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [9.00 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [6.20 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [7.10 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [3.40 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PostPlanRun completed. [3.40 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [4.09 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.00 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.50 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [3.40 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.40 us]
2022-09-30 17:14:24.057095 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.30 us]
2022-09-30 17:14:24.057916 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.00 us]
2022-09-30 17:14:24.057916 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [36.0 us]
2022-09-30 17:14:24.057916 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.80 us]
2022-09-30 17:14:24.057916 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.00 us]
2022-09-30 17:14:24.057916 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 17:14:15 ----------
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.30 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.15 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.15 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.14 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.32 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  Spanningen controleren                                  118 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    48V Meten AIN8                                       74.5 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    3V3 Meten AIN1                                       42.8 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  Stromen controleren                                    33.8 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             33.4 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  Programmeren uC DUT                                    4.03 s   Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    Run Program                                          3.52 s   Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    Spanning afleggen FIO2                               2.25 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    Delay 500ms                                           500 ms         
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    Spanning aanleggen FIO2                              2.06 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 17:14:24.057916 ; Summary        ; Information ;  Simuleer LED1                                          1.10 s   Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    350mA OK AIN4                                        51.8 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.38 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;    Parallel                                             1.04 s   Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.04 s   Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;        ChildDAQ                                          287 us  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;      Sequence                                            103 ms  Pass   
2022-09-30 17:14:24.057916 ; Summary        ; Information ;        Delay 100ms                                       101 ms         
2022-09-30 17:14:24.057916 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 2.01 ms  Pass   
