2022-07-28 11:37:43.971567 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 11-37-43.txt'. [16.7 ms]
2022-07-28 11:47:24.389768 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.23 ms]
2022-07-28 11:47:24.389768 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 11:47:24.390725 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:47:24.390725 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.20 ms]
2022-07-28 11:47:24.390725 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 11:47:24.492453 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 11:47:24.492453 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 11:47:24.492453 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 11:47:24.541328 ; TestStep       ; Debug       ; AIN1 measured: 3.29357728481293
2022-07-28 11:47:24.542369 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [49.5 ms]
2022-07-28 11:47:24.542369 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [49.8 ms]
2022-07-28 11:47:24.542369 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 11:47:24.542369 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 11:47:24.582135 ; TestStep       ; Debug       ; AIN0 measured: 0.0675598484757938
2022-07-28 11:47:24.582650 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [40.0 ms]
2022-07-28 11:47:24.582650 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [40.1 ms]
2022-07-28 11:47:24.582650 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 11:47:24.582650 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 11:47:24.583153 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 11:47:24.583153 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.03 ms]
2022-07-28 11:47:24.583153 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 11:47:24.584153 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 11:47:24.584153 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [537 us]
2022-07-28 11:47:24.584153 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 11:47:24.584153 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 11:47:24.584153 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [572 us]
2022-07-28 11:47:24.584153 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.37 ms]
2022-07-28 11:47:24.585150 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 11:47:24.585150 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 11:47:24.585150 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; 
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; 
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Processing script file...
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; License(s): GDB
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Sleep(600)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>erase
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; 
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; 
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; InitTarget() start
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; InitTarget()
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; InitTarget() end
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; CoreSight components:
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Erasing device...
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.645s (Prepare: 0.036s, Compare: 0.000s, Erase: 0.599s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Erasing done.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.900s (Prepare: 0.086s, Compare: 0.071s, Erase: 0.035s, Program & Verify: 0.647s, Restore: 0.059s)
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 30 KB/s
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; O.K.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>r
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>g
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; J-Link>qc
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; 
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; Script processing completed.
2022-07-28 11:47:27.261651 ; TestStep       ; Information ; 
2022-07-28 11:47:27.269625 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.68 s]
2022-07-28 11:47:27.269625 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 11:47:27.270624 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:47:27.270624 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 11:47:27.271620 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 11:47:27.771339 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 11:47:27.771339 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 11:47:27.772283 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:47:27.773283 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.61 ms]
2022-07-28 11:47:27.773283 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.18 s]
2022-07-28 11:47:27.773283 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 11:47:28.774612 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 11:47:28.774612 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 11:47:28.774612 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-28 11:47:29.100741 ; TestStep       ; Debug       ; AIN4 measured: 0.00232276950962842
2022-07-28 11:47:29.100741 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [326 ms]
2022-07-28 11:47:29.100741 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-28 11:47:29.101738 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 11:47:29.102735 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.22 ms]
2022-07-28 11:47:29.102735 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 11:47:38.224835 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 11:47:38.224835 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [465 us]
2022-07-28 11:47:38.224835 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.12 s]
2022-07-28 11:47:38.224835 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [9.45 s]
2022-07-28 11:47:38.224835 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 11:47:38.225834 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:47:38.225834 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.06 ms]
2022-07-28 11:47:38.225834 ; TestPlan       ; Debug       ; Test step runs finished. [13.8 s]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [105 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [10.1 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.80 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [4.20 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.00 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [4.59 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.40 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [6.20 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [8.00 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.80 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.20 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.40 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.60 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.20 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.60 us]
2022-07-28 11:47:38.226831 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.70 us]
2022-07-28 11:47:38.226831 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 11:47:21 ---------
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.38 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.17 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.23 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.20 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  Spanningen controleren                               49.8 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    3V3 Meten AIN1                                     49.5 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  Stromen controleren                                  40.1 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           40.0 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  Soldeerlinken controleren                            2.37 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    SL Top EIO3                                        1.03 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    SL Mid EIO1                                         536 us  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    SL Bot CIO2                                         572 us  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  Programmeren uC DUT                                  3.18 s   Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    Run Program                                        2.68 s   Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.29 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.61 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  Simuleer LED1                                        9.45 s   Fail   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    500mA Ok AIN4                                       326 ms  Fail   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.22 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.12 s   Fail   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;      ChildDAQ                                          465 us  Fail   
2022-07-28 11:47:38.226831 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.06 ms  Pass   
2022-07-28 11:47:38.226831 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-28 11:47:38.226831 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 16.7 s ----------
2022-07-28 11:47:38.233077 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-28 11:48:03.171669 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 11:48:03.172624 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 07/28/2022 11:48:03, 25 of 25 TestSteps enabled.
2022-07-28 11:48:03.195119 ; TestPlan       ; Debug       ; Saved Test Plan XML [22.8 ms]
2022-07-28 11:48:05.196623 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:48:05.196623 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:48:05.196623 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:48:05.196623 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:48:06.003343 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 11:48:06.004327 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [68.6 us]
2022-07-28 11:48:06.004327 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [28.1 us]
2022-07-28 11:48:06.004327 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [35.9 us]
2022-07-28 11:48:06.004327 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.7 us]
2022-07-28 11:48:06.004327 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [13.8 us]
2022-07-28 11:48:06.004327 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [17.7 us]
2022-07-28 11:48:06.004327 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [16.3 us]
2022-07-28 11:48:06.013303 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [8.94 ms]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [80.9 us]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [35.0 us]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [31.3 us]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [21.7 us]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [26.7 us]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [9.40 us]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [43.9 us]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [9.29 ms]
2022-07-28 11:48:06.014300 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [9.45 ms]
2022-07-28 11:48:06.014300 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 11:48:06.015336 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:48:06.015336 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 11:48:06.015336 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 11:48:06.016295 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 11:48:06.016295 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.09 ms]
2022-07-28 11:48:06.016295 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 11:48:06.018292 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 11:48:06.018292 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.15 ms]
2022-07-28 11:48:06.018292 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 11:48:06.019289 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:48:06.019289 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 11:48:06.019289 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 11:48:06.119068 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 11:48:06.119068 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 11:48:06.119068 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 11:48:06.170884 ; TestStep       ; Debug       ; AIN1 measured: 3.29464985370636
2022-07-28 11:48:06.170884 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [51.8 ms]
2022-07-28 11:48:06.171880 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [52.0 ms]
2022-07-28 11:48:06.171880 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 11:48:06.171880 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 11:48:06.203098 ; TestStep       ; Debug       ; AIN0 measured: 0.0925947545908275
2022-07-28 11:48:06.203098 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [31.1 ms]
2022-07-28 11:48:06.203098 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [31.3 ms]
2022-07-28 11:48:06.203098 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 11:48:06.203098 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 11:48:06.204133 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 11:48:06.204133 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [694 us]
2022-07-28 11:48:06.204133 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 11:48:06.204133 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 11:48:06.204133 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [594 us]
2022-07-28 11:48:06.204133 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 11:48:06.205097 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 11:48:06.205097 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [599 us]
2022-07-28 11:48:06.205097 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.13 ms]
2022-07-28 11:48:06.205097 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 11:48:06.205097 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 11:48:06.205097 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; 
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; 
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; Processing script file...
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 11:48:08.825720 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
