2022-07-20 11:42:41.885833 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 11-42-41.txt'. [7.52 ms]
2022-07-20 12:00:58.920047 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 12:01:03.119493 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:03.119493 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:03, 1 of 1 TestSteps enabled.
2022-07-20 12:01:03.122488 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.04 ms]
2022-07-20 12:01:03.164375 ; Labjack        ; Information ; Resource "Labjack" opened. [43.6 ms]
2022-07-20 12:01:03.169367 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [135 us]
2022-07-20 12:01:03.169367 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [172 us]
2022-07-20 12:01:03.169367 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:03.174351 ; TestStep       ; Debug       ; AIN8 measured: 3.5376296043396
2022-07-20 12:01:03.174351 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [4.85 ms]
2022-07-20 12:01:03.174351 ; TestPlan       ; Debug       ; Test step runs finished. [5.02 ms]
2022-07-20 12:01:03.174351 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [140 us]
2022-07-20 12:01:03.174351 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:03 -------
2022-07-20 12:01:03.174351 ; Summary        ; Information ;  LabJackStep                                      4.85 ms  Fail   
2022-07-20 12:01:03.174351 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:03.174351 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 54.7 ms -------
2022-07-20 12:01:03.180332 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 12:01:03.910755 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:03.910755 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:03, 1 of 1 TestSteps enabled.
2022-07-20 12:01:03.914749 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.30 ms]
2022-07-20 12:01:03.950688 ; Labjack        ; Information ; Resource "Labjack" opened. [38.6 ms]
2022-07-20 12:01:03.951649 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [92.7 us]
2022-07-20 12:01:03.951649 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [106 us]
2022-07-20 12:01:03.951649 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:03.954641 ; TestStep       ; Debug       ; AIN8 measured: 3.54583144187927
2022-07-20 12:01:03.954641 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.34 ms]
2022-07-20 12:01:03.954641 ; TestPlan       ; Debug       ; Test step runs finished. [3.46 ms]
2022-07-20 12:01:03.954641 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [166 us]
2022-07-20 12:01:03.954641 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:03 -------
2022-07-20 12:01:03.954641 ; Summary        ; Information ;  LabJackStep                                      3.34 ms  Pass   
2022-07-20 12:01:03.954641 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:03.954641 ; Summary        ; Information ; --------- Test plan completed successfully in 43.8 ms ----------
2022-07-20 12:01:03.960623 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 12:01:04.665821 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:04.666784 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:04, 1 of 1 TestSteps enabled.
2022-07-20 12:01:04.670773 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.39 ms]
2022-07-20 12:01:04.683738 ; Labjack        ; Information ; Resource "Labjack" opened. [15.9 ms]
2022-07-20 12:01:04.686729 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [126 us]
2022-07-20 12:01:04.686729 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [149 us]
2022-07-20 12:01:04.686729 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:04.691716 ; TestStep       ; Debug       ; AIN8 measured: 3.54811859130859
2022-07-20 12:01:04.691716 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [4.47 ms]
2022-07-20 12:01:04.691716 ; TestPlan       ; Debug       ; Test step runs finished. [4.58 ms]
2022-07-20 12:01:04.691716 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [214 us]
2022-07-20 12:01:04.691716 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:04 -------
2022-07-20 12:01:04.691716 ; Summary        ; Information ;  LabJackStep                                      4.47 ms  Pass   
2022-07-20 12:01:04.691716 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:04.691716 ; Summary        ; Information ; --------- Test plan completed successfully in 25.1 ms ----------
2022-07-20 12:01:04.697700 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 12:01:05.368022 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:05.369024 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:05, 1 of 1 TestSteps enabled.
2022-07-20 12:01:05.374007 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.50 ms]
2022-07-20 12:01:05.390961 ; Labjack        ; Information ; Resource "Labjack" opened. [21.0 ms]
2022-07-20 12:01:05.407915 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [125 us]
2022-07-20 12:01:05.407915 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [148 us]
2022-07-20 12:01:05.407915 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:05.410911 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 12:01:05.410911 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.40 ms]
2022-07-20 12:01:05.410911 ; TestPlan       ; Debug       ; Test step runs finished. [3.65 ms]
2022-07-20 12:01:05.411906 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [415 us]
2022-07-20 12:01:05.411906 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:05 -------
2022-07-20 12:01:05.411906 ; Summary        ; Information ;  LabJackStep                                      3.40 ms  Pass   
2022-07-20 12:01:05.411906 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:05.411906 ; Summary        ; Information ; --------- Test plan completed successfully in 42.4 ms ----------
2022-07-20 12:01:05.417889 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-20 12:01:05.927781 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:05.927781 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:05, 1 of 1 TestSteps enabled.
2022-07-20 12:01:05.932773 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.92 ms]
2022-07-20 12:01:05.946731 ; Labjack        ; Information ; Resource "Labjack" opened. [17.3 ms]
2022-07-20 12:01:05.951717 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [392 us]
2022-07-20 12:01:05.951717 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [430 us]
2022-07-20 12:01:05.951717 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:05.960697 ; TestStep       ; Debug       ; AIN8 measured: 3.54598927497864
2022-07-20 12:01:05.960697 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [8.42 ms]
2022-07-20 12:01:05.960697 ; TestPlan       ; Debug       ; Test step runs finished. [8.65 ms]
2022-07-20 12:01:05.960697 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [306 us]
2022-07-20 12:01:05.960697 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:05 -------
2022-07-20 12:01:05.960697 ; Summary        ; Information ;  LabJackStep                                      8.42 ms  Pass   
2022-07-20 12:01:05.960697 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:05.960697 ; Summary        ; Information ; --------- Test plan completed successfully in 32.3 ms ----------
2022-07-20 12:01:05.962690 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-20 12:01:19.228702 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:19.228702 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:19, 1 of 1 TestSteps enabled.
2022-07-20 12:01:19.233691 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.40 ms]
2022-07-20 12:01:19.247652 ; Labjack        ; Information ; Resource "Labjack" opened. [17.7 ms]
2022-07-20 12:01:19.250646 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [77.9 us]
2022-07-20 12:01:19.250646 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [97.1 us]
2022-07-20 12:01:19.250646 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:19.261615 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 12:01:19.261615 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [11.1 ms]
2022-07-20 12:01:19.261615 ; TestPlan       ; Debug       ; Test step runs finished. [11.2 ms]
2022-07-20 12:01:19.261615 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [209 us]
2022-07-20 12:01:19.261615 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:19 -------
2022-07-20 12:01:19.261615 ; Summary        ; Information ;  LabJackStep                                      11.1 ms  Pass   
2022-07-20 12:01:19.261615 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:19.261615 ; Summary        ; Information ; --------- Test plan completed successfully in 32.5 ms ----------
2022-07-20 12:01:19.267598 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-20 12:01:31.735970 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:31.735970 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:31, 1 of 1 TestSteps enabled.
2022-07-20 12:01:31.740957 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.25 ms]
2022-07-20 12:01:31.763895 ; Labjack        ; Information ; Resource "Labjack" opened. [25.7 ms]
2022-07-20 12:01:31.768885 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [174 us]
2022-07-20 12:01:31.768885 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [201 us]
2022-07-20 12:01:31.768885 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:31.771874 ; TestStep       ; Debug       ; AIN8 measured: 3.54796075820923
2022-07-20 12:01:31.771874 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.51 ms]
2022-07-20 12:01:31.771874 ; TestPlan       ; Debug       ; Test step runs finished. [3.79 ms]
2022-07-20 12:01:31.772871 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [383 us]
2022-07-20 12:01:31.772871 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:31 -------
2022-07-20 12:01:31.772871 ; Summary        ; Information ;  LabJackStep                                      3.51 ms  Fail   
2022-07-20 12:01:31.772871 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:31.772871 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 35.9 ms -------
2022-07-20 12:01:31.778857 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-20 12:01:33.049431 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:33.049431 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:33, 1 of 1 TestSteps enabled.
2022-07-20 12:01:33.053421 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.52 ms]
2022-07-20 12:01:33.067383 ; Labjack        ; Information ; Resource "Labjack" opened. [16.1 ms]
2022-07-20 12:01:33.067383 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [56.3 us]
2022-07-20 12:01:33.067383 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [67.3 us]
2022-07-20 12:01:33.067383 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:33.079350 ; TestStep       ; Debug       ; AIN8 measured: 3.54780316352844
2022-07-20 12:01:33.079350 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [11.4 ms]
2022-07-20 12:01:33.079350 ; TestPlan       ; Debug       ; Test step runs finished. [11.5 ms]
2022-07-20 12:01:33.079350 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [152 us]
2022-07-20 12:01:33.079350 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:33 -------
2022-07-20 12:01:33.079350 ; Summary        ; Information ;  LabJackStep                                      11.4 ms  Fail   
2022-07-20 12:01:33.079350 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:33.079350 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 29.2 ms -------
2022-07-20 12:01:33.085335 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-20 12:01:33.960256 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:33.960256 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:33, 1 of 1 TestSteps enabled.
2022-07-20 12:01:33.964248 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.38 ms]
2022-07-20 12:01:34.048060 ; Labjack        ; Information ; Resource "Labjack" opened. [86.2 ms]
2022-07-20 12:01:34.049019 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [88.0 us]
2022-07-20 12:01:34.049019 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [101 us]
2022-07-20 12:01:34.049019 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:34.051062 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 12:01:34.052013 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [2.94 ms]
2022-07-20 12:01:34.052013 ; TestPlan       ; Debug       ; Test step runs finished. [3.07 ms]
2022-07-20 12:01:34.052013 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [179 us]
2022-07-20 12:01:34.052013 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:33 -------
2022-07-20 12:01:34.052013 ; Summary        ; Information ;  LabJackStep                                      2.94 ms  Fail   
2022-07-20 12:01:34.052013 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:34.052013 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 91.0 ms -------
2022-07-20 12:01:34.057997 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 12:01:46.110325 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:46.110325 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:46, 1 of 1 TestSteps enabled.
2022-07-20 12:01:46.121262 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.7 ms]
2022-07-20 12:01:46.136222 ; Labjack        ; Information ; Resource "Labjack" opened. [18.5 ms]
2022-07-20 12:01:46.141211 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [79.9 us]
2022-07-20 12:01:46.141211 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [97.7 us]
2022-07-20 12:01:46.141211 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:46.144212 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 12:01:46.144212 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.17 ms]
2022-07-20 12:01:46.144212 ; TestPlan       ; Debug       ; Test step runs finished. [3.28 ms]
2022-07-20 12:01:46.144212 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [214 us]
2022-07-20 12:01:46.144212 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:46 -------
2022-07-20 12:01:46.144212 ; Summary        ; Information ;  LabJackStep                                      3.17 ms  Pass   
2022-07-20 12:01:46.144212 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:46.144212 ; Summary        ; Information ; --------- Test plan completed successfully in 34.1 ms ----------
2022-07-20 12:01:46.151181 ; Labjack        ; Information ; Resource "Labjack" closed. [24.1 us]
2022-07-20 12:01:47.419656 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:47.419656 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:47, 1 of 1 TestSteps enabled.
2022-07-20 12:01:47.423645 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.16 ms]
2022-07-20 12:01:47.436609 ; Labjack        ; Information ; Resource "Labjack" opened. [14.9 ms]
2022-07-20 12:01:47.439601 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [95.6 us]
2022-07-20 12:01:47.439601 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [132 us]
2022-07-20 12:01:47.439601 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:47.442612 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 12:01:47.442612 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.09 ms]
2022-07-20 12:01:47.442612 ; TestPlan       ; Debug       ; Test step runs finished. [3.22 ms]
2022-07-20 12:01:47.442612 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [214 us]
2022-07-20 12:01:47.442612 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:47 -------
2022-07-20 12:01:47.442612 ; Summary        ; Information ;  LabJackStep                                      3.09 ms  Pass   
2022-07-20 12:01:47.442612 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:47.442612 ; Summary        ; Information ; --------- Test plan completed successfully in 22.3 ms ----------
2022-07-20 12:01:47.448579 ; Labjack        ; Information ; Resource "Labjack" closed. [2.40 us]
2022-07-20 12:01:51.893934 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:51.893934 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:51, 1 of 1 TestSteps enabled.
2022-07-20 12:01:51.904906 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.0 ms]
2022-07-20 12:01:51.941807 ; Labjack        ; Information ; Resource "Labjack" opened. [39.6 ms]
2022-07-20 12:01:51.942803 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [72.7 us]
2022-07-20 12:01:51.942803 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [85.5 us]
2022-07-20 12:01:51.942803 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:51.946331 ; TestStep       ; Debug       ; AIN8 measured: 3.54772424697876
2022-07-20 12:01:51.946387 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.11 ms]
2022-07-20 12:01:51.946387 ; TestPlan       ; Debug       ; Test step runs finished. [3.23 ms]
2022-07-20 12:01:51.946387 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [263 us]
2022-07-20 12:01:51.946387 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:51 -------
2022-07-20 12:01:51.946387 ; Summary        ; Information ;  LabJackStep                                      3.11 ms  Pass   
2022-07-20 12:01:51.946387 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:51.946387 ; Summary        ; Information ; --------- Test plan completed successfully in 52.2 ms ----------
2022-07-20 12:01:51.952697 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-20 12:01:56.228847 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:56.228847 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:56, 1 of 1 TestSteps enabled.
2022-07-20 12:01:56.234833 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.00 ms]
2022-07-20 12:01:56.249805 ; Labjack        ; Information ; Resource "Labjack" opened. [18.5 ms]
2022-07-20 12:01:56.254777 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [95.2 us]
2022-07-20 12:01:56.254777 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [114 us]
2022-07-20 12:01:56.254777 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:56.265800 ; TestStep       ; Debug       ; AIN8 measured: 3.54780316352844
2022-07-20 12:01:56.265800 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [10.5 ms]
2022-07-20 12:01:56.265800 ; TestPlan       ; Debug       ; Test step runs finished. [10.6 ms]
2022-07-20 12:01:56.265800 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [295 us]
2022-07-20 12:01:56.265800 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:56 -------
2022-07-20 12:01:56.265800 ; Summary        ; Information ;  LabJackStep                                      10.5 ms  Pass   
2022-07-20 12:01:56.265800 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:56.265800 ; Summary        ; Information ; --------- Test plan completed successfully in 36.1 ms ----------
2022-07-20 12:01:56.272728 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-20 12:01:57.106813 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:57.106813 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:57, 1 of 1 TestSteps enabled.
2022-07-20 12:01:57.110799 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.57 ms]
2022-07-20 12:01:57.137728 ; Labjack        ; Information ; Resource "Labjack" opened. [29.1 ms]
2022-07-20 12:01:57.137728 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [90.0 us]
2022-07-20 12:01:57.137728 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [104 us]
2022-07-20 12:01:57.137728 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:57.140719 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 12:01:57.176790 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.03 ms]
2022-07-20 12:01:57.176790 ; TestPlan       ; Debug       ; Test step runs finished. [39.1 ms]
2022-07-20 12:01:57.177788 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [398 us]
2022-07-20 12:01:57.177788 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:57 -------
2022-07-20 12:01:57.177788 ; Summary        ; Information ;  LabJackStep                                      3.03 ms  Pass   
2022-07-20 12:01:57.177788 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:57.177788 ; Summary        ; Information ; --------- Test plan completed successfully in 70.1 ms ----------
2022-07-20 12:01:57.177788 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-20 12:01:58.107123 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:01:58.107123 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:01:58, 1 of 1 TestSteps enabled.
2022-07-20 12:01:58.110081 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.00 ms]
2022-07-20 12:01:58.124043 ; Labjack        ; Information ; Resource "Labjack" opened. [15.7 ms]
2022-07-20 12:01:58.134051 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [8.59 ms]
2022-07-20 12:01:58.134051 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [8.61 ms]
2022-07-20 12:01:58.134051 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:01:58.147982 ; TestStep       ; Debug       ; AIN8 measured: 3.54764533042908
2022-07-20 12:01:58.147982 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [13.7 ms]
2022-07-20 12:01:58.147982 ; TestPlan       ; Debug       ; Test step runs finished. [13.8 ms]
2022-07-20 12:01:58.148978 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [249 us]
2022-07-20 12:01:58.148978 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:01:58 -------
2022-07-20 12:01:58.148978 ; Summary        ; Information ;  LabJackStep                                      13.7 ms  Pass   
2022-07-20 12:01:58.148978 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:01:58.148978 ; Summary        ; Information ; --------- Test plan completed successfully in 40.9 ms ----------
2022-07-20 12:01:58.155000 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 12:02:01.737709 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:01.737709 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:01, 1 of 1 TestSteps enabled.
2022-07-20 12:02:01.740744 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.11 ms]
2022-07-20 12:02:01.756658 ; Labjack        ; Information ; Resource "Labjack" opened. [18.0 ms]
2022-07-20 12:02:01.759651 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [89.3 us]
2022-07-20 12:02:01.759651 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [108 us]
2022-07-20 12:02:01.759651 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:01.762642 ; TestStep       ; Debug       ; AIN8 measured: 3.54449081420898
2022-07-20 12:02:01.762642 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.10 ms]
2022-07-20 12:02:01.762642 ; TestPlan       ; Debug       ; Test step runs finished. [3.22 ms]
2022-07-20 12:02:01.762642 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [274 us]
2022-07-20 12:02:01.762642 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:01 -------
2022-07-20 12:02:01.762642 ; Summary        ; Information ;  LabJackStep                                      3.10 ms  Pass   
2022-07-20 12:02:01.762642 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:01.762642 ; Summary        ; Information ; --------- Test plan completed successfully in 24.8 ms ----------
2022-07-20 12:02:01.769623 ; Labjack        ; Information ; Resource "Labjack" closed. [2.29 us]
2022-07-20 12:02:02.333266 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:02.333266 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:02, 1 of 1 TestSteps enabled.
2022-07-20 12:02:02.338252 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.97 ms]
2022-07-20 12:02:02.371166 ; Labjack        ; Information ; Resource "Labjack" opened. [36.5 ms]
2022-07-20 12:02:02.372162 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [119 us]
2022-07-20 12:02:02.372162 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [148 us]
2022-07-20 12:02:02.372162 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:02.375158 ; TestStep       ; Debug       ; AIN8 measured: 3.54551601409912
