2022-07-28 14:08:49.033640 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 14-08-48.txt'. [13.5 ms]
2022-07-28 14:27:54.647930 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [785 us]
2022-07-28 14:27:54.647930 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-28 14:27:54.649961 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 14:27:54.649961 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [1.62 ms]
2022-07-28 14:27:54.649961 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 14:27:55.451229 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [801 ms]
2022-07-28 14:27:55.451229 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 14:27:55.491173 ; TestStep       ; Debug       ; AIN4 measured: 0.254987089931965
2022-07-28 14:27:55.491173 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [40.4 ms]
2022-07-28 14:27:55.491173 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-28 14:27:55.493152 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 14:27:55.493152 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [1.90 ms]
2022-07-28 14:27:55.493152 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 14:27:56.294837 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 14:27:56.294837 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 14:27:56.335729 ; TestStep       ; Debug       ; AIN4 measured: 0.139326933026314
2022-07-28 14:27:56.335729 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [40.8 ms]
2022-07-28 14:27:56.335729 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-28 14:27:56.337722 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [1.64 ms]
2022-07-28 14:27:56.337722 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 14:27:57.137586 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 14:27:57.137586 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 14:27:57.168506 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 14:27:57.168506 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [30.7 ms]
2022-07-28 14:27:57.168506 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.55 s]
2022-07-28 14:27:57.168506 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 14:27:57.169503 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 14:27:57.169503 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.09 ms]
2022-07-28 14:27:57.169503 ; TestPlan       ; Debug       ; Test step runs finished. [7.23 s]
2022-07-28 14:27:57.169503 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [149 us]
2022-07-28 14:27:57.169503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [10.5 us]
2022-07-28 14:27:57.169503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [3.80 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [5.00 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [3.70 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.50 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [3.80 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [7.90 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA Ok AIN4" PostPlanRun completed. [8.90 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.80 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [4.00 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [5.60 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [5.90 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.30 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [7.60 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.90 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.30 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [8.40 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.70 us]
2022-07-28 14:27:57.170499 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.30 us]
2022-07-28 14:27:57.170499 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 14:27:47 --------
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.31 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.40 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  48V inschakelen FIO6                               1.34 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           529 us  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  Spanningen controleren                             91.0 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    48V Meten AIN8                                   48.7 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    3V3 Meten AIN1                                   41.7 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  Stromen controleren                                41.8 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.6 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  Soldeerlinken controleren                          2.42 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    SL Top EIO3                                      1.05 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    SL Mid EIO1                                       515 us  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    SL Bot CIO2                                       576 us  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  Programmeren uC DUT                                3.43 s   Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    Run Program                                      2.93 s   Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.41 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.26 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  Simuleer LED1                                      2.55 s   Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    350mA Ok AIN4                                    32.7 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    48VMOD inschakelen FIO6                           785 us  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    4V ingang DAC1                                   1.62 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    Delay 800ms                                       801 ms         
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    LED meten AIN4                                   40.4 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    2V ingang DAC1                                   1.90 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    LED meten AIN4                                   40.8 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    0V ingang DAC1                                   1.64 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 14:27:57.170499 ; Summary        ; Information ;    LED meten AIN4                                   30.7 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.09 ms  Pass   
2022-07-28 14:27:57.170499 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 14:27:57.170499 ; Summary        ; Information ; ----------- Test plan completed successfully in 10.1 s -----------
2022-07-28 14:27:57.183466 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-28 14:28:30.349401 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 14:28:30.349401 ; TestPlan       ; Information ; Starting TestPlan 'ADELE350' on 07/28/2022 14:28:30, 33 of 33 TestSteps enabled.
2022-07-28 14:28:30.383269 ; TestPlan       ; Debug       ; Saved Test Plan XML [30.7 ms]
2022-07-28 14:28:32.383529 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:28:32.383529 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:28:32.383529 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:28:32.383529 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:28:33.168265 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [62.8 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [30.0 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [17.8 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [20.2 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [16.3 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [19.4 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [16.1 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [15.3 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [24.4 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [17.5 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [14.4 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [21.1 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA Ok AIN4" PrePlanRun completed. [14.0 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [22.3 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [17.3 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [23.6 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [17.4 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [22.7 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [16.7 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [19.5 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [339 us]
2022-07-28 14:28:33.169238 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [475 us]
2022-07-28 14:28:33.170235 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 14:28:33.171233 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 14:28:33.171233 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.37 ms]
2022-07-28 14:28:33.171233 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 14:28:33.173236 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 14:28:33.173236 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.54 ms]
2022-07-28 14:28:33.173236 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 14:28:33.174225 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 14:28:33.174225 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.34 ms]
2022-07-28 14:28:33.174225 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 14:28:33.175220 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 14:28:33.175220 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.08 ms]
2022-07-28 14:28:33.176217 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 14:28:33.296898 ; TestPlan       ; Information ; "Delay 100ms" completed. [120 ms]
2022-07-28 14:28:33.296898 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 14:28:33.296898 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 14:28:33.350753 ; TestStep       ; Debug       ; AIN8 measured: 47.8118287932873
2022-07-28 14:28:33.350753 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [53.6 ms]
2022-07-28 14:28:33.351752 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 14:28:33.383664 ; TestStep       ; Debug       ; AIN1 measured: 3.29866250991821
2022-07-28 14:28:33.384661 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [32.5 ms]
2022-07-28 14:28:33.384661 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [87.5 ms]
2022-07-28 14:28:33.384661 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 14:28:33.384661 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 14:28:33.414582 ; TestStep       ; Debug       ; AIN0 measured: 0.119020806518674
2022-07-28 14:28:33.414582 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [30.5 ms]
2022-07-28 14:28:33.414582 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [30.6 ms]
2022-07-28 14:28:33.414582 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 14:28:33.415579 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 14:28:33.415579 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 14:28:33.416577 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [905 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 14:28:33.416577 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 14:28:33.416577 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Fail'. [580 us]
2022-07-28 14:28:33.416577 ; Test Step      ; Debug       ; Break issued from 'SL Mid EIO1' due to verdict Fail. See Break Conditions settings.
2022-07-28 14:28:33.416577 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [1.72 ms]
2022-07-28 14:28:33.416577 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; Test step runs finished. [247 ms]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [83.7 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [14.3 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [3.30 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [2.40 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [2.29 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [2.20 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [4.20 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA Ok AIN4" PostPlanRun completed. [2.29 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [2.60 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.50 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [3.80 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.60 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [2.60 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.00 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.60 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.80 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.40 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.10 us]
2022-07-28 14:28:33.416577 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.29 us]
2022-07-28 14:28:33.417575 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 14:28:30 --------
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.37 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.54 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  48V inschakelen FIO6                               1.34 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.08 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  Delay 100ms                                         120 ms         
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  Spanningen controleren                             87.5 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;    48V Meten AIN8                                   53.6 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;    3V3 Meten AIN1                                   32.5 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  Stromen controleren                                30.6 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         30.5 ms  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;  Soldeerlinken controleren                          1.72 ms  Fail   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;    SL Top EIO3                                       905 us  Pass   
2022-07-28 14:28:33.417575 ; Summary        ; Information ;    SL Mid EIO1                                       580 us  Fail   
2022-07-28 14:28:33.417575 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 14:28:33.417575 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.06 s ---------
2022-07-28 14:28:33.423566 ; Labjack        ; Information ; Resource "Labjack" closed. [3.00 us]
2022-07-28 14:28:46.094998 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\ADELE350.TapPlan [6.19 ms]
2022-07-28 14:28:51.762268 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\ADELE.TapPlan [680 ms]
2022-07-28 14:28:57.635162 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 14:28:57.635162 ; TestPlan       ; Information ; Starting TestPlan 'ADELE' on 07/28/2022 14:28:57, 33 of 33 TestSteps enabled.
2022-07-28 14:28:57.646127 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.7 ms]
2022-07-28 14:28:59.647173 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:28:59.647173 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:28:59.647173 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:28:59.647173 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:29:00.450029 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [70.3 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [27.4 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [16.7 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [15.5 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [13.2 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [20.2 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [14.8 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [13.2 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [24.3 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [19.8 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [16.4 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [20.4 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [15.4 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [20.2 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [22.4 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [21.1 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [20.2 us]
2022-07-28 14:29:00.451026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [20.2 us]
2022-07-28 14:29:00.452026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [24.9 us]
2022-07-28 14:29:00.452026 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [16.8 us]
2022-07-28 14:29:00.452026 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [342 us]
2022-07-28 14:29:00.452026 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [477 us]
2022-07-28 14:29:00.452026 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 14:29:00.453023 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 14:29:00.453023 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.12 ms]
