2022-07-28 09:00:48.602015 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-00-46.txt'. [14.8 ms]
2022-07-28 09:06:19.946009 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [43.1 ms]
2022-07-28 09:06:19.946009 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [43.5 ms]
2022-07-28 09:06:19.946009 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 09:06:19.946009 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 09:06:19.947021 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 09:06:19.948005 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.45 ms]
2022-07-28 09:06:19.948005 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 09:06:19.949002 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 09:06:19.949002 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.39 ms]
2022-07-28 09:06:19.950004 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 09:06:19.951013 ; TestStep       ; Debug       ; CIO2read: High
2022-07-28 09:06:19.951013 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.50 ms]
2022-07-28 09:06:19.951013 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.47 ms]
2022-07-28 09:06:19.952013 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 09:06:19.952013 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 09:06:19.952013 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; 
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; 
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; VTref=3.315V
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; 
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; 
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:06:23.042360 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; CoreSight components:
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; Erasing device...
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.882s (Prepare: 0.051s, Compare: 0.000s, Erase: 0.818s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-07-28 09:06:23.043355 ; TestStep       ; Information ; Erasing done.
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.969s (Prepare: 0.088s, Compare: 0.089s, Erase: 0.048s, Program & Verify: 0.680s, Restore: 0.061s)
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 29 KB/s
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; O.K.
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; 
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:06:23.044353 ; TestStep       ; Information ; 
2022-07-28 09:06:23.062313 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.11 s]
2022-07-28 09:06:23.062313 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.11 s]
2022-07-28 09:06:23.062313 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 09:06:24.062148 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 09:06:24.062148 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 09:06:24.063145 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" started.
2022-07-28 09:06:24.388279 ; TestStep       ; Debug       ; AIN4 measured: 1.48384787082672
2022-07-28 09:06:24.388279 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" completed with verdict 'Pass'. [325 ms]
2022-07-28 09:06:24.396256 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-28 09:06:24.398399 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 09:06:24.398399 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.57 ms]
2022-07-28 09:06:24.398399 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 09:06:33.533986 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:08:01.707652 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [88.1 s]
2022-07-28 09:08:01.713517 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [97.3 s]
2022-07-28 09:08:01.715890 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" started.
2022-07-28 09:08:01.718786 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:08:01.718786 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" completed with verdict 'Pass'. [2.78 ms]
2022-07-28 09:08:01.718786 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [97.6 s]
2022-07-28 09:08:01.719292 ; TestPlan       ; Information ; "Simuleer LED2" started.
2022-07-28 09:08:01.719548 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" started.
2022-07-28 09:08:02.720569 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" completed. [1.00 s]
2022-07-28 09:08:02.720569 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" started.
2022-07-28 09:08:03.071578 ; TestStep       ; Debug       ; AIN6 measured: 1.4855261182785
2022-07-28 09:08:03.071578 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" completed with verdict 'Pass'. [350 ms]
2022-07-28 09:08:03.071578 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" started.
2022-07-28 09:08:03.072612 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 09:08:03.072612 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.21 ms]
2022-07-28 09:08:03.072612 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " started.
2022-07-28 09:08:12.184161 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" started.
2022-07-28 09:08:39.856628 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" completed with verdict 'Pass'. [27.6 s]
2022-07-28 09:08:39.856628 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " completed with verdict 'Pass'. [36.7 s]
2022-07-28 09:08:39.856628 ; TestPlan       ; Information ; "Simuleer LED2" completed with verdict 'Pass'. [38.1 s]
2022-07-28 09:08:39.856628 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 09:08:39.859705 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:08:39.859705 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [2.96 ms]
2022-07-28 09:08:39.859705 ; TestPlan       ; Debug       ; Test step runs finished. [140 s]
2022-07-28 09:08:39.860617 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [316 us]
2022-07-28 09:08:39.860617 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PostPlanRun completed. [40.2 us]
2022-07-28 09:08:39.860617 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PostPlanRun completed. [32.8 us]
2022-07-28 09:08:39.860617 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PostPlanRun completed. [27.6 us]
2022-07-28 09:08:39.860617 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PostPlanRun completed. [30.1 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PostPlanRun completed. [28.6 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [56.1 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [46.9 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [12.2 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PostPlanRun completed. [5.20 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [5.50 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [9.10 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [5.20 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.60 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.60 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.70 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.30 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.90 us]
2022-07-28 09:08:39.861043 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.20 us]
2022-07-28 09:08:39.861614 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 09:06:16 ---------
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.40 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.19 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.35 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.27 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  Spanningen controleren                               62.7 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;    3V3 Meten AIN1                                     62.2 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  Stromen controleren                                  43.5 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           43.1 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  Soldeerlinken controleren                            5.47 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;    SL Top EIO3                                        1.45 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;    SL Mid EIO1                                        1.39 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;    SL Bot CIO2                                        1.50 ms  Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  Programmeren uC DUT                                  3.11 s   Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;    Run Program                                        3.11 s   Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 09:08:39.861614 ; Summary        ; Information ;  Simuleer LED1                                        97.6 s   Pass   
2022-07-28 09:08:39.861614 ; Summary        ; Information ;    300mA Ok AIN4                                       325 ms  Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.57 ms  Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              97.3 s   Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;      ChildDAQ                                         88.1 s   Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;    DALI afleggen FIO4                                 2.78 ms  Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;  Simuleer LED2                                        38.1 s   Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;    Delay 1s                                           1.00 s          
2022-07-28 09:08:39.862611 ; Summary        ; Information ;    300mA Ok AIN6                                       350 ms  Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.21 ms  Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;    Stroom door de diodes meten LED2 AIN6              36.7 s   Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;      ChildDAQ                                         27.6 s   Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     2.96 ms  Pass   
2022-07-28 09:08:39.862611 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-28 09:08:39.862611 ; Summary        ; Information ; ------------ Test plan completed successfully in  143 s ------------
2022-07-28 09:08:39.887547 ; Labjack        ; Information ; Resource "Labjack" closed. [2.20 us]
2022-07-28 09:09:22.119381 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:09:22.119929 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI_R20' on 07/28/2022 09:09:22, 29 of 29 TestSteps enabled.
2022-07-28 09:09:22.164264 ; TestPlan       ; Debug       ; Saved Test Plan XML [44.0 ms]
2022-07-28 09:09:24.165027 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:09:24.165027 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:09:24.165027 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:09:24.165027 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:09:24.948003 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-28 09:09:24.949507 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [96.9 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [72.8 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [46.4 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [70.8 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [34.8 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [41.0 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [45.3 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [66.5 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [70.8 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PrePlanRun completed. [37.7 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [62.8 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [26.2 us]
2022-07-28 09:09:24.949999 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [114 us]
2022-07-28 09:09:24.950742 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PrePlanRun completed. [42.3 us]
2022-07-28 09:09:24.950742 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PrePlanRun completed. [33.1 us]
2022-07-28 09:09:24.950742 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PrePlanRun completed. [65.9 us]
2022-07-28 09:09:24.950742 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PrePlanRun completed. [8.30 us]
2022-07-28 09:09:24.950742 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PrePlanRun completed. [73.3 us]
2022-07-28 09:09:24.950742 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [814 us]
2022-07-28 09:09:24.950742 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.11 ms]
2022-07-28 09:09:24.951031 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 09:09:24.951993 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:09:24.951993 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.40 ms]
2022-07-28 09:09:24.951993 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:09:24.952990 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:09:24.952990 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 09:09:24.953987 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 09:09:24.955194 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 09:09:24.955194 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.44 ms]
2022-07-28 09:09:24.955194 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 09:09:24.956992 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:09:24.956992 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-07-28 09:09:24.956992 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:09:25.056753 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:09:25.056753 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:09:25.057754 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:09:25.112564 ; TestStep       ; Debug       ; AIN1 measured: 3.29782336950302
2022-07-28 09:09:25.112564 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [55.4 ms]
2022-07-28 09:09:25.112564 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [55.7 ms]
2022-07-28 09:09:25.112564 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:09:25.113561 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:09:25.166420 ; TestStep       ; Debug       ; AIN0 measured: 0.178541735883045
2022-07-28 09:09:25.166420 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [52.9 ms]
2022-07-28 09:09:25.166420 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [53.2 ms]
2022-07-28 09:09:25.166420 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 09:09:25.166420 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 09:09:25.167418 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 09:09:25.167418 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [823 us]
2022-07-28 09:09:25.167418 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 09:09:25.168415 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 09:09:25.168415 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.15 ms]
2022-07-28 09:09:25.168415 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 09:09:25.169413 ; TestStep       ; Debug       ; CIO2read: High
2022-07-28 09:09:25.170465 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.20 ms]
2022-07-28 09:09:25.170465 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [3.70 ms]
2022-07-28 09:09:25.170465 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
