2022-07-27 14:28:08.946629 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-28-08.txt'. [9.61 ms]
2022-07-27 14:29:57.571962 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.07 ms]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; Test step runs finished. [17.5 s]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [138 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [6.90 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [4.09 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [3.60 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [3.60 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [3.70 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.70 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [4.90 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [4.00 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [25.6 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.30 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [4.00 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [4.09 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [5.20 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.50 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.20 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.20 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.90 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.60 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.20 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.40 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.50 us]
2022-07-27 14:29:57.571962 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.00 us]
2022-07-27 14:29:57.571962 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:29:37 ---------
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.21 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.11 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  DIM uitschakelen EIO6                                 652 us  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.23 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.17 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  Spanningen controleren                               91.1 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    48V Meten AIN8                                     48.1 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    3V3 Meten AIN1                                     42.5 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  Stromen controleren                                  76.4 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           41.8 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.00 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    200uA Meten AIN12                                  31.6 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.29 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  DALI                                                 9.14 s   Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.40 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.13 s   Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;      ChildDAQ                                          392 us  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    DALI afleggen FIO4                                  722 us  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    48V naar DUT afleggen FIO2                         1.19 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  Dialog                                               4.59 s   Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  48VMOD                                               2.51 s   Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    48V nr DUT aanleggen FIO2                          1.20 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    500mA OK AIN4                                      40.7 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    DIM nr GND EIO6                                     613 us  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    0mA OK AIN4                                        30.1 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    DIM nt nr GND EIO6                                  649 us  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:29:57.571962 ; Summary        ; Information ;    500mA OK AIN4                                      42.5 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.07 ms  Pass   
2022-07-27 14:29:57.571962 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:29:57.571962 ; Summary        ; Information ; ------------ Test plan completed successfully in 20.4 s ------------
2022-07-27 14:29:57.578721 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-27 14:31:20.897802 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:31:20.897802 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:31:20, 33 of 36 TestSteps enabled.
2022-07-27 14:31:20.918200 ; TestPlan       ; Debug       ; Saved Test Plan XML [20.2 ms]
2022-07-27 14:31:22.918442 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:22.918442 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:22.918442 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:22.918442 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:23.713884 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [78.1 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [46.3 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [32.7 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.8 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [29.0 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [20.9 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [27.0 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [21.4 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [30.6 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [27.6 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [27.3 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [21.1 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [6.40 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [39.7 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [26.2 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [26.9 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [20.6 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [26.0 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [26.7 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [26.7 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [27.4 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [27.4 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [477 us]
2022-07-27 14:31:23.714881 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [700 us]
2022-07-27 14:31:23.715879 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:31:23.716876 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:31:23.716876 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.44 ms]
2022-07-27 14:31:23.716876 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:31:23.717873 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:31:23.717873 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.20 ms]
2022-07-27 14:31:23.717873 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:31:23.718871 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:31:23.718871 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [541 us]
2022-07-27 14:31:23.718871 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:31:23.719867 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:31:23.719867 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.31 ms]
2022-07-27 14:31:23.720866 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:31:23.721861 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:31:23.721861 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.22 ms]
2022-07-27 14:31:23.721861 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:31:23.821629 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:31:23.821629 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:31:23.821629 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:31:23.871852 ; TestStep       ; Debug       ; AIN8 measured: 47.9202984523773
2022-07-27 14:31:23.871852 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [49.9 ms]
2022-07-27 14:31:23.871852 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:31:23.906154 ; TestStep       ; Debug       ; AIN1 measured: 3.26887047529221
2022-07-27 14:31:23.906154 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [34.1 ms]
2022-07-27 14:31:23.906154 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [84.3 ms]
2022-07-27 14:31:23.906154 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:31:23.906154 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:31:23.938121 ; TestStep       ; Debug       ; AIN0 measured: 0.188425102407055
2022-07-27 14:31:23.938121 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [31.9 ms]
2022-07-27 14:31:23.938121 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:31:23.940068 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:31:23.940068 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.22 ms]
2022-07-27 14:31:23.946100 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:31:23.987372 ; TestStep       ; Debug       ; AIN12 measured: 1.08852635622025
2022-07-27 14:31:23.987372 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.4 ms]
2022-07-27 14:31:23.987372 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:31:23.989333 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:31:23.989333 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.19 ms]
2022-07-27 14:31:23.989333 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [82.7 ms]
2022-07-27 14:31:23.989333 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:31:24.989601 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:31:24.989601 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:31:24.989601 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:31:24.990600 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:31:24.990600 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.26 ms]
2022-07-27 14:31:24.990600 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:31:34.100746 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:31:34.100746 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [423 us]
2022-07-27 14:31:34.101740 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:31:34.101740 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.11 s]
2022-07-27 14:31:34.101740 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:31:34.101740 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [9.11 s]
2022-07-27 14:31:34.101740 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; Test step runs finished. [10.3 s]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [110 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [5.40 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [3.70 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [5.30 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [3.60 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [4.20 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.09 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [4.09 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [3.80 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [7.10 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [9.00 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [6.40 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [4.20 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [7.10 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [5.90 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.90 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.00 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.90 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.70 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.60 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [5.30 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.50 us]
2022-07-27 14:31:34.101740 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.50 us]
2022-07-27 14:31:34.101740 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:31:20 ---------
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.44 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.20 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  DIM uitschakelen EIO6                                 541 us  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.31 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.22 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  Spanningen controleren                               84.3 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    48V Meten AIN8                                     49.9 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    3V3 Meten AIN1                                     34.1 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  Stromen controleren                                  82.7 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           31.9 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.22 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    200uA Meten AIN12                                  41.4 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.19 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:31:34.101740 ; Summary        ; Information ;  DALI                                                 9.11 s   Fail   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.26 ms  Pass   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.11 s   Fail   
2022-07-27 14:31:34.101740 ; Summary        ; Information ;      ChildDAQ                                          423 us  Fail   
2022-07-27 14:31:34.101740 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:31:34.101740 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 13.2 s ----------
2022-07-27 14:31:34.108673 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-27 14:31:51.412536 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:31:51.412536 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:31:51, 33 of 36 TestSteps enabled.
2022-07-27 14:31:51.422385 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.07 ms]
2022-07-27 14:31:53.423255 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:53.423255 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:53.423255 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:53.423255 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:31:54.229314 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [79.9 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [41.2 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [25.0 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [23.1 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [29.7 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [18.5 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [23.8 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [20.8 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [25.1 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [23.3 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [25.2 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [20.9 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [6.00 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [36.3 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [29.6 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [58.7 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [17.7 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [23.0 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [26.4 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [25.6 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [22.0 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [22.0 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [476 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [681 us]
2022-07-27 14:31:54.231309 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:31:54.233302 ; TestStep       ; Debug       ; FIO2set to: Low
