2022-07-29 11:44:03.163229 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 11-44-02.txt'. [10.4 ms]
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ;     at Void g()
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ;     ...
2022-07-29 11:46:10.727449 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Error'. [4.05 s]
2022-07-29 11:46:10.727449 ; Test Step      ; Debug       ; Break issued from '48V nr DUT afleggen begin FIO2' due to verdict Error. See Break Conditions settings.
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ; Test step runs finished. [4.05 s]
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [85.0 us]
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [15.8 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [180 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [29.7 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [13.8 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [8.50 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [9.30 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [14.4 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [104 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [17.0 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [9.40 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [14.1 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [8.30 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [28.3 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [12.5 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [7.00 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [6.60 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [15.2 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [12.7 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [19.2 us]
2022-07-29 11:46:10.728347 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [12.7 us]
2022-07-29 11:46:10.728347 ; Summary        ; Information ; ------- Summary of test plan started 07/29/2022 11:46:05 -------
2022-07-29 11:46:10.728347 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                   4.05 s   Error  
2022-07-29 11:46:10.728347 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-29 11:46:10.728347 ; Summary        ; Information ; ------- Test plan completed with verdict Error in 5.41 s -------
2022-07-29 11:46:10.740501 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-29 11:46:16.258130 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [69.7 ms]
2022-07-29 11:46:16.313605 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [3.91 ms]
2022-07-29 11:46:16.319051 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [4.62 ms]
