2022-07-20 08:46:01.940784 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 08-46-01.txt'. [5.48 ms]
2022-07-20 09:03:10.608807 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.93 s -----------
2022-07-20 09:03:10.614789 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 09:03:13.149401 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.6 ms]
2022-07-20 09:03:15.969286 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-20 09:03:15.969286 ; TestPlan       ; Debug       ; TestPlan opened. [2.83 s]
2022-07-20 09:04:24.437396 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:04:24.437396 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:04:24, 18 of 20 TestSteps enabled.
2022-07-20 09:04:24.444409 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [94.9 us]
2022-07-20 09:04:24.444409 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [44.1 us]
2022-07-20 09:04:24.444409 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [20.1 us]
2022-07-20 09:04:24.444409 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [12.4 us]
2022-07-20 09:04:24.444409 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [16.1 us]
2022-07-20 09:04:24.444409 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [15.7 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [23.1 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [15.5 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PrePlanRun completed. [20.4 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PrePlanRun completed. [17.0 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PrePlanRun completed. [15.5 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PrePlanRun completed. [17.6 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PrePlanRun completed. [18.3 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [356 us]
2022-07-20 09:04:24.445370 ; TestPlan       ; Information ; "UIT START" started.
2022-07-20 09:04:24.445370 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-20 09:04:24.448362 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:04:24.448362 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Pass'. [3.59 ms]
2022-07-20 09:04:24.448362 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-20 09:04:24.462325 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:04:24.462325 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Pass'. [13.7 ms]
2022-07-20 09:04:24.462325 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-20 09:04:24.466314 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:04:24.466314 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Pass'. [3.44 ms]
2022-07-20 09:04:24.466314 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Pass'. [21.2 ms]
2022-07-20 09:04:24.466314 ; TestPlan       ; Information ; "AAN" started.
2022-07-20 09:04:24.466314 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-20 09:04:24.470304 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 09:04:24.470304 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [3.67 ms]
2022-07-20 09:04:24.470304 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-20 09:04:24.473563 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 09:04:24.474293 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [3.60 ms]
2022-07-20 09:04:24.474293 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [7.64 ms]
2022-07-20 09:04:24.474293 ; TestPlan       ; Information ; "Meten" started.
2022-07-20 09:04:24.474293 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-20 09:04:24.477285 ; TestStep       ; Debug       ; AIN1 measured: 3.26191782951355
2022-07-20 09:04:24.477285 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Pass'. [2.82 ms]
2022-07-20 09:04:24.477285 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-20 09:04:24.479280 ; TestStep       ; Debug       ; AIN8 measured: 1.22956836223602
2022-07-20 09:04:24.480277 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Fail'. [2.82 ms]
2022-07-20 09:04:24.480277 ; TestPlan       ; Information ; "Meten" completed with verdict 'Fail'. [5.86 ms]
2022-07-20 09:04:24.480277 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-20 09:04:24.480277 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-20 09:04:24.480277 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" started.
2022-07-20 09:04:24.480277 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" started.
2022-07-20 09:04:24.480277 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " started.
2022-07-20 09:04:24.487261 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:04:24.487261 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " completed with verdict 'Pass'. [7.09 ms]
2022-07-20 09:04:24.489256 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:04:24.489256 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" completed with verdict 'Pass'. [8.91 ms]
2022-07-20 09:04:24.490251 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:04:24.490251 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" completed with verdict 'Pass'. [10.6 ms]
2022-07-20 09:04:24.491248 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Pass'. [10.8 ms]
2022-07-20 09:04:24.491248 ; TestPlan       ; Information ; "UIT EINDE" started.
2022-07-20 09:04:24.491248 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" started.
2022-07-20 09:04:24.494240 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:04:24.494240 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" completed with verdict 'Pass'. [3.25 ms]
2022-07-20 09:04:24.494240 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" started.
2022-07-20 09:04:24.497232 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:04:24.498229 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" completed with verdict 'Pass'. [3.45 ms]
2022-07-20 09:04:24.498229 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" started.
2022-07-20 09:04:24.501261 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:04:24.501261 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" completed with verdict 'Pass'. [3.16 ms]
2022-07-20 09:04:24.501261 ; TestPlan       ; Information ; "UIT EINDE" completed with verdict 'Pass'. [10.2 ms]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; Test step runs finished. [56.1 ms]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PostPlanRun completed. [118 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PostPlanRun completed. [5.50 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PostPlanRun completed. [2.50 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PostPlanRun completed. [3.00 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PostPlanRun completed. [2.40 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PostPlanRun completed. [2.29 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [2.80 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [2.70 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [2.50 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [2.29 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [2.40 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [2.60 us]
2022-07-20 09:04:24.501261 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [2.40 us]
2022-07-20 09:04:24.501261 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:04:24 --------
2022-07-20 09:04:24.501261 ; Summary        ; Information ;  UIT START                                          21.2 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO2 => 0                                        3.59 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO4 => 0                                        13.7 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    EIO6 => 0                                        3.44 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;  AAN                                                7.64 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO6 => 0                                        3.67 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO2 => 1                                        3.60 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;  Meten                                              5.86 ms  Fail   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    3V3 AIN1                                         2.82 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    48V ANIN8                                        2.82 ms  Fail   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;  UIT (1)                                            10.8 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO2 => 0                                        8.91 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    EIO6 => 0                                        10.6 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO4 => 0                                        7.09 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;  UIT EINDE                                          10.2 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO2 => 0 (1)                                    3.25 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    FIO4 => 0 (1)                                    3.45 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ;    EIO6 => 0 (1)                                    3.16 ms  Pass   
2022-07-20 09:04:24.501261 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:04:24.501261 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 61.9 ms --------
2022-07-20 09:04:35.391070 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:04:35.391070 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:04:35, 10 of 20 TestSteps enabled.
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [2.82 s]
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [58.1 us]
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [23.4 us]
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [19.1 us]
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [31.7 us]
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [18.3 us]
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [20.0 us]
2022-07-20 09:04:38.225033 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.82 s]
2022-07-20 09:04:38.225033 ; TestPlan       ; Information ; "UIT START" started.
2022-07-20 09:04:38.225033 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-20 09:04:38.228025 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:04:38.228025 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Pass'. [3.30 ms]
2022-07-20 09:04:38.228025 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-20 09:04:38.246974 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:04:38.247971 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Pass'. [19.0 ms]
2022-07-20 09:04:38.247971 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-20 09:04:38.251963 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:04:38.251963 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Pass'. [3.82 ms]
2022-07-20 09:04:38.251963 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Pass'. [26.8 ms]
2022-07-20 09:04:38.251963 ; TestPlan       ; Information ; "AAN" started.
2022-07-20 09:04:38.251963 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-20 09:04:38.257962 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 09:04:38.257962 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [6.25 ms]
2022-07-20 09:04:38.257962 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-20 09:04:38.263930 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 09:04:38.263930 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [5.25 ms]
2022-07-20 09:04:38.263930 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [11.8 ms]
2022-07-20 09:04:38.263930 ; TestPlan       ; Information ; "Meten" started.
2022-07-20 09:04:38.263930 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-20 09:04:38.276894 ; TestStep       ; Debug       ; AIN1 measured: 1.316162109375
2022-07-20 09:04:38.276894 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Fail'. [12.6 ms]
2022-07-20 09:04:38.276894 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-20 09:04:38.278889 ; TestStep       ; Debug       ; AIN8 measured: 0.232400178909302
2022-07-20 09:04:38.279886 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Fail'. [2.82 ms]
2022-07-20 09:04:38.279886 ; TestPlan       ; Information ; "Meten" completed with verdict 'Fail'. [15.7 ms]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; Test step runs finished. [54.6 ms]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [156 us]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [5.50 us]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [5.30 us]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [3.40 us]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [4.90 us]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [4.70 us]
2022-07-20 09:04:38.279886 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [5.70 us]
2022-07-20 09:04:38.279886 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:04:35 --------
2022-07-20 09:04:38.279886 ; Summary        ; Information ;  UIT START                                          26.8 ms  Pass   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;    FIO2 => 0                                        3.30 ms  Pass   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;    FIO4 => 0                                        19.0 ms  Pass   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;    EIO6 => 0                                        3.82 ms  Pass   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;  AAN                                                11.8 ms  Pass   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;    FIO6 => 0                                        6.25 ms  Pass   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;    FIO2 => 1                                        5.25 ms  Pass   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;  Meten                                              15.7 ms  Fail   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;    3V3 AIN1                                         12.6 ms  Fail   
2022-07-20 09:04:38.279886 ; Summary        ; Information ;    48V ANIN8                                        2.82 ms  Fail   
2022-07-20 09:04:38.279886 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:04:38.279886 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.88 s ---------
2022-07-20 09:04:51.662887 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:04:51.662887 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:04:51, 4 of 20 TestSteps enabled.
2022-07-20 09:04:54.520442 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [2.85 s]
2022-07-20 09:04:54.520442 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [669 us]
2022-07-20 09:04:54.520442 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [304 us]
2022-07-20 09:04:54.520442 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.85 s]
2022-07-20 09:04:54.521440 ; TestPlan       ; Information ; "UIT START" started.
2022-07-20 09:04:54.521440 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-20 09:04:54.527424 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:04:54.527424 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Pass'. [6.22 ms]
2022-07-20 09:04:54.528423 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-20 09:04:54.535406 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:04:54.535406 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Pass'. [7.16 ms]
2022-07-20 09:04:54.535406 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-20 09:04:54.548367 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:04:54.549364 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Pass'. [13.2 ms]
2022-07-20 09:04:54.549364 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Pass'. [28.1 ms]
2022-07-20 09:04:54.549364 ; TestPlan       ; Debug       ; Test step runs finished. [28.3 ms]
2022-07-20 09:04:54.549364 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [347 us]
2022-07-20 09:04:54.549364 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [9.00 us]
2022-07-20 09:04:54.549364 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [7.70 us]
2022-07-20 09:04:54.549364 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:04:51 --------
2022-07-20 09:04:54.549364 ; Summary        ; Information ;  UIT START                                          28.1 ms  Pass   
2022-07-20 09:04:54.549364 ; Summary        ; Information ;    FIO2 => 0                                        6.22 ms  Pass   
2022-07-20 09:04:54.549364 ; Summary        ; Information ;    FIO4 => 0                                        7.16 ms  Pass   
2022-07-20 09:04:54.549364 ; Summary        ; Information ;    EIO6 => 0                                        13.2 ms  Pass   
2022-07-20 09:04:54.549364 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:04:54.549364 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.88 s -----------
2022-07-20 09:06:06.862673 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:06:06.863670 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:06:06, 2 of 20 TestSteps enabled.
2022-07-20 09:06:09.695285 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [2.82 s]
2022-07-20 09:06:09.695285 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.82 s]
2022-07-20 09:06:09.695285 ; TestPlan       ; Information ; "AAN" started.
2022-07-20 09:06:09.695285 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-20 09:06:09.715225 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 09:06:09.715225 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [20.1 ms]
2022-07-20 09:06:09.715225 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [20.3 ms]
2022-07-20 09:06:09.715225 ; TestPlan       ; Debug       ; Test step runs finished. [20.5 ms]
2022-07-20 09:06:09.716223 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [371 us]
2022-07-20 09:06:09.716223 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:06:06 --------
2022-07-20 09:06:09.716223 ; Summary        ; Information ;  AAN                                                20.3 ms  Pass   
2022-07-20 09:06:09.716223 ; Summary        ; Information ;    FIO2 => 1                                        20.1 ms  Pass   
2022-07-20 09:06:09.716223 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:06:09.716223 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.85 s -----------
2022-07-20 09:06:13.161216 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:06:13.161216 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:06:13, 2 of 20 TestSteps enabled.
2022-07-20 09:06:15.990657 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [2.82 s]
2022-07-20 09:06:15.990657 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.82 s]
2022-07-20 09:06:15.990657 ; TestPlan       ; Information ; "AAN" started.
2022-07-20 09:06:15.990657 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-20 09:06:16.020577 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 09:06:16.020577 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [29.8 ms]
2022-07-20 09:06:16.020577 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [30.2 ms]
2022-07-20 09:06:16.020577 ; TestPlan       ; Debug       ; Test step runs finished. [30.3 ms]
2022-07-20 09:06:16.021573 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [331 us]
2022-07-20 09:06:16.021573 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:06:13 --------
2022-07-20 09:06:16.021573 ; Summary        ; Information ;  AAN                                                30.2 ms  Pass   
2022-07-20 09:06:16.021573 ; Summary        ; Information ;    FIO2 => 1                                        29.8 ms  Pass   
2022-07-20 09:06:16.021573 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:06:16.021573 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.86 s -----------
2022-07-20 09:06:17.829160 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:06:17.830120 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:06:17, 3 of 20 TestSteps enabled.
2022-07-20 09:06:20.659577 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [2.82 s]
2022-07-20 09:06:20.659577 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [132 us]
2022-07-20 09:06:20.659577 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.82 s]
2022-07-20 09:06:20.659577 ; TestPlan       ; Information ; "AAN" started.
2022-07-20 09:06:20.659577 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-20 09:06:20.663567 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 09:06:20.663567 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [4.08 ms]
2022-07-20 09:06:20.663567 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-20 09:06:20.667555 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 09:06:20.667555 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [3.92 ms]
2022-07-20 09:06:20.667555 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [8.55 ms]
2022-07-20 09:06:20.667555 ; TestPlan       ; Debug       ; Test step runs finished. [8.66 ms]
2022-07-20 09:06:20.668553 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [288 us]
2022-07-20 09:06:20.668553 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [8.00 us]
2022-07-20 09:06:20.668553 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:06:17 --------
2022-07-20 09:06:20.668553 ; Summary        ; Information ;  AAN                                                8.55 ms  Pass   
2022-07-20 09:06:20.668553 ; Summary        ; Information ;    FIO6 => 0                                        4.08 ms  Pass   
2022-07-20 09:06:20.668553 ; Summary        ; Information ;    FIO2 => 1                                        3.92 ms  Pass   
2022-07-20 09:06:20.668553 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:06:20.668553 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.83 s -----------
2022-07-20 09:06:24.285608 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:06:24.285608 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:06:24, 2 of 20 TestSteps enabled.
2022-07-20 09:06:27.119612 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [2.82 s]
2022-07-20 09:06:27.119612 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.82 s]
2022-07-20 09:06:27.119612 ; TestPlan       ; Information ; "AAN" started.
